candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_001,tfr,1.918,2.0991665419259773,0.18116654192597736,1425.7389910084596,46.79462983396493,6.840660043735906
task_001,childless_rate,0.188,0.41430851990463224,0.22630851990463224,17180.743822072007,879.9211786505667,29.663465385058547
task_001,mean_age_first_birth,26.0446272574833,23.319313755755843,-2.725313501727456,44.44444444444444,330.10371923102076,-18.168756678183037
task_001,share_first_births_age30plus,0.260327401666964,0.002350458339253652,-0.2579769433277104,10000.0,665.5210328870868,-25.797694332771034
task_001,housing_increment_0to1,0.7202462623815278,0.7200128097533218,-0.00023345262820595458,137.5652749002964,7.497325312763646e-06,-0.0027381244151359605
task_001,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,-0.03129068481859587,-0.39899024362859586,2958.514988007638,470.97551111933535,-21.70197021284785
task_001,own_family_gap,0.16766167,0.2444765480395853,0.07681487803958528,14229.590955975675,83.96206412291208,9.163081584429557
task_001,own_rate,0.575472,0.4425183127773811,-0.1329536872226189,1207.8460856134493,21.350712303064796,-4.620683099181851
task_001,aggregate_mean_occupied_rooms_18_85,5.779970481941968,5.364716174834667,-0.4152543071073005,11.973159013172177,2.0646053187031006,-1.4368734525709286
task_001,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,6.985852220882994,0.11275222088299408,6.287669427540395,0.07993553953012175,0.2827287384227535
task_001,annual_bequest_flow_to_aggregate_wealth,0.0088,0.00917265009270725,0.0003726500927072503,5165289.256198346,0.7172938615429865,0.8469320288801141
task_001,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.0896027049873207,-0.35850804945819936,56.95977216091135,7.320926822432052,-2.7057211279864104
