period,calendar_year,psi_child,asset_price,renter_price,housing_demand,housing_supply,relative_market_residual,adult_population,property_tax_revenue,equal_transfer_period_units,equal_transfer_outlays,government_budget_residual,scaled_government_budget_residual,implied_equal_transfer,entry_flow_E,birth_children,birth_children_topcode_adjusted,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,entrant_flow_next,queue_B_over_current_E,owner_rate,adult_deaths,model_state_same_period_mature_flow_B,mass_accounting_residual,policy_reproduction_max_abs,feasibility_frontier_projection_mass,minimum_distribution_mass,nonfinite_distribution_count,historical_conditioning_scope,historical_outside_flow,historical_retained_due_entry,historical_next_bridge_year,historical_bridge_audit,historical_bridge_net_residual,resident_persons,household_heads,persons_per_household_head,births_per_household_head,next_resident_persons,next_household_heads,annual_net_migration_over_period,new_heads_from_nonheads_over_period,head_dissolutions_over_period,net_migrant_heads_over_period,household_bridge_added_mass,household_bridge_removed_mass,household_person_head_gap,person_identity_max_abs,head_identity_max_abs,raw_household_exit_mass,raw_household_mass_residual
0,2007,-0.03200017062648686,0.7106073580037877,0.11775578943212463,5.899986128768197,7.019328855418924,0.15946577653027239,0.9999999999997068,0.16770294220891857,0.0,0.0,0.16770294220891857,1.0,0.16770294220896775,0.01662266202182035,0.08105832018998776,0.0898198596783381,0.06173401001752379,0.055345365264141105,0.06173345618085914,3.713846190007735,0.6197644239663556,0.03906975621394491,0.04354675819183006,-2.220446049250313e-16,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565194,0.05130050208629394,2011,"{'year': 2011, 'hh3_published_total_thousands': 119927.0, 'acs_age_18_85_share_of_all_heads': 0.9746011584825295, 'hh3_total_for_model_ages_thousands': 116880.99313333431, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_20260909f/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201101, 'head_records_all_ages': 1204817, 'head_weight_all_ages': 114990599.0, 'age_18_85_share_of_all_heads': 0.9746011584825295}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0226636999669345, 'model_target_mass': 1.0296091729801504, 'model_mass_after_bridge': 1.0296091729801509, 'net_residual': 0.006945473013216352, 'absolute_group_residual': 0.109810245914216, 'maximum_absolute_target_gap': 1.1102230246251565e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01423640057870632, 'mass_before_bridge': 0.06173345618085914, 'target_mass': 0.014657928626055949, 'mass_after_bridge': 0.01465792862605595, 'net_residual': -0.04707552755480319, 'multiplicative_factor': 0.23743897608960918, 'target_gap': 1.734723475976807e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.04015597541289629, 'mass_before_bridge': 0.016622662021820337, 'target_mass': 0.0413449606350834, 'mass_after_bridge': 0.041344960635083444, 'net_residual': 0.024722298613263107, 'multiplicative_factor': 2.4872647101174556, 'target_gap': 4.163336342344337e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.059442310375899, 'mass_before_bridge': 0.045296767195712476, 'target_mass': 0.06120234802615878, 'mass_after_bridge': 0.06120234802615874, 'net_residual': 0.015905580830446263, 'multiplicative_factor': 1.3511416336120303, 'target_gap': -4.163336342344337e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06829743892768564, 'mass_before_bridge': 0.06359694782099273, 'target_mass': 0.07031966961099674, 'mass_after_bridge': 0.07031966961099677, 'net_residual': 0.006722721790004035, 'multiplicative_factor': 1.1057082457624625, 'target_gap': 2.7755575615628914e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.06969370947726934, 'mass_before_bridge': 0.06696559869635575, 'target_mass': 0.07175728257681016, 'mass_after_bridge': 0.07175728257681012, 'net_residual': 0.004791683880454367, 'multiplicative_factor': 1.071554409633243, 'target_gap': -4.163336342344337e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07775638667739104, 'mass_before_bridge': 0.07884514768616038, 'target_mass': 0.08005868898083338, 'mass_after_bridge': 0.0800586889808333, 'net_residual': 0.0012135412946729235, 'multiplicative_factor': 1.0153914518557747, 'target_gap': -6.938893903907228e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0786375861558847, 'mass_before_bridge': 0.08072893564675404, 'target_mass': 0.08096598004711578, 'mass_after_bridge': 0.08096598004711573, 'net_residual': 0.00023704440036169394, 'multiplicative_factor': 1.0029363003297724, 'target_gap': -4.163336342344337e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.08591835898663702, 'mass_before_bridge': 0.08968295548613427, 'target_mass': 0.08846233054004302, 'mass_after_bridge': 0.08846233054004313, 'net_residual': -0.0012206249460911395, 'multiplicative_factor': 0.986389554854936, 'target_gap': 1.1102230246251565e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08895820986694107, 'mass_before_bridge': 0.09115500500154734, 'target_mass': 0.09159218889089585, 'mass_after_bridge': 0.09159218889089583, 'net_residual': 0.0004371838893484914, 'multiplicative_factor': 1.0047960492058674, 'target_gap': -1.3877787807814457e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08466006473759148, 'mass_before_bridge': 0.08684345526254526, 'target_mass': 0.08716677923891757, 'mass_after_bridge': 0.0871667792389176, 'net_residual': 0.00032332397637233057, 'multiplicative_factor': 1.0037230666996704, 'target_gap': 2.7755575615628914e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.07633661295406242, 'mass_before_bridge': 0.07812470544073015, 'target_mass': 0.07859687693173804, 'mass_after_bridge': 0.07859687693173809, 'net_residual': 0.0004721714910079361, 'multiplicative_factor': 1.0060438178722622, 'target_gap': 4.163336342344337e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.06975907935230928, 'mass_before_bridge': 0.07104778040230808, 'target_mass': 0.07182458799978785, 'mass_after_bridge': 0.07182458799978791, 'net_residual': 0.0007768075974798339, 'multiplicative_factor': 1.0109335941683342, 'target_gap': 6.938893903907228e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.05367679625793782, 'mass_before_bridge': 0.056616964469681494, 'target_mass': 0.055266121803359394, 'mass_after_bridge': 0.05526612180335949, 'net_residual': -0.0013508426663220024, 'multiplicative_factor': 0.9761406730478198, 'target_gap': 9.71445146547012e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.04331476984142344, 'mass_before_bridge': 0.0423098201574684, 'target_mass': 0.04459728435425355, 'mass_after_bridge': 0.04459728435425352, 'net_residual': 0.002287464196785126, 'multiplicative_factor': 1.0540646164004406, 'target_gap': -2.7755575615628914e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.03516810939479943, 'mass_before_bridge': 0.035721370525735, 'target_mass': 0.0362094080292549, 'mass_after_bridge': 0.03620940802925486, 'net_residual': 0.0004880375035198614, 'multiplicative_factor': 1.0136623398357099, 'target_gap': -4.163336342344337e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02998756910537614, 'mass_before_bridge': 0.031401478201390456, 'target_mass': 0.030875476226271438, 'mass_after_bridge': 0.030875476226271462, 'net_residual': -0.0005260019751189941, 'multiplicative_factor': 0.9832491333132296, 'target_gap': 2.42861286636753e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02400062189718957, 'mass_before_bridge': 0.025970649770739363, 'target_mass': 0.02471126046257464, 'mass_after_bridge': 0.02471126046257466, 'net_residual': -0.0012593893081647017, 'multiplicative_factor': 0.9515072083570411, 'target_gap': 2.0816681711721685e-17}]}",0.006945473013216352,,,,,,,,,,,,,,,,,
1,2011,-0.03200017062648686,0.7106073580037877,0.11775578943212463,6.118341520657173,7.019328855418924,0.1283580458074974,1.029609172979843,0.17390954013436286,0.0,0.0,0.17390954013436286,1.0,0.16890830491636225,0.01465792862605595,0.07734101184122767,0.08563241423571556,0.06173401001752379,0.055345365264141105,0.06173345618085914,4.211646242279099,0.6350992048675291,0.041123496399092546,0.04341919427621956,-4.440892098500626e-16,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565194,0.05130050208629394,2015,"{'year': 2015, 'hh3_published_total_thousands': 124587.0, 'acs_age_18_85_share_of_all_heads': 0.9729968145464646, 'hh3_total_for_model_ages_thousands': 121222.75413390038, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_20260909f/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201501, 'head_records_all_ages': 1226681, 'head_weight_all_ages': 118204832.0, 'age_18_85_share_of_all_heads': 0.9729968145464646}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.050219132761917, 'model_target_mass': 1.0678559129609675, 'model_mass_after_bridge': 1.0678559129609675, 'net_residual': 0.01763678019905046, 'absolute_group_residual': 0.12494223204242785, 'maximum_absolute_target_gap': 1.1102230246251565e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01237826965969259, 'mass_before_bridge': 0.06173345618085914, 'target_mass': 0.013218208448328075, 'mass_after_bridge': 0.013218208448328076, 'net_residual': -0.04851524773253106, 'multiplicative_factor': 0.2141174213477208, 'target_gap': 1.734723475976807e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.03850574185466547, 'mass_before_bridge': 0.01465792862605597, 'target_mass': 0.04111858412245314, 'mass_after_bridge': 0.0411185841224531, 'net_residual': 0.02646065549639713, 'multiplicative_factor': 2.8052111025674282, 'target_gap': -3.469446951953614e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05703943274201573, 'mass_before_bridge': 0.04134496063508339, 'target_mass': 0.060909895525500905, 'mass_after_bridge': 0.060909895525500975, 'net_residual': 0.019564934890417586, 'multiplicative_factor': 1.4732120817117342, 'target_gap': 6.938893903907228e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06801644249983209, 'mass_before_bridge': 0.06120234802615869, 'target_mass': 0.07263176030201535, 'mass_after_bridge': 0.07263176030201539, 'net_residual': 0.011429412275856698, 'multiplicative_factor': 1.1867479376930372, 'target_gap': 4.163336342344337e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07105444888041931, 'mass_before_bridge': 0.07031966961099675, 'target_mass': 0.07587591337913856, 'mass_after_bridge': 0.07587591337913856, 'net_residual': 0.0055562437681418025, 'multiplicative_factor': 1.0790140766997134, 'target_gap': 0.0}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.06998319536695549, 'mass_before_bridge': 0.07175728257681009, 'target_mass': 0.074731968980506, 'mass_after_bridge': 0.07473196898050603, 'net_residual': 0.002974686403695942, 'multiplicative_factor': 1.0414548363159066, 'target_gap': 2.7755575615628914e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0763366291223356, 'mass_before_bridge': 0.08005868898083335, 'target_mass': 0.08151652078379447, 'mass_after_bridge': 0.08151652078379443, 'net_residual': 0.0014578318029610793, 'multiplicative_factor': 1.0182095387960968, 'target_gap': -4.163336342344337e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07639420525997405, 'mass_before_bridge': 0.08096598004711578, 'target_mass': 0.08157800380281713, 'mass_after_bridge': 0.08157800380281707, 'net_residual': 0.0006120237557012964, 'multiplicative_factor': 1.0075590236213432, 'target_gap': -5.551115123125783e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08415207247359373, 'mass_before_bridge': 0.08846233054004303, 'target_mass': 0.08986228817884694, 'mass_after_bridge': 0.08986228817884705, 'net_residual': 0.001399957638804017, 'multiplicative_factor': 1.0158254663906938, 'target_gap': 1.1102230246251565e-16}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08484820293023589, 'mass_before_bridge': 0.0915921888908958, 'target_mass': 0.09060565520316448, 'mass_after_bridge': 0.09060565520316449, 'net_residual': -0.0009865336877313141, 'multiplicative_factor': 0.989229063092853, 'target_gap': 1.3877787807814457e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.08099594893356551, 'mass_before_bridge': 0.08716677923891757, 'target_mass': 0.0864920029945925, 'mass_after_bridge': 0.08649200299459252, 'net_residual': -0.0006747762443250482, 'multiplicative_factor': 0.9922587911333106, 'target_gap': 1.3877787807814457e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07322657866496309, 'mass_before_bridge': 0.07859687693173804, 'target_mass': 0.07819543501328226, 'mass_after_bridge': 0.07819543501328227, 'net_residual': -0.00040144191845577215, 'multiplicative_factor': 0.9948923935132379, 'target_gap': 1.3877787807814457e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06532914452875623, 'mass_before_bridge': 0.07182458799978785, 'target_mass': 0.06976211327371397, 'mass_after_bridge': 0.06976211327371401, 'net_residual': -0.0020624747260738346, 'multiplicative_factor': 0.9712845589023084, 'target_gap': 4.163336342344337e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.05029551243914543, 'mass_before_bridge': 0.05190186883663949, 'target_mass': 0.05370836035354334, 'mass_after_bridge': 0.053708360353543316, 'net_residual': 0.0018064915169038256, 'multiplicative_factor': 1.0348059050164409, 'target_gap': -2.0816681711721685e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.0383851119341587, 'mass_before_bridge': 0.040962500176700015, 'target_mass': 0.04098976874855997, 'mass_after_bridge': 0.04098976874855994, 'net_residual': 2.726857185992443e-05, 'multiplicative_factor': 1.0006656959839444, 'target_gap': -2.7755575615628914e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02999548094268535, 'mass_before_bridge': 0.032043595034801385, 'target_mass': 0.03203085168675457, 'mass_after_bridge': 0.03203085168675461, 'net_residual': -1.2743348046774516e-05, 'multiplicative_factor': 0.9996023121615107, 'target_gap': 4.163336342344337e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02306358176700575, 'mass_before_bridge': 0.0256280904284806, 'target_mass': 0.02462858216395585, 'mass_after_bridge': 0.02462858216395585, 'net_residual': -0.0009995082645247524, 'multiplicative_factor': 0.9609995029745175, 'target_gap': 0.0}]}",0.01763678019905046,,,,,,,,,,,,,,,,,
2,2015,-0.03200017062648686,0.7106073580037877,0.11775578943212463,6.3754980316337315,7.019328855418924,0.09172256166458917,1.0678559129606602,0.18121903248870377,0.0,0.0,0.18121903248870377,1.0,0.16970363725033744,0.013218208448328076,0.0773563651852264,0.08559851402301681,0.06173401001752379,0.055345365264141105,0.06173345618085914,4.670376493066449,0.6451266090600339,0.043412146660007145,0.04381071609082784,0.0,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565194,0.05130050208629394,2019,"{'year': 2019, 'hh3_published_total_thousands': 128579.0, 'acs_age_18_85_share_of_all_heads': 0.9723886417790605, 'hh3_total_for_model_ages_thousands': 125028.75917130982, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_20260909f/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201901, 'head_records_all_ages': 1276656, 'head_weight_all_ages': 122797400.0, 'age_18_85_share_of_all_heads': 0.9723886417790605}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0861772224818194, 'model_target_mass': 1.1013831580148754, 'model_mass_after_bridge': 1.1013831580148759, 'net_residual': 0.015205935533056492, 'absolute_group_residual': 0.13341726423875697, 'maximum_absolute_target_gap': 1.5265566588595902e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.0120438621262071, 'mass_before_bridge': 0.06173345618085914, 'target_mass': 0.013264906903257727, 'mass_after_bridge': 0.013264906903257729, 'net_residual': -0.048468549277601414, 'multiplicative_factor': 0.21487387429590565, 'target_gap': 1.734723475976807e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.0367238307212947, 'mass_before_bridge': 0.013218208448328082, 'target_mass': 0.04044700865422325, 'mass_after_bridge': 0.04044700865422324, 'net_residual': 0.027228800205895156, 'multiplicative_factor': 3.0599463469150567, 'target_gap': -1.3877787807814457e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05910831022458462, 'mass_before_bridge': 0.041118584122453096, 'target_mass': 0.06510089738007596, 'mass_after_bridge': 0.06510089738007595, 'net_residual': 0.023982313257622852, 'multiplicative_factor': 1.5832475453484098, 'target_gap': -1.3877787807814457e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06727556723592544, 'mass_before_bridge': 0.06090989552550098, 'target_mass': 0.07409617669954564, 'mass_after_bridge': 0.07409617669954562, 'net_residual': 0.013186281174044634, 'multiplicative_factor': 1.216488323617695, 'target_gap': -2.7755575615628914e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07113343807388117, 'mass_before_bridge': 0.0726317603020153, 'target_mass': 0.07834517066626683, 'mass_after_bridge': 0.0783451706662669, 'net_residual': 0.005713410364251589, 'multiplicative_factor': 1.078662699905581, 'target_gap': 6.938893903907228e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07127626076428463, 'mass_before_bridge': 0.07587591337913853, 'target_mass': 0.07850247317205956, 'mass_after_bridge': 0.07850247317205956, 'net_residual': 0.002626559792921035, 'multiplicative_factor': 1.0346165163086285, 'target_gap': 0.0}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.06827752862343339, 'mass_before_bridge': 0.07473196898050602, 'target_mass': 0.07519972009672812, 'mass_after_bridge': 0.07519972009672814, 'net_residual': 0.0004677511162221176, 'multiplicative_factor': 1.0062590498096486, 'target_gap': 1.3877787807814457e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07300446221666929, 'mass_before_bridge': 0.08151652078379434, 'target_mass': 0.08040588514537286, 'mass_after_bridge': 0.08040588514537296, 'net_residual': -0.001110635638421384, 'multiplicative_factor': 0.9863753306968631, 'target_gap': 9.71445146547012e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.0729897394366922, 'mass_before_bridge': 0.08157800380281706, 'target_mass': 0.08038966972346694, 'mass_after_bridge': 0.08038966972346696, 'net_residual': -0.0011883340793500952, 'multiplicative_factor': 0.9854331557042944, 'target_gap': 2.7755575615628914e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.0787754151047197, 'mass_before_bridge': 0.08986228817884694, 'target_mass': 0.0867619154619689, 'mass_after_bridge': 0.08676191546196901, 'net_residual': -0.003100372716877922, 'multiplicative_factor': 0.9654986226178932, 'target_gap': 1.1102230246251565e-16}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.0817118811084096, 'mass_before_bridge': 0.09060565520316462, 'target_mass': 0.08999608966251621, 'mass_after_bridge': 0.0899960896625161, 'net_residual': -0.0006095655406485184, 'multiplicative_factor': 0.9932723234627951, 'target_gap': -1.1102230246251565e-16}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07839923886409916, 'mass_before_bridge': 0.08649200299459235, 'target_mass': 0.0863476012861041, 'mass_after_bridge': 0.08634760128610425, 'net_residual': -0.00014440170848810385, 'multiplicative_factor': 0.9983304617364765, 'target_gap': 1.5265566588595902e-16}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06788946863719994, 'mass_before_bridge': 0.07819543501328223, 'target_mass': 0.0747723173635911, 'mass_after_bridge': 0.07477231736359115, 'net_residual': -0.003423117649691082, 'multiplicative_factor': 0.956223561527477, 'target_gap': 4.163336342344337e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.06041097476218209, 'mass_before_bridge': 0.06551543576337918, 'target_mass': 0.06653563016232904, 'mass_after_bridge': 0.0665356301623291, 'net_residual': 0.0010201943989499307, 'multiplicative_factor': 1.0155718173444572, 'target_gap': 6.938893903907228e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.04486839220718734, 'mass_before_bridge': 0.04933100192820266, 'target_mass': 0.049417291504202016, 'mass_after_bridge': 0.04941729150420201, 'net_residual': 8.628957599934872e-05, 'multiplicative_factor': 1.0017491956908748, 'target_gap': -6.938893903907228e-18}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.03290898088489887, 'mass_before_bridge': 0.03627398573563601, 'target_mass': 0.03624539729406108, 'mass_after_bridge': 0.03624539729406103, 'net_residual': -2.8588441574980972e-05, 'multiplicative_factor': 0.9992118748189602, 'target_gap': -4.85722573273506e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02320264900833074, 'mass_before_bridge': 0.02658710613930278, 'target_mass': 0.02555500683910603, 'mass_after_bridge': 0.025555006839105977, 'net_residual': -0.001032099300196803, 'multiplicative_factor': 0.9611804573694828, 'target_gap': -5.204170427930421e-17}]}",0.015205935533056492,,,,,,,,,,,,,,,,,
