aggregate_mean_occupied_rooms_capped9_18_85,own_rate_30_55,recent_parent_minus_no_resident_child_ownership_30_55,prime30_55_resident_3plus_minus_1to2_rooms_capped9,own_rate_25_34
5.728041787767614,0.6839881163568265,0.16584758685250023,0.37468670049881325,0.4577007872047384
5.416701753370739,0.6129631860792306,0.16089206514503784,0.272348653341032,0.39624640332633904
5.672044224710999,0.6641024003869505,0.1604976968615256,0.4132128060943483,0.44756095358640197
5.544091929110644,0.6284681158237398,0.1614984626795578,0.32513888906066946,0.4106375800909013
5.565006085438783,0.6445610985771008,0.1538430348664408,0.2987399768192507,0.42779873487270703
5.544628558339643,0.6449770038799499,0.1661632506453441,0.43209876642817324,0.42776968631291357
5.505955926372966,0.6321918712579757,0.1634152602423432,0.4050870320774642,0.4223797161102699
5.586500870884776,0.6628050812129573,0.15404017231012235,0.2722795095405761,0.44070824321820096
5.729375308797499,0.6813037208211682,0.1694602617786286,0.4083473674040956,0.46086512423915865
5.66517560803256,0.677095397628128,0.15734343814233143,0.3404102101119868,0.46380193560125044
5.61770789248768,0.6540141786026045,0.1614396492699488,0.2949593578486267,0.4348714982817419
5.53612030988082,0.6324338519990874,0.16174108718732205,0.29016770081359855,0.4110686588605097
5.591137918211202,0.6403385929634194,0.15924492877713758,0.32482327951723633,0.41791582874086985
5.60837312649402,0.6605642824413945,0.15534013431854676,0.29938433143321763,0.4410546363802358
5.535815056078039,0.6374770036961348,0.1667771346807697,0.4342222346487965,0.42127844057540287
5.466904827461939,0.619873097954328,0.1599443793601063,0.27606061618617606,0.4044870413564424
5.786198806101914,0.6921419046606871,0.158831424949761,0.3797860351910556,0.47680931065897303
5.613398120448196,0.6558912892789113,0.16208719237923297,0.2864267385320174,0.4391162785202094
5.506139974002286,0.6402219643532117,0.15684449865331185,0.3670219829902681,0.42038273674199894
5.34587535562555,0.6095297511459595,0.16099690794799948,0.3173105420251048,0.38809902469044966
5.5809365966177635,0.6547256313690796,0.15862305872912152,0.4447733436519572,0.4432220700981638
5.452548284313851,0.6315529340040272,0.16163788415889235,0.3120962565756331,0.4125115230122109
5.557564387004791,0.6393163092647777,0.16105688770353843,0.411842519980798,0.424551454200576
5.54725338352527,0.6319233397889888,0.16392428640125178,0.46251778248914466,0.4185667901481439
5.554079094618769,0.6576760334066324,0.15954518848457344,0.3082353276577461,0.44535018672316334
5.655614196419243,0.650287474914501,0.16659719873473744,0.32790777669963234,0.43504275385471597
5.630276871842973,0.6543591243882038,0.16894007639914854,0.3214020407095699,0.4331143360263772
5.517604923848875,0.6531352726467816,0.14832001248669568,0.25169631966516803,0.4346177436474091
5.499068241410089,0.630631948979811,0.16810194889873242,0.4761684712633789,0.4138802223164679
5.670029848921077,0.6649320832026119,0.17042268139792172,0.43787317395793135,0.4461456452163865
5.494923872800621,0.6258323927917658,0.1602644214015696,0.43031772688107495,0.4109835441411129
5.5304408680776325,0.6316835489152326,0.16055247393760996,0.3211496554227491,0.40753182828575163
5.549322605017412,0.6510394405421248,0.15284837891435232,0.354239890920649,0.44010017796134243
5.571893531584615,0.6504187638801132,0.15097130820180227,0.32170868582265744,0.42406223008452987
5.435276735058813,0.6232963718918434,0.16731976353952194,0.36924383963436114,0.4058364720371281
5.601265071734906,0.6548701571337415,0.16430876140729267,0.3706909245063139,0.4339259465930222
5.4366023009175235,0.625602673349322,0.1604833987019051,0.4215800061375674,0.4097179267701889
5.510041371289218,0.6209440283687429,0.17258483617178644,0.4511818596903323,0.408020720869552
5.481166095147261,0.6277232299909339,0.16427301721066478,0.3412959209321791,0.4097657784523825
5.662815611843577,0.661551257083811,0.15804462666350505,0.36375426619758144,0.44325293285448614
5.553434019302863,0.6406781104358805,0.1653129016935897,0.335798141417726,0.4230030324011451
5.773527968573019,0.6767613061314818,0.1590128735849483,0.31282988487647057,0.4552702290998678
5.574469059993133,0.6590171170937357,0.1630270196296537,0.4338591122992801,0.44155516922589605
5.620322361637455,0.662082340722423,0.16534407070237978,0.3823456202496951,0.4520160458997609
5.540301967849358,0.6392631893129687,0.16220995701691698,0.43351861821236337,0.42819858127553667
5.648364114384532,0.6800315731729127,0.15136558107998832,0.32914058488175346,0.4654850574049152
5.487606985319745,0.6193521779607073,0.16571374270511918,0.40164330906599766,0.400969037582746
5.694079609973983,0.6644805470847671,0.16446131861324342,0.3462701939930577,0.44049669184525647
5.5968590206160735,0.6500087362281752,0.15601752274813252,0.30895463544104107,0.43940901768842355
5.494056587449023,0.6370134447284056,0.15293063919742522,0.31084577528532975,0.4230251806836771
5.607691084099993,0.6709546980797052,0.15869443501486424,0.3314762580803601,0.45392884014419904
5.654014800077446,0.6637289166920006,0.1576230121339367,0.3901141491351545,0.4444958756427062
5.505344055327485,0.6370748840374308,0.15477414194495875,0.31262914264213926,0.41863599258692313
5.520432446961137,0.6555603730393081,0.1593132535123507,0.33423474945101983,0.43643300407898783
5.582688985427478,0.6650183599794662,0.16145406539737017,0.3387454344587013,0.4467410323460615
5.668557265731782,0.6692187635530024,0.16539262641777186,0.33202538665989323,0.4495829473499217
5.580633849363966,0.6549306524948783,0.1593472995784767,0.2786553565007548,0.4334760057085056
5.484691434097883,0.632478467074039,0.16684756019436453,0.457717747691083,0.42038361679373093
5.714362296141597,0.6806123405715788,0.16447205567582968,0.36580214641238396,0.46015515795524387
5.690034004932602,0.6712533139169145,0.1485348004824406,0.25336701743130874,0.45073354182875003
5.572281104204022,0.6642542778878796,0.15656712848130416,0.3398014819156323,0.4494553461819878
5.515835060855653,0.6491863873227568,0.16279036385805645,0.3103219033071536,0.4314198805619847
5.713035809056084,0.6710576509205802,0.16163337429558355,0.3092911876976707,0.4465232720481341
5.543452482307537,0.637209178169339,0.16698261378982127,0.43906070750968684,0.42503336427824717
5.589060786278728,0.6632541521148843,0.15884726257593373,0.40731499420613737,0.45166329364108776
5.647703387535123,0.6665918096969751,0.1593402580062121,0.4105055429857263,0.44800181253592064
5.5097779794408765,0.6333629796575823,0.1650828462257672,0.4050176517373698,0.41437081354903543
5.647617324428485,0.6630069663407724,0.16084452032031882,0.3764166615887019,0.4451311945765535
5.450008081928762,0.6298800631509691,0.16203294057057593,0.39785267147503767,0.40946157355040835
5.504268468665261,0.6222289314402493,0.16772049861515403,0.35779456517055497,0.40364211107873427
5.6823056480929255,0.6591115637563078,0.16019933827249555,0.38389482143981013,0.43654464879068605
5.637743212165003,0.6575160662749565,0.16412242073713335,0.34486920974643365,0.4430180005331755
5.574867612435921,0.6614553789515992,0.15315341670948568,0.2771289232536489,0.4389779859873893
5.53229842258696,0.6387619886177635,0.171183257942925,0.3247585226546956,0.42338213168205946
5.525200577501805,0.6303309081437172,0.16360666539649404,0.35990127444062736,0.41491119152013606
5.4785480964502,0.6230877743164857,0.16637573831037644,0.3672781001648193,0.40354014390750015
5.4930624736290845,0.6259366702950048,0.167612331380944,0.40023160954988146,0.4115021189081557
5.580800702171327,0.6544690836457083,0.157441624130924,0.4076934429331116,0.4360410420383762
5.60051051427971,0.665637850229495,0.15846539239131097,0.3318258316364897,0.44613534856799847
5.571219870848777,0.6470861175465916,0.16477580194725694,0.3246417819273901,0.4257556350170424
5.652270972164031,0.6670652640203852,0.15299053007269414,0.4008174930688879,0.4526634130895231
5.529208135077591,0.6343096651604393,0.15534313602835104,0.26883214392289645,0.41385358853110804
5.534822315778119,0.6375061353602847,0.15886003908674895,0.2948194383647609,0.416983969394488
5.69265948205918,0.6701457278166246,0.16870329012436003,0.3307713038387412,0.44986942631977994
5.709953644976992,0.6713496258555508,0.1639140380138434,0.41131498373579856,0.45084178716975937
5.6719967359202315,0.6872245775992357,0.15508190220783502,0.3950487762862407,0.4694017506325163
5.633818470084465,0.6608952208328492,0.16288378887180088,0.2659646718975264,0.4379881858049309
5.692274591671733,0.6798136887220336,0.15194069365031349,0.3589230250620714,0.4587773523735909
5.5346526153646085,0.6465467016538412,0.16418593967496997,0.47031763781756375,0.4312952721221613
5.6965584244734915,0.6744517588097654,0.17244917062790854,0.45423190028784965,0.4597124894344032
5.728855141607427,0.6859148462685185,0.15831005824578148,0.36726586809939477,0.46663153321362066
5.522820739749048,0.6463971073399215,0.1598931801538619,0.45776938026214964,0.42936043412729546
5.565705778121046,0.6487119969901093,0.16140874667794447,0.33828643942896175,0.42893517250733076
5.596413128101272,0.6664032999949951,0.15452098676372794,0.34131351517448216,0.43795924406872994
5.54163330649749,0.638398222151693,0.16132717312308453,0.2844551002649931,0.4151076384999269
5.515382024537856,0.649841229105112,0.16276649514472663,0.3498803557060084,0.4344036477127605
5.638165730932745,0.6617046349848754,0.1603083998197138,0.41148604848785997,0.44036861560416923
5.5601591533939985,0.6435359533472168,0.16061865564495292,0.3061561534560715,0.4315819777661809
5.671933357977021,0.6658562838704813,0.16524010981069193,0.3628327439462318,0.45013121077713547
5.668599260253797,0.6739870112157947,0.15995644723329305,0.3110510210676818,0.4477103243564419
5.665525554703355,0.660317566972718,0.16056363010117336,0.27282738137436,0.43755556860963474
5.507235166058549,0.62726109417946,0.15777839575325625,0.32739643952222686,0.4092639452130192
5.4438664826229735,0.6094499996427547,0.16945644362354306,0.3503073495127422,0.39281887445156444
5.366088209604541,0.6058962382946727,0.15560844272483199,0.31013305377122347,0.38781613047371455
5.447481300024652,0.6180209846510502,0.1699202088110281,0.41918812338472033,0.40467637902361775
5.531712669660108,0.6346321763964466,0.16851626428725008,0.3336997621399309,0.41759905007873555
5.517228468303945,0.6386504828166756,0.14621483070475982,0.16791025004508509,0.41960801321702323
5.433294277547027,0.630184707164275,0.15634947872269067,0.3169087691977497,0.4149053268253633
5.810490243832084,0.6965335376599688,0.1585024800838385,0.38379742087060364,0.48153121328574916
5.6057054822808725,0.6476471887902603,0.15038038092350803,0.24088742241563654,0.42656022849941044
5.439213151570236,0.6095246492828481,0.16294723476660533,0.35343380929776735,0.39193910769889595
5.58264167414748,0.6617902590649323,0.1599444119520207,0.3618667079031255,0.4525137031525561
5.5952521449159125,0.6722317030091476,0.15442431899222375,0.3473052664359271,0.44914636320195034
5.548479244227031,0.6427242772409857,0.14888990921485457,0.2859387451147093,0.4216092693335159
5.635466567863572,0.6572446417264631,0.16030419806079688,0.3884110123737834,0.4382590789516469
5.598253840427271,0.6664548580187911,0.16325086974089897,0.3494463346043508,0.44876379565217966
5.4001727395476715,0.6050297546423566,0.1609654106179762,0.3581753460601478,0.38997035799857954
5.553980978186295,0.649867253215419,0.1550032081261603,0.3186343121633328,0.4263713430125457
5.536758536441945,0.6482654180290318,0.161314093694354,0.4321350604734908,0.4385665039060875
5.387739436340305,0.6153395356710327,0.15408721167935358,0.315221516495126,0.3983350871476604
5.47505870607225,0.6213690737573375,0.15834713964575653,0.2968845827463511,0.40090108009465636
5.62524665150855,0.6463606166390392,0.16718248832900273,0.41123089821650627,0.4319838854512389
5.601189783620281,0.6675144930014879,0.163370971190953,0.3705061925777873,0.4462520017976376
5.637254798144911,0.6730740081634854,0.1597366211937168,0.38128382896607516,0.4618866750994829
5.609540314706912,0.6601308092804578,0.15911832726668973,0.4247459593941132,0.43817929221117197
5.427415160112138,0.6223582489822874,0.15106961526681817,0.3291304594292015,0.40666301390030957
5.374010993611632,0.60112351487448,0.16880551556131318,0.36406206038110156,0.37792822313949287
5.492346115245734,0.6347706036894889,0.16477365144786538,0.34009701031867845,0.41322507875042724
5.7540376083814335,0.6903616766688808,0.1585366506048912,0.3884269171546224,0.47559122628588285
5.580122037857638,0.6339303078796046,0.173924829483192,0.4417405009712194,0.4113437975171359
5.477322725755169,0.6580598625453601,0.14212109531940054,0.33572317920167016,0.44186044392160095
5.631081421533327,0.6684456707526969,0.16167006825693742,0.30379000508438114,0.4497350971146685
5.795911696636221,0.7008191988198036,0.16047406093793415,0.3777403437344047,0.4843297926047314
5.48567967688561,0.6268818638836917,0.16422441529651866,0.32025729964744176,0.4063009916365881
5.530955578038988,0.6569210874913184,0.15779250738875472,0.4150686908527632,0.44290948149330805
5.500406643874881,0.6336794669083601,0.15902747618151203,0.4347526795320391,0.4157168726722462
5.605274916738847,0.6531173451068175,0.16444089543321017,0.34252295980912795,0.4346804544391571
5.599271958632718,0.6551045923831282,0.16095573685539388,0.44952868984937666,0.44758661805525685
5.604034529351471,0.6554957326588474,0.15966824037746552,0.30184732222348565,0.438610305699716
5.728731183933598,0.6837158259426966,0.16002276875186672,0.3858885747902896,0.46083207872224896
5.565962936326476,0.6335388545842487,0.16910574162094638,0.39347845070286436,0.41461890173424976
5.6912992622195295,0.6728544361797534,0.15996385049092732,0.3790841960997202,0.459349703696073
5.606616861396327,0.6539179493444885,0.1626542307716088,0.41560281670128063,0.43997817297897174
5.573026753226121,0.6484323440727615,0.16769637675762727,0.46629498448096296,0.43120732937962897
5.747077799032456,0.6890262909957322,0.15635683140247758,0.37695336252844047,0.47023531609999986
5.593675314265339,0.6667418107083013,0.16917739705694246,0.3691930563674308,0.4461449936138171
5.5138190151011255,0.6367059423914074,0.1645568679291295,0.29990804824788064,0.41735081919604566
5.5205664389722395,0.6378057011763192,0.16307376082652203,0.3672390231260856,0.4206872604650533
5.576553328653494,0.6508833306154802,0.17112868496571665,0.4107592013634953,0.4286336314128374
5.65245442081197,0.6607988180574556,0.16531277600743444,0.3702316803377981,0.43998488381611767
5.550786258759791,0.6429294375734903,0.16205391523288148,0.36017957732970185,0.42382736850434716
5.62989305106534,0.67297319008391,0.16015525246059403,0.3623009327682105,0.45620616790557406
5.6021066093399945,0.6627093382416978,0.16585371566609663,0.44358277003668256,0.44752811384070484
5.786430510816067,0.6978201285449668,0.16181550842020676,0.34868771935056664,0.48817895235973013
5.4938828653042195,0.6275030894691517,0.1534153734569621,0.2733500487681635,0.4043970672870029
5.7035302751424,0.6686922570606941,0.1596586814508617,0.47285668247293344,0.4484505236513058
5.525139196260114,0.6441119670203465,0.15643309367204128,0.28924334058674983,0.4169154218383152
5.536099590212201,0.6301598340802153,0.1690779077888107,0.39756069272392036,0.41838493973119134
5.4091397655639835,0.6123438643172093,0.1578136808987669,0.33062387031265406,0.3974034219929099
5.446867656543111,0.6120161956830886,0.17718786955686394,0.513811902859989,0.4003829927155285
5.737862126698186,0.6850909443042724,0.17424969840644267,0.4070900788362417,0.4667809639455339
5.572511210889887,0.6567827163550605,0.15620392101328862,0.31280015741117584,0.43196935577987766
5.596807111667739,0.671527280359854,0.15543151348393924,0.35159261507493067,0.4517392375659555
5.5971589138540425,0.6420750072454133,0.16171227306313485,0.4028745680657684,0.4234914590228115
5.550276312758033,0.6495436312384957,0.16357867169836915,0.3135632703063953,0.4325211585220381
5.537441236979575,0.6382636870008125,0.16542395308847202,0.3132516635335092,0.41626132208416355
5.7136189913985485,0.6663276997877456,0.16533441647347746,0.3514617744236075,0.45165986747866005
5.563034952469626,0.6532291857634518,0.15737489165985208,0.29053099122298676,0.4310753705571402
5.511594889518804,0.630944586741826,0.16500608324235644,0.4765679655610615,0.4133260942662517
5.506163493251927,0.6426106086485336,0.1544204380907338,0.34009672822755466,0.4215106599707991
5.583454860960046,0.6520988244089579,0.15741928923492654,0.39463316284632466,0.4275131148345526
5.579384176265141,0.6480484522705374,0.15047042862568594,0.23167013617910026,0.4353062935382481
5.7444092814155026,0.6822039072663122,0.16008380108650766,0.42333464151254674,0.4582530833810088
5.565158345605566,0.6475583479689744,0.1642293175590589,0.32854657815676713,0.4254705320252638
5.49798970929362,0.6429105023957261,0.14766446100581432,0.26860175596908764,0.4174011074084916
5.579038011548286,0.6493398554878157,0.1607258555013361,0.4024360702975889,0.4237518622983071
5.580678525187376,0.6555721071853589,0.1580828166945596,0.2355179515370036,0.4379584085867061
5.540588663035744,0.6365053255794481,0.15918307018260225,0.2978677865243027,0.4203221977004821
5.485457716593448,0.6366041014283019,0.15878617836977704,0.29194119510219885,0.41989749374009705
5.561491384194194,0.644208138840906,0.15699952615460588,0.3051545185894966,0.4223486686527548
5.6135627344543595,0.6622392783703336,0.1700415924430746,0.30344029172258047,0.4425232720930765
5.42626034915067,0.615217820830572,0.15000720117812594,0.32254274436900765,0.3959705093264132
5.556837533416174,0.6449816675685462,0.15488363367335123,0.362251181471656,0.42412464423899887
5.65086679505986,0.6917321291603645,0.16192645512879233,0.3849123836183699,0.4810676870336389
5.587321816494206,0.6421436267183952,0.15486547438396936,0.34258676248645337,0.4254675654768483
5.558719389239665,0.6457827776438758,0.160547174391665,0.40372910578491883,0.42601944876173764
5.49110740442908,0.6379204304096225,0.16381630521764734,0.34106663195238074,0.41878563783243306
5.501589206919551,0.6258898532053452,0.15210921303617086,0.3313899875441182,0.4091410964733695
5.517546210509025,0.6266983270068102,0.15969931111886138,0.3590520956738805,0.41296448309780415
5.53602266346147,0.6490526757718244,0.15479159460678982,0.3390684123165961,0.43637933346554475
5.635284187417675,0.6576736590151034,0.16150201895869554,0.37437227120362504,0.4395040021490228
5.663595277775814,0.6745949294105257,0.15330558169890995,0.32699425339818067,0.4588398268256242
5.519142239717464,0.6436844843279638,0.16317088302682226,0.3598281200461164,0.42110274550451293
5.619963281414012,0.6649560030810464,0.15865433167092535,0.2857591932975989,0.44457129506631493
5.439175494779208,0.6223549288924265,0.16836666097278175,0.3502111541446018,0.4077559837713539
5.624744662109522,0.6703198419021124,0.16451704669651823,0.4247555322689589,0.4600049052308024
5.711033442882574,0.6718562822303585,0.1597235891368295,0.40622105420638643,0.45432876586287657
5.690916195459221,0.6766389402560808,0.1585872347964048,0.31138178682488427,0.4590120674801485
5.672741099446811,0.6710422022079126,0.15981272203135255,0.3141557596022029,0.45104887270232397
5.504013716263798,0.6312179712814737,0.16015716187253115,0.3909078481548951,0.4174836755442359
5.553036348539061,0.6346881168203581,0.1577182754180666,0.3232638416540672,0.4201858585919608
5.41985573295112,0.6175914970778537,0.1628505286891001,0.3384948740246658,0.3991092970528436
5.42627506084017,0.6120435571363462,0.1583369803983189,0.3702835568484302,0.39347007579137344
5.536670816946215,0.644747941463784,0.15549410375459594,0.34082429479157383,0.42711078630397437
5.635013575711456,0.6671508057917509,0.15722900087850689,0.4112539233054431,0.45011516442516886
5.417167378673923,0.6199339122398398,0.16684670311684713,0.45405234909239134,0.40669688469311177
5.579521820371234,0.6572253343718616,0.16630179043726534,0.4211015018486526,0.43539102854454
5.643522189233085,0.6754881159682793,0.16139977729864252,0.36585964302968854,0.45973609357672196
5.594667796263203,0.6590570422552815,0.16017893090208013,0.3557499595430844,0.44997417624920144
5.60313963038597,0.6563094330456481,0.158701784804836,0.38083927352058566,0.44428158583897487
5.6540204421608244,0.6569224530939985,0.1515821949637346,0.3067541466409631,0.43379004967370455
5.486406995913267,0.6244818162981766,0.16532262416294452,0.3313155170172628,0.3992910099081874
5.664913506949042,0.6515487400259404,0.16831798023999878,0.36973113867217133,0.43277174451939854
5.594282250858501,0.6659671960618873,0.1433208813303466,0.2875663754460387,0.44308179529809644
5.651051809323399,0.6635909315337387,0.16976650683666195,0.3769688427896769,0.44927821032010096
5.477815955425108,0.6361024705017011,0.14960439193940422,0.2603287408547903,0.4134362689727774
5.545220665165659,0.639073198772896,0.15603574054473612,0.34733193438528165,0.4256243039141138
5.4863010012476625,0.6248103865098451,0.16598336147723758,0.3510551380533391,0.40972777910579417
5.69183211130107,0.6648697529592873,0.1647314942920305,0.3926356158176496,0.44962490201416794
5.6769362884630405,0.6708216196175573,0.1627436378210264,0.35600623536389087,0.4581875742844066
5.504806265024803,0.6369259881066898,0.16575905449406247,0.3210017038033266,0.4190452935743252
5.744409724020139,0.6781474627495986,0.16278674825636041,0.32161242910321963,0.45988036373196073
5.729870106834,0.6866330123218688,0.15707818663834316,0.3854361157427535,0.47130804269869714
5.6200804765508465,0.6676494221374834,0.1606135178831708,0.3450847194939701,0.45392152302426475
5.627695876109294,0.6687748648595777,0.15708861656575723,0.4267649667429998,0.45761460491400013
5.568633632410919,0.6481753338396515,0.1527292201225383,0.36648450883206696,0.4265581176804654
5.581876527958899,0.644976636125809,0.15804001113853028,0.33778878069300866,0.424205029145329
5.539538691377923,0.6525251413898664,0.15591282879786783,0.2960189878504247,0.42850762086545086
5.597688734364712,0.6552717591356625,0.1597425943095857,0.38135393136806695,0.43075101742922767
5.622682208000017,0.6640206034535538,0.16132814673773788,0.4027505308400192,0.44814877810179504
5.476893176585617,0.6336022922889362,0.1548065432057828,0.30343810427097573,0.4162032527988103
5.699733553821942,0.6772883619688945,0.1538166671008977,0.3118889473935127,0.4536813065778019
5.385333554419175,0.5992937690742883,0.1668716727663705,0.35378987500277237,0.3774513134326977
5.71799092290263,0.6809344023234064,0.15930139474919347,0.34365638330898385,0.45837209241777466
5.466000780952214,0.6163533297517096,0.16484357954000983,0.3129530023865188,0.3994972204417861
5.542314819033406,0.6391118738901707,0.15753784874579502,0.3107154688424245,0.4213419646865883
5.66596281899486,0.6732558084112024,0.16571317929583163,0.38866975964962247,0.4499506980769029
5.531546769446519,0.6371592293967401,0.15970491328554481,0.34243621050298767,0.420464429173833
5.565170444727604,0.6465840287051456,0.1588743999539125,0.33510564016178,0.4256529133101131
5.535626802247001,0.6475696242207005,0.16706858925156087,0.2888079360985909,0.42446006455419827
5.495024634787387,0.6424452503277753,0.15260713987935326,0.36012033189028525,0.4202613517560536
5.614726198859255,0.6604406527106321,0.16155785422085833,0.31493878600470104,0.43924565194650356
5.5434115654187295,0.6535507805687364,0.14951376486795342,0.3657573768835807,0.4330837155105802
5.595503088808855,0.6436701215885254,0.16343132660985205,0.40066990671793246,0.42343508726044526
