candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_001,tfr,1.918,2.0909675404840065,0.17296754048400653,1425.7389910084596,42.65493130011648,6.531074283769591
task_001,childless_rate,0.188,0.41327283399975384,0.22527283399975384,17180.743822072007,871.8858058744038,29.527712506633556
task_001,mean_age_first_birth,26.0446272574833,23.141422318721535,-2.903204938761764,44.44444444444444,374.60439628669764,-19.354699591745092
task_001,share_first_births_age30plus,0.260327401666964,0.007998252740950154,-0.2523291489260138,10000.0,636.6999939772646,-25.232914892601382
task_001,housing_increment_0to1,0.7202462623815278,0.7274294618823944,0.007183199500866655,137.5652749002964,0.007098141899504611,0.08425047121235947
task_001,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,0.10080131816004378,-0.2668982406499562,2958.514988007638,210.74884141114202,-14.517191236983207
task_001,own_family_gap,0.16766167,0.0561096736853971,-0.11155199631460291,14229.590955975675,177.07086527601672,-13.30679770929192
task_001,own_rate,0.575472,0.6084490929402055,0.032977092940205566,1207.8460856134493,1.3135189196648445,1.14608853046562
task_001,aggregate_mean_occupied_rooms_18_85,5.779970481941968,5.156815011794831,-0.6231554701471369,11.973159013172177,4.649449914142997,-2.1562583134084368
task_001,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,7.026985954113886,0.1538859541138864,6.287669427540395,0.14889758841180734,0.3858725027930953
task_001,annual_bequest_flow_to_aggregate_wealth,0.0088,0.009202583639165329,0.00040258363916532806,5165289.256198346,0.8371569551838792,0.9149628162848363
task_001,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.0307254715776035,-0.41738528286791654,56.95977216091135,9.92298892728975,-3.150077606550313
