candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_001,tfr,1.918,2.0902966319834553,0.17229663198345535,1425.7389910084596,42.32467216749748,6.505741477149049
task_001,childless_rate,0.188,0.4150977260375724,0.2270977260375724,17180.743822072007,886.0689812215435,29.76691084445182
task_001,mean_age_first_birth,26.0446272574833,23.8338115566158,-2.2108157008674993,44.44444444444444,217.23138058676676,-14.738771339116662
task_001,share_first_births_age30plus,0.260327401666964,0.009873548960982631,-0.25045385270598136,10000.0,627.271323352694,-25.045385270598135
task_001,housing_increment_0to1,0.7202462623815278,0.734492613719822,0.014246351338294216,137.5652749002964,0.02792004548501974,0.16709292470065792
task_001,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,-0.02761151216752289,-0.3953110709775229,2958.514988007638,462.3296307230225,-21.501851797531824
task_001,own_family_gap,0.16766167,0.2181238844832769,0.050462214483276896,14229.590955975675,36.23472973455818,6.019529029297739
task_001,own_rate,0.575472,0.6948051056857872,0.11933310568578726,1207.8460856134493,17.20019945513082,4.147312317047128
task_001,aggregate_mean_occupied_rooms_18_85,5.779970481941968,5.1396288343613765,-0.6403416475805912,11.973159013172177,4.909443298374565,-2.215726359091881
task_001,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,6.692272220997905,-0.18082777900209468,6.287669427540395,0.20559852613778143,-0.4534297367153829
task_001,annual_bequest_flow_to_aggregate_wealth,0.0088,0.008960398663793414,0.00016039866379341343,5165289.256198346,0.13289117431153136,0.3645424177123032
task_001,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.1857102218105586,-0.26240053263496144,56.95977216091135,3.9219104038226527,-1.9803813783770672
