candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_014,tfr,1.918,1.921700220885198,0.003700220885198169,1425.7389910084596,0.019520697298800793,0.13971648900112252
task_014,childless_rate,0.188,0.18985843479095105,0.0018584347909510468,17180.743822072007,0.05933850720239335,0.24359496547012902
task_014,mean_age_first_birth,26.0446272574833,26.251687783676086,0.20706052619278736,44.44444444444444,1.9055138447659548,1.3804035079519157
task_014,share_first_births_age30plus,0.260327401666964,0.23716172712940722,-0.023165674537556774,10000.0,5.3664847678000624,-2.3165674537556775
task_014,housing_increment_0to1,0.7202462623815278,0.4660740323452668,-0.254172230036261,137.5652749002964,8.887201335212216,-2.981140945210779
task_014,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,0.3792148421099011,0.011515283299901091,2958.514988007638,0.3923042632636822,0.6263419699043664
task_014,own_family_gap,0.16766167,0.16958058832007228,0.001918918320072266,14229.590955975675,0.052396875995576825,0.22890363910514142
task_014,own_rate,0.575472,0.5466487063982777,-0.02882329360172231,1207.8460856134493,1.0034570935527227,-1.0017270554161561
task_014,aggregate_mean_occupied_rooms_18_85,5.779970481941968,6.3285336282128295,0.5485631462708618,11.973159013172177,3.6029812746583225,1.8981520683702668
task_014,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,7.031858329221609,0.15875832922160882,6.287669427540395,0.15847572241069205,0.3980900933340241
task_014,annual_bequest_flow_to_aggregate_wealth,0.0088,0.00848704971532701,-0.0003129502846729911,5165289.256198346,0.505877482835259,-0.7112506469840706
task_014,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.3036067260614077,-0.14450402838411236,56.95977216091135,1.1894005963253171,-1.0905964406348103
