period,calendar_year,psi_child,asset_price,renter_price,housing_demand,housing_supply,relative_market_residual,adult_population,property_tax_revenue,equal_transfer_period_units,equal_transfer_outlays,government_budget_residual,scaled_government_budget_residual,implied_equal_transfer,entry_flow_E,birth_children,birth_children_topcode_adjusted,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,entrant_flow_next,queue_B_over_current_E,owner_rate,adult_deaths,model_state_same_period_mature_flow_B,mass_accounting_residual,policy_reproduction_max_abs,feasibility_frontier_projection_mass,minimum_distribution_mass,nonfinite_distribution_count,historical_conditioning_scope,historical_outside_flow,historical_retained_due_entry,historical_next_bridge_year,historical_bridge_audit,historical_bridge_net_residual,resident_persons,household_heads,persons_per_household_head,births_per_household_head,next_resident_persons,next_household_heads,annual_net_migration_over_period,new_heads_from_nonheads_over_period,head_dissolutions_over_period,net_migrant_heads_over_period,household_bridge_added_mass,household_bridge_removed_mass,household_person_head_gap,person_identity_max_abs,head_identity_max_abs,raw_household_exit_mass,raw_household_mass_residual
0,2007,0.28938762559349523,0.6250912350479297,0.0832224895600171,6.725958342596142,6.474646507806808,0.038814757606660776,0.9999999999996558,0.16817350429017397,0.0,0.0,0.16817350429017397,1.0,0.16817350429023184,0.016622662021820254,0.10102481279189784,0.11718202432077,0.061734037166243656,0.05534538830473039,0.06173345618085916,3.7138478232431456,0.6476072714566596,0.03906975621394468,0.06252220815244315,0.0,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565199,0.05130050208629396,2011,"{'year': 2011, 'hh3_published_total_thousands': 119927.0, 'acs_age_18_85_share_of_all_heads': 0.9746011584825295, 'hh3_total_for_model_ages_thousands': 116880.99313333431, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_paths_20260909b/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201101, 'head_records_all_ages': 1204817, 'head_weight_all_ages': 114990599.0, 'age_18_85_share_of_all_heads': 0.9746011584825295}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0226636999669287, 'model_target_mass': 1.0296091729801435, 'model_mass_after_bridge': 1.0296091729801446, 'net_residual': 0.006945473013215908, 'absolute_group_residual': 0.10981024591421595, 'maximum_absolute_target_gap': 1.249000902703301e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01423640057870632, 'mass_before_bridge': 0.06173345618085916, 'target_mass': 0.014657928626055852, 'mass_after_bridge': 0.014657928626055852, 'net_residual': -0.047075527554803306, 'multiplicative_factor': 0.2374389760896075, 'target_gap': 0.0}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.04015597541289629, 'mass_before_bridge': 0.016622662021820226, 'target_mass': 0.041344960635083125, 'mass_after_bridge': 0.041344960635083194, 'net_residual': 0.02472229861326297, 'multiplicative_factor': 2.4872647101174556, 'target_gap': 6.938893903907228e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.059442310375899, 'mass_before_bridge': 0.045296767195712115, 'target_mass': 0.06120234802615837, 'mass_after_bridge': 0.061202348026158454, 'net_residual': 0.01590558083044634, 'multiplicative_factor': 1.351141633612032, 'target_gap': 8.326672684688674e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06829743892768564, 'mass_before_bridge': 0.06359694782099234, 'target_mass': 0.07031966961099627, 'mass_after_bridge': 0.07031966961099631, 'net_residual': 0.006722721790003966, 'multiplicative_factor': 1.1057082457624618, 'target_gap': 4.163336342344337e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.06969370947726934, 'mass_before_bridge': 0.06696559869635534, 'target_mass': 0.07175728257680968, 'mass_after_bridge': 0.0717572825768097, 'net_residual': 0.004791683880454367, 'multiplicative_factor': 1.0715544096332426, 'target_gap': 2.7755575615628914e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07775638667739104, 'mass_before_bridge': 0.07884514768615988, 'target_mass': 0.08005868898083285, 'mass_after_bridge': 0.08005868898083278, 'net_residual': 0.0012135412946728957, 'multiplicative_factor': 1.0153914518557745, 'target_gap': -6.938893903907228e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0786375861558847, 'mass_before_bridge': 0.0807289356467536, 'target_mass': 0.08096598004711524, 'mass_after_bridge': 0.08096598004711533, 'net_residual': 0.00023704440036173557, 'multiplicative_factor': 1.002936300329771, 'target_gap': 9.71445146547012e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.08591835898663702, 'mass_before_bridge': 0.0896829554861336, 'target_mass': 0.08846233054004243, 'mass_after_bridge': 0.08846233054004256, 'net_residual': -0.0012206249460910423, 'multiplicative_factor': 0.9863895548549367, 'target_gap': 1.249000902703301e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08895820986694107, 'mass_before_bridge': 0.09115500500154679, 'target_mass': 0.09159218889089524, 'mass_after_bridge': 0.09159218889089528, 'net_residual': 0.0004371838893484914, 'multiplicative_factor': 1.0047960492058667, 'target_gap': 4.163336342344337e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08466006473759148, 'mass_before_bridge': 0.0868434552625448, 'target_mass': 0.08716677923891698, 'mass_after_bridge': 0.08716677923891687, 'net_residual': 0.0003233239763720669, 'multiplicative_factor': 1.003723066699669, 'target_gap': -1.1102230246251565e-16}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.07633661295406242, 'mass_before_bridge': 0.07812470544072952, 'target_mass': 0.07859687693173753, 'mass_after_bridge': 0.07859687693173757, 'net_residual': 0.0004721714910080471, 'multiplicative_factor': 1.0060438178722635, 'target_gap': 4.163336342344337e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.06975907935230928, 'mass_before_bridge': 0.07104778040230773, 'target_mass': 0.07182458799978736, 'mass_after_bridge': 0.07182458799978736, 'net_residual': 0.0007768075974796257, 'multiplicative_factor': 1.0109335941683324, 'target_gap': 0.0}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.05367679625793782, 'mass_before_bridge': 0.05661696446968115, 'target_mass': 0.055266121803359027, 'mass_after_bridge': 0.05526612180335903, 'net_residual': -0.0013508426663221135, 'multiplicative_factor': 0.9761406730478193, 'target_gap': 6.938893903907228e-18}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.04331476984142344, 'mass_before_bridge': 0.042309820157468106, 'target_mass': 0.04459728435425325, 'mass_after_bridge': 0.0445972843542533, 'net_residual': 0.0022874641967851952, 'multiplicative_factor': 1.0540646164004408, 'target_gap': 4.85722573273506e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.03516810939479943, 'mass_before_bridge': 0.03572137052573474, 'target_mass': 0.03620940802925466, 'mass_after_bridge': 0.036209408029254646, 'net_residual': 0.00048803750351990305, 'multiplicative_factor': 1.0136623398357103, 'target_gap': -1.3877787807814457e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02998756910537614, 'mass_before_bridge': 0.03140147820139033, 'target_mass': 0.03087547622627123, 'mass_after_bridge': 0.030875476226271237, 'net_residual': -0.0005260019751190947, 'multiplicative_factor': 0.9832491333132268, 'target_gap': 6.938893903907228e-18}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02400062189718957, 'mass_before_bridge': 0.025970649770739252, 'target_mass': 0.024711260462574474, 'mass_after_bridge': 0.024711260462574446, 'net_residual': -0.0012593893081648058, 'multiplicative_factor': 0.9515072083570387, 'target_gap': -2.7755575615628914e-17}]}",0.006945473013215908,,,,,,,,,,,,,,,,,
1,2011,0.20904067653849973,0.6454535325311371,0.08593345556737801,6.926161473755673,6.606731439382329,0.04834917800188479,1.0296091729798058,0.17882061560466667,0.0,0.0,0.17882061560466667,1.0,0.17367814924097802,0.014657928626055852,0.08974434960377442,0.10409606181871604,0.061734037166243656,0.05534538830473039,0.06173345618085916,4.211648094431677,0.6565156268938745,0.04112349639909223,0.05998970207574874,-1.1102230246251565e-15,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565199,0.05130050208629396,2015,"{'year': 2015, 'hh3_published_total_thousands': 124587.0, 'acs_age_18_85_share_of_all_heads': 0.9729968145464646, 'hh3_total_for_model_ages_thousands': 121222.75413390038, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_paths_20260909b/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201501, 'head_records_all_ages': 1226681, 'head_weight_all_ages': 118204832.0, 'age_18_85_share_of_all_heads': 0.9729968145464646}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0502191327619106, 'model_target_mass': 1.0678559129609604, 'model_mass_after_bridge': 1.067855912960961, 'net_residual': 0.01763678019905046, 'absolute_group_residual': 0.12494223204242741, 'maximum_absolute_target_gap': 1.249000902703301e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01237826965969259, 'mass_before_bridge': 0.06173345618085916, 'target_mass': 0.013218208448327986, 'mass_after_bridge': 0.013218208448327991, 'net_residual': -0.04851524773253117, 'multiplicative_factor': 0.2141174213477193, 'target_gap': 5.204170427930421e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.03850574185466547, 'mass_before_bridge': 0.014657928626055852, 'target_mass': 0.04111858412245286, 'mass_after_bridge': 0.04111858412245287, 'net_residual': 0.026460655496397013, 'multiplicative_factor': 2.8052111025674322, 'target_gap': 6.938893903907228e-18}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05703943274201573, 'mass_before_bridge': 0.04134496063508323, 'target_mass': 0.0609098955255005, 'mass_after_bridge': 0.06090989552550047, 'net_residual': 0.01956493489041724, 'multiplicative_factor': 1.4732120817117302, 'target_gap': -3.469446951953614e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06801644249983209, 'mass_before_bridge': 0.06120234802615845, 'target_mass': 0.07263176030201486, 'mass_after_bridge': 0.07263176030201486, 'net_residual': 0.011429412275856414, 'multiplicative_factor': 1.1867479376930339, 'target_gap': 0.0}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07105444888041931, 'mass_before_bridge': 0.07031966961099625, 'target_mass': 0.07587591337913806, 'mass_after_bridge': 0.0758759133791381, 'net_residual': 0.005556243768141844, 'multiplicative_factor': 1.079014076699714, 'target_gap': 4.163336342344337e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.06998319536695549, 'mass_before_bridge': 0.07175728257680956, 'target_mass': 0.0747319689805055, 'mass_after_bridge': 0.07473196898050563, 'net_residual': 0.002974686403696067, 'multiplicative_factor': 1.0414548363159073, 'target_gap': 1.249000902703301e-16}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0763366291223356, 'mass_before_bridge': 0.0800586889808328, 'target_mass': 0.08151652078379393, 'mass_after_bridge': 0.0815165207837939, 'net_residual': 0.0014578318029610932, 'multiplicative_factor': 1.0182095387960968, 'target_gap': -2.7755575615628914e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07639420525997405, 'mass_before_bridge': 0.08096598004711537, 'target_mass': 0.08157800380281659, 'mass_after_bridge': 0.08157800380281653, 'net_residual': 0.0006120237557011576, 'multiplicative_factor': 1.0075590236213416, 'target_gap': -5.551115123125783e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08415207247359373, 'mass_before_bridge': 0.0884623305400425, 'target_mass': 0.08986228817884634, 'mass_after_bridge': 0.08986228817884642, 'net_residual': 0.0013999576388039198, 'multiplicative_factor': 1.0158254663906932, 'target_gap': 8.326672684688674e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08484820293023589, 'mass_before_bridge': 0.09159218889089532, 'target_mass': 0.09060565520316388, 'mass_after_bridge': 0.09060565520316383, 'net_residual': -0.0009865336877314945, 'multiplicative_factor': 0.9892290630928517, 'target_gap': -5.551115123125783e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.08099594893356551, 'mass_before_bridge': 0.08716677923891684, 'target_mass': 0.08649200299459193, 'mass_after_bridge': 0.08649200299459198, 'net_residual': -0.0006747762443248678, 'multiplicative_factor': 0.9922587911333123, 'target_gap': 4.163336342344337e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07322657866496309, 'mass_before_bridge': 0.0785968769317375, 'target_mass': 0.07819543501328174, 'mass_after_bridge': 0.07819543501328181, 'net_residual': -0.0004014419184556889, 'multiplicative_factor': 0.9948923935132382, 'target_gap': 6.938893903907228e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06532914452875623, 'mass_before_bridge': 0.0718245879997874, 'target_mass': 0.06976211327371351, 'mass_after_bridge': 0.0697621132737135, 'net_residual': -0.002062474726073904, 'multiplicative_factor': 0.971284558902308, 'target_gap': -1.3877787807814457e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.05029551243914543, 'mass_before_bridge': 0.051901868836639074, 'target_mass': 0.05370836035354298, 'mass_after_bridge': 0.05370836035354298, 'net_residual': 0.001806491516903909, 'multiplicative_factor': 1.0348059050164424, 'target_gap': 0.0}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.0383851119341587, 'mass_before_bridge': 0.04096250017669974, 'target_mass': 0.040989768748559696, 'mass_after_bridge': 0.04098976874855971, 'net_residual': 2.7268571859973e-05, 'multiplicative_factor': 1.0006656959839446, 'target_gap': 1.3877787807814457e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02999548094268535, 'mass_before_bridge': 0.032043595034801226, 'target_mass': 0.032030851686754354, 'mass_after_bridge': 0.03203085168675435, 'net_residual': -1.27433480468786e-05, 'multiplicative_factor': 0.999602312161509, 'target_gap': -6.938893903907228e-18}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02306358176700575, 'mass_before_bridge': 0.025628090428480427, 'target_mass': 0.024628582163955685, 'mass_after_bridge': 0.024628582163955658, 'net_residual': -0.0009995082645247698, 'multiplicative_factor': 0.9609995029745177, 'target_gap': -2.7755575615628914e-17}]}",0.01763678019905046,,,,,,,,,,,,,,,,,
2,2015,0.1286937274835042,0.666479130242451,0.0887327310777581,7.129559445949022,6.741510947276151,0.05756105741097388,1.0678559129606233,0.1900681031419182,0.0,0.0,0.1900681031419182,1.0,0.17799040192131882,0.013218208448327991,0.0841136492746423,0.09702393829288858,0.061734037166243656,0.05534538830473039,0.06173345618085916,4.670378546954491,0.6593919280669174,0.043412146660006826,0.0578505866087616,-2.220446049250313e-16,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565199,0.05130050208629396,2019,"{'year': 2019, 'hh3_published_total_thousands': 128579.0, 'acs_age_18_85_share_of_all_heads': 0.9723886417790605, 'hh3_total_for_model_ages_thousands': 125028.75917130982, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_paths_20260909b/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201901, 'head_records_all_ages': 1276656, 'head_weight_all_ages': 122797400.0, 'age_18_85_share_of_all_heads': 0.9723886417790605}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0861772224818131, 'model_target_mass': 1.101383158014868, 'model_mass_after_bridge': 1.1013831580148665, 'net_residual': 0.015205935533053383, 'absolute_group_residual': 0.1334172642387571, 'maximum_absolute_target_gap': 1.5265566588595902e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.0120438621262071, 'mass_before_bridge': 0.06173345618085916, 'target_mass': 0.013264906903257639, 'mass_after_bridge': 0.013264906903257642, 'net_residual': -0.04846854927760152, 'multiplicative_factor': 0.21487387429590415, 'target_gap': 3.469446951953614e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.0367238307212947, 'mass_before_bridge': 0.013218208448327988, 'target_mass': 0.04044700865422298, 'mass_after_bridge': 0.04044700865422299, 'net_residual': 0.027228800205895, 'multiplicative_factor': 3.0599463469150576, 'target_gap': 6.938893903907228e-18}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05910831022458462, 'mass_before_bridge': 0.041118584122452895, 'target_mass': 0.06510089738007552, 'mass_after_bridge': 0.06510089738007546, 'net_residual': 0.023982313257622567, 'multiplicative_factor': 1.5832475453484067, 'target_gap': -5.551115123125783e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06727556723592544, 'mass_before_bridge': 0.06090989552550053, 'target_mass': 0.07409617669954516, 'mass_after_bridge': 0.07409617669954507, 'net_residual': 0.013186281174044544, 'multiplicative_factor': 1.2164883236176962, 'target_gap': -8.326672684688674e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07113343807388117, 'mass_before_bridge': 0.07263176030201479, 'target_mass': 0.0783451706662663, 'mass_after_bridge': 0.07834517066626641, 'net_residual': 0.005713410364251617, 'multiplicative_factor': 1.0786626999055813, 'target_gap': 1.1102230246251565e-16}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07127626076428463, 'mass_before_bridge': 0.07587591337913797, 'target_mass': 0.07850247317205904, 'mass_after_bridge': 0.07850247317205915, 'net_residual': 0.0026265597929211737, 'multiplicative_factor': 1.0346165163086292, 'target_gap': 1.1102230246251565e-16}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.06827752862343339, 'mass_before_bridge': 0.07473196898050564, 'target_mass': 0.07519972009672762, 'mass_after_bridge': 0.07519972009672762, 'net_residual': 0.00046775111622197885, 'multiplicative_factor': 1.006259049809647, 'target_gap': 0.0}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07300446221666929, 'mass_before_bridge': 0.08151652078379394, 'target_mass': 0.08040588514537234, 'mass_after_bridge': 0.08040588514537232, 'net_residual': -0.0011106356384216198, 'multiplicative_factor': 0.9863753306968616, 'target_gap': -1.3877787807814457e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.0729897394366922, 'mass_before_bridge': 0.08157800380281666, 'target_mass': 0.08038966972346641, 'mass_after_bridge': 0.08038966972346628, 'net_residual': -0.0011883340793503727, 'multiplicative_factor': 0.9854331557042927, 'target_gap': -1.249000902703301e-16}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.0787754151047197, 'mass_before_bridge': 0.08986228817884648, 'target_mass': 0.08676191546196833, 'mass_after_bridge': 0.08676191546196832, 'net_residual': -0.003100372716878158, 'multiplicative_factor': 0.9654986226178918, 'target_gap': -1.3877787807814457e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.0817118811084096, 'mass_before_bridge': 0.09060565520316392, 'target_mass': 0.0899960896625156, 'mass_after_bridge': 0.08999608966251549, 'net_residual': -0.0006095655406484352, 'multiplicative_factor': 0.9932723234627959, 'target_gap': -1.1102230246251565e-16}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07839923886409916, 'mass_before_bridge': 0.08649200299459184, 'target_mass': 0.08634760128610351, 'mass_after_bridge': 0.08634760128610366, 'net_residual': -0.00014440170848817324, 'multiplicative_factor': 0.9983304617364758, 'target_gap': 1.5265566588595902e-16}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06788946863719994, 'mass_before_bridge': 0.07819543501328179, 'target_mass': 0.0747723173635906, 'mass_after_bridge': 0.07477231736359062, 'net_residual': -0.0034231176496911653, 'multiplicative_factor': 0.956223561527476, 'target_gap': 1.3877787807814457e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.06041097476218209, 'mass_before_bridge': 0.06551543576337879, 'target_mass': 0.06653563016232861, 'mass_after_bridge': 0.06653563016232857, 'net_residual': 0.001020194398949778, 'multiplicative_factor': 1.0155718173444568, 'target_gap': -4.163336342344337e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.04486839220718734, 'mass_before_bridge': 0.049331001928202355, 'target_mass': 0.04941729150420169, 'mass_after_bridge': 0.0494172915042017, 'net_residual': 8.628957599934872e-05, 'multiplicative_factor': 1.0017491956908746, 'target_gap': 1.3877787807814457e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.03290898088489887, 'mass_before_bridge': 0.03627398573563582, 'target_mass': 0.036245397294060844, 'mass_after_bridge': 0.0362453972940608, 'net_residual': -2.8588441575015666e-05, 'multiplicative_factor': 0.9992118748189591, 'target_gap': -4.163336342344337e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02320264900833074, 'mass_before_bridge': 0.02658710613930251, 'target_mass': 0.02555500683910586, 'mass_after_bridge': 0.025555006839105842, 'net_residual': -0.0010320993001966677, 'multiplicative_factor': 0.9611804573694861, 'target_gap': -1.734723475976807e-17}]}",0.015205935533053383,,,,,,,,,,,,,,,,,
