scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_001,0,0.0,0.28733166342792216,0.6091930722958184,1.0,0.1009502791334636,1.0000000000000122,1.0,1.0,0.0,1.029609172980129,2011,47.568643012719185,0.01662266202182021,0.11674106984096932,0.11674106984096932,0.029009404219799334,0.1342151577996331,0.1167410698409679,0.13421515779963147,7.023006885884214,8.074227679264114,0.11622958522563459,0.061733998565664576,0.05534742153601647,3.7138455010772455,0.06427252163133194,0.06391197990458719,0.05559098563855682,"[0.061733998565664576, 0.061733998565664576, 0.061733998565664576, 0.06391197990458719]","[0.05534742153601647, 0.05534742153601647, 0.05534742153601647, 0.05559098563855682]",-13.886338778661854,open_birth_vintage,static-elastic,0.01043295409456613,0.010432954094566004,0.05130050208629855,0.061733456180864676,0.014657928626055824,0.006945473013209247,0.10981024591422153,1.3877787807814457e-16,0.03906975621394454,6.570409463857188,6.570409463857108,6.570409463857188,0.0,0.624297869489407,0.5841474843005738,0.6725814675658862,0.4457956388309822,none,False,-4.440892098500626e-16,0.0,0.0,0
task_001,1,4.0,0.20515318670403127,0.6339296425556427,1.0406054687499997,0.10504941253812122,1.0296091729801413,1.0296091729801287,1.029609172980129,-4.440892098500626e-16,1.0678559129609455,2015,48.56982623828822,0.014657928626055824,0.10309336154613585,0.10309336154613585,0.02612115812074628,0.11882768725395428,0.10012863545857732,0.11541047843427302,7.033283090414144,8.106717550986506,0.11622958522563459,0.061733998565664576,0.05534742153601647,4.211645461005089,0.06305357627908144,0.05658461297807346,0.04909207692673136,"[0.061733998565664576, 0.061733998565664576, 0.06391197990458719, 0.05658461297807346]","[0.05534742153601647, 0.05534742153601647, 0.05559098563855682, 0.04909207692673136]",-12.221598199215153,open_birth_vintage,static-elastic,0.01043295409456613,0.010432954094566004,0.05130050208629855,0.061733456180864676,0.013218208448327965,0.0176367801990438,0.12494223204243224,1.1102230246251565e-16,0.04112349639909219,6.73730751496905,6.543558169230682,6.737250275738562,8.49593352557516e-06,0.6353047974135104,0.5920615319783361,0.6835397153401204,0.45642160816125726,none,False,1.3322676295501878e-15,0.0,0.0,0
task_001,2,8.0,0.12297470998014037,0.6599492352085857,1.0833170389175413,0.10936115746876306,1.0678559129609588,1.0678559129609457,1.0678559129609455,2.220446049250313e-16,1.1013831580148525,2019,49.31992666041664,0.013218208448327965,0.09470184249524838,0.09470184249524838,0.024206515469407608,0.10928286516225266,0.08868410180232875,0.10233858691593731,7.164499097245487,8.267600377876956,0.11622958522563459,0.061733998565664576,0.05534742153601647,4.670375626696491,0.061793785046302535,0.052039459601072695,0.0450961154739278,"[0.061733998565664576, 0.06391197990458719, 0.05658461297807346, 0.052039459601072695]","[0.05534742153601647, 0.05559098563855682, 0.04909207692673136, 0.0450961154739278]",-10.432058022430184,open_birth_vintage,static-elastic,0.01043295409456613,0.010432954094566004,0.05130050208629855,0.061733456180864676,0.013264906903257613,0.015205935533048942,0.13341726423876218,1.5265566588595902e-16,0.043412146660006756,6.910099228219358,6.471003385708642,6.910165468664483,9.58594196128409e-06,0.638548448766019,0.5937130473984317,0.689973564127467,0.4541742915070161,none,False,-4.440892098500626e-16,0.0,0.0,0
task_001,3,12.0,0.04079623325624948,0.6808304414788574,1.1175938671020418,0.11282141284179814,1.1013831580148652,1.1013831580148516,1.1013831580148525,-8.881784197001252e-16,1.1292476712477624,2023,49.93534636055936,0.013264906903257613,0.08777160408976957,0.08777160408976957,0.021975403528855852,0.10100869545782572,0.07969216112580589,0.09171076815799867,6.61682774933117,7.6147308228013175,0.11622958522563459,0.061733998565664576,0.05534742153601647,4.653933798095776,0.05948208887088471,0.048099378789440816,0.04179600194750931,"[0.06391197990458719, 0.05658461297807346, 0.052039459601072695, 0.048099378789440816]","[0.05559098563855682, 0.04909207692673136, 0.0450961154739278, 0.04179600194750931]",-6.951113206268174,open_birth_vintage,static-elastic,0.01043295409456613,0.010432954094566004,0.05130050208629855,0.061733456180864676,0.014337122049139377,0.0135059143506715,0.15451280321198999,1.1102230246251565e-16,0.04737485729862562,7.047144510645267,6.398449494494769,7.047115047075485,4.180940652359644e-06,0.6392018153476173,0.594072434293299,0.6965471410251248,0.4470150244239783,none,False,4.440892098500626e-16,0.0,0.0,0
task_001,4,16.0,-0.04138224346764141,0.6929776799220397,1.1375337498676221,0.11483434957287202,1.1292476712477761,1.1292476712477624,1.1292476712477624,0.0,,,49.97241435780809,0.014337122049139377,0.08343020861187964,0.08343020861187964,0.020431140090946875,0.0957370983480473,0.07388123149254973,0.0847795402068542,5.819174052221153,6.677567368117241,0.11674106984096932,0.06391197990458719,0.05559098563855682,4.457797017109418,0.0573520538675322,0.045589094451451095,0.03972867076756173,"[0.05658461297807346, 0.052039459601072695, 0.048099378789440816, 0.045589094451451095]","[0.04909207692673136, 0.0450961154739278, 0.04179600194750931, 0.03972867076756173]",-3.0706280075740118,open_birth_vintage,static-elastic,0.01043295409456613,0.010432954094566004,0.05311038867743639,0.06354334277200252,0.06354334277200252,0.0,0.0,0.0,0.049959738572926245,7.125994654100873,6.3103912768993515,7.126067610775077,1.023799915860277e-05,0.6323664907791562,0.592631928303557,0.6986863975205029,0.43141533530892034,none,False,2.220446049250313e-16,0.0,0.0,0
