scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_001,0,0.0,0.29688145390901116,0.6106615768656378,1.0,0.10119362718348877,1.0000000000000222,1.0,1.0,0.0,1.029609172980129,2011,47.5686430127192,0.016622662021820382,0.1170131085383014,0.1170131085383014,0.029033250648596742,0.13450156061803256,0.1170131085382988,0.13450156061802956,7.039372417287892,8.091457339472695,0.1162225602635841,0.06173397172947197,0.055344076315992426,3.7138438866430947,0.06430575280983294,0.06404836219906312,0.05572052787538161,"[0.06173397172947197, 0.06173397172947197, 0.06173397172947197, 0.06404836219906312]","[0.055344076315992426, 0.055344076315992426, 0.055344076315992426, 0.05572052787538161]",-13.936041648314545,open_birth_vintage,static-elastic,0.010432954095514212,0.01043295409551398,0.05130050209096042,0.06173345618647463,0.014657928626055973,0.006945473007599734,0.10981024591983203,1.5265566588595902e-16,0.039069756213944984,6.603111578117476,6.603111578117329,6.603111578117476,0.0,0.6291900916030638,0.5930490658342707,0.6792625310852008,0.4447803140607611,none,False,4.440892098500626e-16,0.0,0.0,0
task_001,1,4.0,0.21516122961265444,0.6352967621589185,1.040341796875,0.10527595993636955,1.029609172980152,1.029609172980129,1.029609172980129,0.0,1.0678559129609455,2015,48.569826238288215,0.014657928626055973,0.10348254030255612,0.10348254030255612,0.02615035307936664,0.11923445186877468,0.10050662233615412,0.11580554544172966,7.059833823900962,8.134468035055322,0.1162225602635841,0.06173397172947197,0.055344076315992426,4.211643630173877,0.06310503522181624,0.056778310413702224,0.04927740014407434,"[0.06173397172947197, 0.06173397172947197, 0.06404836219906312, 0.056778310413702224]","[0.055344076315992426, 0.055344076315992426, 0.05572052787538161, 0.04927740014407434]",-12.298478050988782,open_birth_vintage,static-elastic,0.010432954095514212,0.01043295409551398,0.05130050209096042,0.06173345618647463,0.013218208448328096,0.017636780193435397,0.12494223204804294,1.1102230246251565e-16,0.04112349639909259,6.769861360448401,6.575175841580138,6.769701906811359,2.355401157047904e-05,0.6398108179260894,0.6003455721793877,0.6896284036405955,0.45559483247078136,none,False,-4.440892098500626e-16,0.0,0.0,0
task_001,2,8.0,0.13344100531629768,0.6613166314996852,1.0829511083602905,0.1095877507173572,1.067855912960969,1.0678559129609453,1.0678559129609455,-2.220446049250313e-16,1.1013831580148525,2019,49.319926660416655,0.013218208448328096,0.09521840902595965,0.09521840902595965,0.024241555796540082,0.10982053856416246,0.08916784359224685,0.10284209436051181,7.203579017397274,8.308277100748333,0.1162225602635841,0.06173397172947197,0.055344076315992426,4.6703735964521265,0.06187458196981353,0.052295494554363074,0.045342099536171264,"[0.06173397172947197, 0.06404836219906312, 0.056778310413702224, 0.052295494554363074]","[0.055344076315992426, 0.05572052787538161, 0.04927740014407434, 0.045342099536171264]",-10.55442387797806,open_birth_vintage,static-elastic,0.010432954095514212,0.01043295409551398,0.05130050209096042,0.06173345618647463,0.01326490690325775,0.015205935527439873,0.13341726424437308,1.3877787807814457e-16,0.04341214666000723,6.942819454794227,6.501644435851892,6.943080674537596,3.7623031563845994e-05,0.642630933111303,0.6015492180582417,0.6955298425851059,0.4532710997421414,none,False,6.661338147750939e-16,0.0,0.0,0
task_001,3,12.0,0.05172078101994093,0.6821829795111645,1.1171211770234946,0.11304554390649567,1.101383158014877,1.1013831580148525,1.1013831580148525,0.0,1.1292476712477624,2023,49.93534636055935,0.01326490690325775,0.08844006114991457,0.08844006114991457,0.022024693605776968,0.1017068428602157,0.0802990862047665,0.09234465056060162,6.66722064428469,7.667361980146076,0.1162225602635841,0.06173397172947197,0.055344076315992426,4.653931774998784,0.05960663700553706,0.048431829933436046,0.04211431483329265,"[0.06404836219906312, 0.056778310413702224, 0.052295494554363074, 0.048431829933436046]","[0.05572052787538161, 0.04927740014407434, 0.045342099536171264, 0.04211431483329265]",-7.15115111954508,open_birth_vintage,static-elastic,0.010432954095514212,0.01043295409551398,0.05130050209096042,0.06173345618647463,0.014337122049139516,0.013505914345062209,0.1545128032176002,1.8041124150158794e-16,0.04737485729862609,7.0803252039808955,6.428575879753246,7.080302538753882,3.2011664599617377e-06,0.6432329066708099,0.6020671856188285,0.7019609436190308,0.44635652377174606,none,False,-4.440892098500626e-16,0.0,0.0,0
task_001,4,16.0,-0.029999443276415794,0.6942943921747513,1.1369544416702593,0.11505254389499185,1.1292476712477872,1.1292476712477622,1.1292476712477624,-2.220446049250313e-16,,,49.97241435780809,0.014337122049139516,0.084299557998277,0.084299557998277,0.020507694510714713,0.09665256101048826,0.07465107978051293,0.08559022389099981,5.879810307071807,6.741419978097288,0.1170131085383014,0.06404836219906312,0.05572052787538161,4.467309546472555,0.05754229404486682,0.04602502905261346,0.04014264666584619,"[0.056778310413702224, 0.052295494554363074, 0.048431829933436046, 0.04602502905261346]","[0.04927740014407434, 0.045342099536171264, 0.04211431483329265, 0.04014264666584619]",-3.1659602727425855,open_birth_vintage,static-elastic,0.010432954095514212,0.01043295409551398,0.05322374450997812,0.06365669860549233,0.06365669860549233,0.0,0.0,0.0,0.049959738572926765,7.15955672697995,6.340112013752341,7.159237426063043,4.459985022219886e-05,0.6364388023762761,0.6006253950446713,0.7039286561903536,0.43138252175163666,none,False,2.220446049250313e-16,0.0,0.0,0
