scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_001,0,0.0,0.28947879008266236,0.610115015517931,1.0,0.10110305569946546,1.0000000000000138,1.0000000000000002,1.0,2.220446049250313e-16,1.029609172980129,2011,47.5686430127192,0.016622662021820233,0.11675485355846224,0.11675485355846224,0.02902263363568633,0.13423691038043323,0.11675485355846063,0.13423691038043137,7.023836098285612,8.075536289207056,0.11622608424396652,0.06173381582179322,0.05534575440188882,3.7138345074186363,0.06427242137882955,0.06392233827639678,0.05559754931355344,"[0.06173381582179322, 0.06173381582179322, 0.06173381582179322, 0.06392233827639678]","[0.05534575440188882, 0.05534575440188882, 0.05534575440188882, 0.05559754931355344]",-13.888798314172508,open_birth_vintage,static-elastic,0.010432954096507345,0.010432954096507204,0.05130050209584381,0.061733456192351155,0.014657928626055848,0.006945473001724434,0.10981024592570902,1.3877787807814457e-16,0.0390697562139446,6.591179003784058,6.591179003783967,6.591179003784058,0.0,0.6298022929495041,0.5928688934770503,0.6792450748180694,0.4471711702666248,none,False,-1.1102230246251565e-15,0.0,0.0,0
task_001,1,4.0,0.20730031335877147,0.6347817749343786,1.0404296874999999,0.10519062064668992,1.0296091729801435,1.0296091729801296,1.029609172980129,4.440892098500626e-16,1.0678559129609455,2015,48.569826238288215,0.014657928626055848,0.10306237264172576,0.10306237264172576,0.026126984304374323,0.11880020780614689,0.10009853772321953,0.1153837892316816,7.03116895101554,8.104842835362723,0.11622608424396652,0.06173381582179322,0.05534575440188882,4.2116329937679975,0.06304892548110079,0.05657152752673661,0.04907732030558369,"[0.06173381582179322, 0.06173381582179322, 0.06392233827639678, 0.05657152752673661]","[0.05534575440188882, 0.05534575440188882, 0.05559754931355344, 0.04907732030558369]",-12.21776742495165,open_birth_vintage,static-elastic,0.010432954096507345,0.010432954096507204,0.05130050209584381,0.061733456192351155,0.013218208448327986,0.01763678018755721,0.12494223205391965,1.249000902703301e-16,0.04112349639909223,6.757555467496634,6.563223837582259,6.75782793828297,4.0319284365383655e-05,0.6405016501787396,0.6004496403196788,0.6898093033082775,0.4578299759273959,none,False,0.0,0.0,0.0,0
task_001,2,8.0,0.12512183663488058,0.6606689691934213,1.0828597106933595,0.10948042564493778,1.0678559129609597,1.0678559129609453,1.0678559129609455,-2.220446049250313e-16,1.1013831580148525,2019,49.31992666041664,0.013218208448327986,0.09462522664779212,0.09462522664779212,0.02420375948812664,0.10920458922350493,0.08861235443779536,0.10226528494907289,7.158702861866395,8.261678551250156,0.11622608424396652,0.06173381582179322,0.05534575440188882,4.67036180153462,0.06177968387357931,0.05200218534452615,0.045059631737043866,"[0.06173381582179322, 0.06392233827639678, 0.05657152752673661, 0.05200218534452615]","[0.05534575440188882, 0.05559754931355344, 0.04907732030558369, 0.045059631737043866]",-10.414312712988847,open_birth_vintage,static-elastic,0.010432954096507345,0.010432954096507204,0.05130050209584381,0.061733456192351155,0.013264906903257632,0.015205935521563907,0.13341726425024808,1.1102230246251565e-16,0.04341214666000685,6.930491595474289,6.490099938911576,6.930165234985342,4.709274279635533e-05,0.6433807768642777,0.60190213984008,0.6959117648251454,0.4552894207384988,none,False,0.0,1.381377644617847e-13,0.0,0
task_001,3,12.0,0.04294335991098969,0.6815729482968069,1.1171220687270167,0.11294445473760963,1.1013831580148679,1.101383158014853,1.1013831580148525,4.440892098500626e-16,1.1292476712477624,2023,49.93534636055935,0.013264906903257632,0.08764469806296175,0.08764469806296175,0.02196177509147662,0.10087358021335527,0.07957693689536027,0.09158809037462469,6.607260699390038,7.6045449055192735,0.11622608424396652,0.06173381582179322,0.05534575440188882,4.653920021604709,0.05945384589887617,0.04803503819683584,0.04173557050617226,"[0.06392233827639678, 0.05657152752673661, 0.05200218534452615, 0.04803503819683584]","[0.05559754931355344, 0.04907732030558369, 0.045059631737043866, 0.04173557050617226]",-6.909715317617507,open_birth_vintage,static-elastic,0.010432954096507345,0.010432954096507204,0.05130050209584381,0.061733456192351155,0.014337122049139395,0.013505914339183578,0.15451280322347655,1.249000902703301e-16,0.04737485729862566,7.067480833128183,6.416913843014092,7.067511180108308,4.293870834005258e-06,0.6439622942246043,0.602584535065711,0.7025077901265498,0.448083013015803,none,False,-2.220446049250313e-16,0.0,0.0,0
task_001,4,16.0,-0.039235116812901205,0.6937334343958133,1.1370535337618235,0.11495958675719566,1.1292476712477768,1.1292476712477615,1.1292476712477624,-8.881784197001252e-16,,,49.972414357808084,0.014337122049139395,0.08325016432360084,0.08325016432360084,0.02040594194653461,0.09554187572006465,0.07372179411414016,0.08460666172062539,5.80661614222626,6.6639507840277945,0.11675485355846224,0.06392233827639678,0.05559754931355344,4.458519503238365,0.05730527016563587,0.045496131295268874,0.039642935392190874,"[0.05657152752673661, 0.05200218534452615, 0.04803503819683584, 0.045496131295268874]","[0.04907732030558369, 0.045059631737043866, 0.04173557050617226, 0.039642935392190874]",-2.9800415339573663,open_birth_vintage,static-elastic,0.010432954096507345,0.010432954096507204,0.053119153661029525,0.06355210775753686,0.06355210775753688,0.0,0.0,0.0,0.04995973857292628,7.146550210171544,6.328594153552578,7.1466922524929055,1.9875253661900413e-05,0.637167316564105,0.6015952547308694,0.7048274186264879,0.4325914431031524,none,False,1.3322676295501878e-15,0.0,0.0,0
