candidate,period,calendar_year,status,origin_period,destination_period,origin_price,destination_price,origin_mass,destination_mass,survival_loss,treated_feasibility_projection_mass,control_feasibility_projection_mass,treated_continuation_births,treated_mean_housing,control_mean_housing,housing_response,census_age_bridge_applied
task_009,0,2007.0,same_policy_one_period_diagnostic_no_prior_date,,0,,,,,,,,,,,0.3720478327599715,False
task_009,1,2011.0,complete_one_period_dated_matched_branch_did,0,1,0.6099498988970353,0.6349316359670955,0.04013500149503138,0.04013500149503135,0.0,0.0,0.0,0.013243456392228266,6.008563067481093,5.5514142778439455,0.4571487896371478,False
task_009,2,2015.0,complete_one_period_dated_matched_branch_did,1,2,0.6349316359670955,0.6612713780529178,0.03372560477248117,0.033725604772481224,0.0,0.0,0.0,0.010439825102275178,5.882963279505669,5.433682698944281,0.4492805805613882,False
task_009,3,2019.0,complete_one_period_dated_matched_branch_did,2,3,0.6612713780529178,0.6824268959679702,0.03053504791652338,0.03053504791652338,0.0,0.0,0.0,0.008813755283991531,5.831258241060281,5.379704649111266,0.4515535919490148,False
task_009,4,2023.0,complete_one_period_dated_matched_branch_did,3,4,0.6824268959679702,0.6945426391014642,0.02888124135462212,0.02888124135462215,0.0,0.0,0.0,0.007763831066406962,5.799532319417064,5.352378182116958,0.4471541373001058,False
