scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_009,0,0.0,0.2893737480606846,0.6099498988970353,1.0,0.10107569398160123,1.000000000000011,1.0,1.0,0.0,1.029609172980129,2011,47.56864301271919,0.01662266202182018,0.11675616181814917,0.11675616181814917,0.0290228217810789,0.13423833197127008,0.11675616181814788,0.13423833197126858,7.023914801665707,8.075621810457227,0.11622596964628028,0.061733779431527074,0.05534569983156203,3.7138323182225914,0.06427256197911045,0.06392301522441432,0.05559817229435674,"[0.061733779431527074, 0.061733779431527074, 0.061733779431527074, 0.06392301522441432]","[0.05534569983156203, 0.05534569983156203, 0.05534569983156203, 0.05559817229435674]",-13.889071592400166,open_birth_vintage,static-elastic,0.010432954111091259,0.010432954111091143,0.051300502167555245,0.0617334562786465,0.014657928626055809,0.0069454729154292405,0.10981024601200322,1.1102230246251565e-16,0.03906975621394447,6.587666338090789,6.587666338090716,6.587666338090789,0.0,0.6576603470804148,0.6235343794594904,0.7064442354067937,0.47746684234587633,none,False,-4.440892098500626e-16,0.0,0.0,0
task_009,1,4.0,0.20719527133679372,0.6349316359670955,1.0409570312499998,0.10521545433862109,1.029609172980142,1.0296091729801307,1.029609172980129,1.5543122344752192e-15,1.0678559129609455,2015,48.56982623828824,0.014657928626055809,0.10306445065645196,0.10306445065645196,0.02612775577870552,0.11880275052570533,0.1001005559790596,0.11538625882852023,7.031310718299275,8.105016305954893,0.11622596964628028,0.061733779431527074,0.05534569983156203,4.211630511134406,0.06304917406368152,0.05657273834557396,0.049078309836405695,"[0.061733779431527074, 0.061733779431527074, 0.06392301522441432, 0.05657273834557396]","[0.05534569983156203, 0.05534569983156203, 0.05559817229435674, 0.049078309836405695]",-12.218200074022777,open_birth_vintage,static-elastic,0.010432954111091259,0.010432954111091143,0.051300502167555245,0.0617334562786465,0.013218208448327943,0.01763678010126224,0.12494223214021444,1.3877787807814457e-16,0.04112349639909216,6.756278201075819,6.561983302382765,6.756382994689892,1.5510312863395092e-05,0.6684477436161808,0.6318171952246882,0.7171118983700909,0.48816405820847786,none,False,-1.1102230246251565e-15,0.0,0.0,0
task_009,2,8.0,0.12501679461290283,0.6612713780529178,1.0841404830932613,0.10958025170219982,1.0678559129609577,1.067855912960946,1.0678559129609455,4.440892098500626e-16,1.1013831580148525,2019,49.31992666041665,0.013218208448327943,0.09462611081704815,0.09462611081704815,0.024204838883088275,0.10920612357648618,0.08861318242333674,0.1022667218030181,7.158769752115539,8.261794629990145,0.11622596964628028,0.061733779431527074,0.05534569983156203,4.6703590484939115,0.06177982462099078,0.05200291598880294,0.045060052770022924,"[0.061733779431527074, 0.06392301522441432, 0.05657273834557396, 0.05200291598880294]","[0.05534569983156203, 0.05559817229435674, 0.049078309836405695, 0.045060052770022924]",-10.414605138329637,open_birth_vintage,static-elastic,0.010432954111091259,0.010432954111091143,0.051300502167555245,0.0617334562786465,0.013264906903257594,0.01520593543526716,0.13341726433654313,1.6653345369377348e-16,0.04341214666000673,6.931586657082992,6.491125415846642,6.931632003395175,6.541938775924111e-06,0.6718948494293304,0.6347592736153823,0.7237901715127238,0.48608571244740534,none,False,-6.661338147750939e-16,1.2918205747965683e-13,0.0,0
task_009,3,12.0,0.042838317889011934,0.6824268959679702,1.1188245087047217,0.1130859636609538,1.1013831580148639,1.1013831580148516,1.1013831580148525,-8.881784197001252e-16,1.1292476712477624,2023,49.935346360559365,0.013264906903257594,0.08764375760644136,0.08764375760644136,0.021962861116221477,0.10087329393407247,0.0795760830085787,0.09158783044756812,6.607189801303304,7.604523323816169,0.11622596964628028,0.061733779431527074,0.05534569983156203,4.653917278255944,0.05945356978051341,0.04803490187336784,0.041735122669733976,"[0.06392301522441432, 0.05657273834557396, 0.05200291598880294, 0.04803490187336784]","[0.05559817229435674, 0.049078309836405695, 0.045060052770022924, 0.041735122669733976]",-6.9093747677667245,open_birth_vintage,static-elastic,0.010432954111091259,0.010432954111091143,0.051300502167555245,0.0617334562786465,0.014337122049139358,0.013505914252889495,0.15451280330977207,1.8041124150158794e-16,0.04737485729862556,7.070199567402561,6.419382315729168,7.070524577148742,4.59668504980921e-05,0.6729400179727777,0.6367978036068442,0.7308329390285064,0.47925453511967053,none,False,1.3322676295501878e-15,0.0,0.0,0
task_009,4,16.0,-0.03934015883487896,0.6945426391014642,1.1386880141424678,0.11509368125798129,1.1292476712477755,1.129247671247763,1.1292476712477624,6.661338147750939e-16,,,49.9724143578081,0.014337122049139358,0.08324777035004673,0.08324777035004673,0.020406770363183835,0.09553998075108454,0.07371967414204283,0.0846049836396975,5.806449164952459,6.663818611826612,0.11675616181814917,0.06392301522441432,0.05559817229435674,4.458566719689155,0.05730438564906443,0.045495228929087875,0.03964179540478415,"[0.05657273834557396, 0.05200291598880294, 0.04803490187336784, 0.045495228929087875]","[0.049078309836405695, 0.045060052770022924, 0.041735122669733976, 0.03964179540478415]",-2.977456847991775,open_birth_vintage,static-elastic,0.010432954111091259,0.010432954111091143,0.05311974758833611,0.06355270169942737,0.06355270169942738,0.0,0.0,0.0,0.04995973857292614,7.149593827799343,6.331289414924642,7.149350454667264,3.404129278910197e-05,0.6669818968786804,0.6369682547599594,0.7338063229094524,0.4649484235599129,none,False,-8.881784197001252e-16,0.0,0.0,0
