candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
matched_pf_nested,tfr,1.918,1.7732410620277863,-0.14475893797221362,1425.7389910084596,29.876574592573245,-5.465946815746861
matched_pf_nested,childless_rate,0.188,0.23475010003800628,0.04675010003800628,17180.743822072007,37.549750120807204,6.12778509094495
matched_pf_nested,mean_age_first_birth,26.0446272574833,26.226998532103906,0.18237127462060698,44.44444444444444,1.4781903025219931,1.215808497470713
matched_pf_nested,share_first_births_age30plus,0.260327401666964,0.2437317738345412,-0.0165956278324228,10000.0,2.7541486315228627,-1.65956278324228
matched_pf_nested,housing_increment_0to1,0.7202462623815278,0.4409690749021422,-0.27927718747938557,137.5652749002964,10.72950643851754,-3.2755925324309705
matched_pf_nested,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,0.3916441882996189,0.023944629489618896,2958.514988007638,1.6962506083109394,1.3024018612974029
matched_pf_nested,own_family_gap,0.16766167,0.11267677437696444,-0.05498489562303557,14229.590955975675,43.0208736865533,-6.5590299348724805
matched_pf_nested,own_rate,0.575472,0.5690718260319105,-0.006400173968089451,1207.8460856134493,0.04947606532473329,-0.2224321589265664
matched_pf_nested,aggregate_mean_occupied_rooms_18_85,5.779970481941968,6.2001338498204746,0.42016336787850683,11.973159013172177,2.1137086343290616,1.45385990877012
matched_pf_nested,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,7.038524293904537,0.16542429390453695,6.287669427540395,0.17206331264238192,0.41480515021197834
matched_pf_nested,annual_bequest_flow_to_aggregate_wealth,0.0088,0.008364960848074804,-0.0004350391519251963,5165289.256198346,0.9775778084080267,-0.9887253452845369
matched_pf_nested,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.40739461775027,-0.04071613669524998,56.95977216091135,0.09442812601701855,-0.30729159769999986
