period,calendar_year,psi_child,asset_price,renter_price,housing_demand,housing_supply,relative_market_residual,adult_population,property_tax_revenue,equal_transfer_period_units,equal_transfer_outlays,government_budget_residual,scaled_government_budget_residual,implied_equal_transfer,entry_flow_E,birth_children,birth_children_topcode_adjusted,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,entrant_flow_next,queue_B_over_current_E,owner_rate,adult_deaths,model_state_same_period_mature_flow_B,mass_accounting_residual,policy_reproduction_max_abs,feasibility_frontier_projection_mass,minimum_distribution_mass,nonfinite_distribution_count,historical_conditioning_scope,historical_outside_flow,historical_retained_due_entry,historical_next_bridge_year,historical_bridge_audit,historical_bridge_net_residual,resident_persons,household_heads,persons_per_household_head,births_per_household_head,next_resident_persons,next_household_heads,annual_net_migration_over_period,new_heads_from_nonheads_over_period,head_dissolutions_over_period,net_migrant_heads_over_period,household_bridge_added_mass,household_bridge_removed_mass,household_person_head_gap,person_identity_max_abs,head_identity_max_abs,raw_household_exit_mass,raw_household_mass_residual
0,2007,0.2900515293650047,0.6555190237248198,0.0847576229830563,6.678645540354799,6.678621271637856,3.633791460190067e-06,0.9999999999996676,0.17511916817669998,0.0,0.0,0.17511916817669998,1.0,0.17511916817675818,0.0166226620218204,0.10086960430068476,0.11701856192460096,0.06173366205256745,0.0553449824819311,0.06173345608112416,3.71382525684095,0.6501577031353467,0.03906975621394493,0.06250425469699836,0.0,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954077709984,0.051300502003414176,2011,"{'year': 2011, 'hh3_published_total_thousands': 119927.0, 'acs_age_18_85_share_of_all_heads': 0.9746011584825295, 'hh3_total_for_model_ages_thousands': 116880.99313333431, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_path_roots_20260909b/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201101, 'head_records_all_ages': 1204817, 'head_weight_all_ages': 114990599.0, 'age_18_85_share_of_all_heads': 0.9746011584825295}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0226636998672023, 'model_target_mass': 1.0296091729801529, 'model_mass_after_bridge': 1.0296091729801529, 'net_residual': 0.006945473112950573, 'absolute_group_residual': 0.10981024581448118, 'maximum_absolute_target_gap': 1.1102230246251565e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01423640057870632, 'mass_before_bridge': 0.061733456081124155, 'target_mass': 0.014657928626055984, 'mass_after_bridge': 0.01465792862605599, 'net_residual': -0.04707552745506816, 'multiplicative_factor': 0.23743897647321005, 'target_gap': 6.938893903907228e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.04015597541289629, 'mass_before_bridge': 0.01662266202182041, 'target_mass': 0.0413449606350835, 'mass_after_bridge': 0.04134496063508348, 'net_residual': 0.02472229861326307, 'multiplicative_factor': 2.4872647101174508, 'target_gap': -2.0816681711721685e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.059442310375899, 'mass_before_bridge': 0.045296767195712614, 'target_mass': 0.061202348026158926, 'mass_after_bridge': 0.06120234802615891, 'net_residual': 0.015905580830446298, 'multiplicative_factor': 1.3511416336120294, 'target_gap': -1.3877787807814457e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06829743892768564, 'mass_before_bridge': 0.06359694782099286, 'target_mass': 0.07031966961099691, 'mass_after_bridge': 0.07031966961099699, 'net_residual': 0.0067227217900041325, 'multiplicative_factor': 1.105708245762463, 'target_gap': 8.326672684688674e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.06969370947726934, 'mass_before_bridge': 0.06696559869635599, 'target_mass': 0.07175728257681033, 'mass_after_bridge': 0.07175728257681026, 'net_residual': 0.00479168388045427, 'multiplicative_factor': 1.0715544096332419, 'target_gap': -6.938893903907228e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07775638667739104, 'mass_before_bridge': 0.07884514768616069, 'target_mass': 0.08005868898083357, 'mass_after_bridge': 0.08005868898083349, 'net_residual': 0.0012135412946727986, 'multiplicative_factor': 1.0153914518557734, 'target_gap': -8.326672684688674e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0786375861558847, 'mass_before_bridge': 0.08072893564675436, 'target_mass': 0.08096598004711597, 'mass_after_bridge': 0.08096598004711593, 'net_residual': 0.00023704440036156904, 'multiplicative_factor': 1.0029363003297709, 'target_gap': -4.163336342344337e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.08591835898663702, 'mass_before_bridge': 0.08968295548613439, 'target_mass': 0.08846233054004322, 'mass_after_bridge': 0.08846233054004334, 'net_residual': -0.0012206249460910562, 'multiplicative_factor': 0.986389554854937, 'target_gap': 1.1102230246251565e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08895820986694107, 'mass_before_bridge': 0.09115500500154743, 'target_mass': 0.09159218889089607, 'mass_after_bridge': 0.09159218889089604, 'net_residual': 0.0004371838893486163, 'multiplicative_factor': 1.004796049205869, 'target_gap': -2.7755575615628914e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08466006473759148, 'mass_before_bridge': 0.08684345526254565, 'target_mass': 0.08716677923891776, 'mass_after_bridge': 0.08716677923891779, 'net_residual': 0.0003233239763721363, 'multiplicative_factor': 1.0037230666996682, 'target_gap': 2.7755575615628914e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.07633661295406242, 'mass_before_bridge': 0.07812470544073032, 'target_mass': 0.07859687693173824, 'mass_after_bridge': 0.07859687693173827, 'net_residual': 0.00047217149100794997, 'multiplicative_factor': 1.0060438178722624, 'target_gap': 2.7755575615628914e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.06975907935230928, 'mass_before_bridge': 0.0710477804023082, 'target_mass': 0.07182458799978801, 'mass_after_bridge': 0.07182458799978804, 'net_residual': 0.0007768075974798339, 'multiplicative_factor': 1.0109335941683348, 'target_gap': 2.7755575615628914e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.05367679625793782, 'mass_before_bridge': 0.05661696446968169, 'target_mass': 0.055266121803359526, 'mass_after_bridge': 0.05526612180335953, 'net_residual': -0.001350842666322155, 'multiplicative_factor': 0.9761406730478188, 'target_gap': 6.938893903907228e-18}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.04331476984142344, 'mass_before_bridge': 0.04230982015746849, 'target_mass': 0.044597284354253655, 'mass_after_bridge': 0.04459728435425367, 'net_residual': 0.0022874641967851814, 'multiplicative_factor': 1.0540646164004408, 'target_gap': 1.3877787807814457e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.03516810939479943, 'mass_before_bridge': 0.035721370525734916, 'target_mass': 0.036209408029254986, 'mass_after_bridge': 0.03620940802925503, 'net_residual': 0.0004880375035201112, 'multiplicative_factor': 1.0136623398357145, 'target_gap': 4.163336342344337e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02998756910537614, 'mass_before_bridge': 0.03140147820139062, 'target_mass': 0.03087547622627151, 'mass_after_bridge': 0.030875476226271497, 'net_residual': -0.000526001975119126, 'multiplicative_factor': 0.9832491333132267, 'target_gap': -1.3877787807814457e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02400062189718957, 'mass_before_bridge': 0.025970649770739408, 'target_mass': 0.0247112604625747, 'mass_after_bridge': 0.024711260462574693, 'net_residual': -0.0012593893081647156, 'multiplicative_factor': 0.9515072083570417, 'target_gap': -6.938893903907228e-18}]}",0.006945473112950573,,,,,,,,,,,,,,,,,
1,2011,0.20970458031000921,0.6793884213559807,0.09123077626359306,6.830824212801192,6.830814731308749,1.388047080134247e-06,1.029609172979793,0.18563131513980843,0.0,0.0,0.18563131513980843,1.0,0.18029298884602268,0.01465792862605599,0.08955992761316921,0.10389667554843089,0.06173366205256745,0.0553449824819311,0.06173345608112416,4.211622503252571,0.6613560351603938,0.041123496399092616,0.05995231050399676,2.220446049250313e-16,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954077709984,0.051300502003414176,2015,"{'year': 2015, 'hh3_published_total_thousands': 124587.0, 'acs_age_18_85_share_of_all_heads': 0.9729968145464646, 'hh3_total_for_model_ages_thousands': 121222.75413390038, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_path_roots_20260909b/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201501, 'head_records_all_ages': 1226681, 'head_weight_all_ages': 118204832.0, 'age_18_85_share_of_all_heads': 0.9729968145464646}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0502191326621846, 'model_target_mass': 1.0678559129609702, 'model_mass_after_bridge': 1.0678559129609688, 'net_residual': 0.017636780298784238, 'absolute_group_residual': 0.12494223194269354, 'maximum_absolute_target_gap': 9.71445146547012e-17, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01237826965969259, 'mass_before_bridge': 0.061733456081124155, 'target_mass': 0.013218208448328108, 'mass_after_bridge': 0.013218208448328111, 'net_residual': -0.04851524763279604, 'multiplicative_factor': 0.21411742169364392, 'target_gap': 3.469446951953614e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.03850574185466547, 'mass_before_bridge': 0.014657928626055984, 'target_mass': 0.04111858412245324, 'mass_after_bridge': 0.04111858412245327, 'net_residual': 0.026460655496397284, 'multiplicative_factor': 2.8052111025674327, 'target_gap': 2.7755575615628914e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05703943274201573, 'mass_before_bridge': 0.04134496063508345, 'target_mass': 0.06090989552550106, 'mass_after_bridge': 0.06090989552550111, 'net_residual': 0.019564934890417662, 'multiplicative_factor': 1.4732120817117358, 'target_gap': 5.551115123125783e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06801644249983209, 'mass_before_bridge': 0.061202348026158954, 'target_mass': 0.07263176030201553, 'mass_after_bridge': 0.0726317603020155, 'net_residual': 0.011429412275856546, 'multiplicative_factor': 1.186747937693035, 'target_gap': -2.7755575615628914e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07105444888041931, 'mass_before_bridge': 0.07031966961099705, 'target_mass': 0.07587591337913875, 'mass_after_bridge': 0.0758759133791387, 'net_residual': 0.00555624376814165, 'multiplicative_factor': 1.0790140766997116, 'target_gap': -5.551115123125783e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.06998319536695549, 'mass_before_bridge': 0.0717572825768103, 'target_mass': 0.0747319689805062, 'mass_after_bridge': 0.07473196898050614, 'net_residual': 0.002974686403695845, 'multiplicative_factor': 1.0414548363159062, 'target_gap': -5.551115123125783e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0763366291223356, 'mass_before_bridge': 0.0800586889808334, 'target_mass': 0.08151652078379466, 'mass_after_bridge': 0.08151652078379476, 'net_residual': 0.0014578318029613568, 'multiplicative_factor': 1.0182095387960983, 'target_gap': 9.71445146547012e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07639420525997405, 'mass_before_bridge': 0.08096598004711589, 'target_mass': 0.08157800380281734, 'mass_after_bridge': 0.08157800380281735, 'net_residual': 0.000612023755701463, 'multiplicative_factor': 1.0075590236213443, 'target_gap': 1.3877787807814457e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08415207247359373, 'mass_before_bridge': 0.08846233054004338, 'target_mass': 0.08986228817884716, 'mass_after_bridge': 0.0898622881788471, 'net_residual': 0.0013999576388037255, 'multiplicative_factor': 1.0158254663906925, 'target_gap': -5.551115123125783e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08484820293023589, 'mass_before_bridge': 0.09159218889089599, 'target_mass': 0.0906056552031647, 'mass_after_bridge': 0.09060565520316477, 'net_residual': -0.000986533687731217, 'multiplicative_factor': 0.9892290630928535, 'target_gap': 6.938893903907228e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.08099594893356551, 'mass_before_bridge': 0.0871667792389179, 'target_mass': 0.08649200299459273, 'mass_after_bridge': 0.08649200299459263, 'net_residual': -0.0006747762443252703, 'multiplicative_factor': 0.9922587911333094, 'target_gap': -9.71445146547012e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07322657866496309, 'mass_before_bridge': 0.07859687693173827, 'target_mass': 0.07819543501328245, 'mass_after_bridge': 0.07819543501328242, 'net_residual': -0.00040144191845584154, 'multiplicative_factor': 0.9948923935132375, 'target_gap': -2.7755575615628914e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06532914452875623, 'mass_before_bridge': 0.07182458799978807, 'target_mass': 0.06976211327371415, 'mass_after_bridge': 0.06976211327371411, 'net_residual': -0.0020624747260739595, 'multiplicative_factor': 0.9712845589023079, 'target_gap': -4.163336342344337e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.05029551243914543, 'mass_before_bridge': 0.05190186883663952, 'target_mass': 0.053708360353543476, 'mass_after_bridge': 0.05370836035354347, 'net_residual': 0.0018064915169039505, 'multiplicative_factor': 1.034805905016443, 'target_gap': -6.938893903907228e-18}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.0383851119341587, 'mass_before_bridge': 0.0409625001767001, 'target_mass': 0.04098976874856007, 'mass_after_bridge': 0.0409897687485601, 'net_residual': 2.7268571860000757e-05, 'multiplicative_factor': 1.0006656959839448, 'target_gap': 2.7755575615628914e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02999548094268535, 'mass_before_bridge': 0.03204359503480159, 'target_mass': 0.032030851686754645, 'mass_after_bridge': 0.032030851686754604, 'net_residual': -1.2743348046989622e-05, 'multiplicative_factor': 0.9996023121615066, 'target_gap': -4.163336342344337e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02306358176700575, 'mass_before_bridge': 0.025628090428480636, 'target_mass': 0.02462858216395591, 'mass_after_bridge': 0.024628582163955904, 'net_residual': -0.0009995082645247316, 'multiplicative_factor': 0.9609995029745187, 'target_gap': -6.938893903907228e-18}]}",0.017636780298784238,,,,,,,,,,,,,,,,,
2,2015,0.12935763125501368,0.7007400986607786,0.10014894387645262,6.965320777458185,6.9652862403977975,4.958455287490455e-06,1.0678559129606264,0.1952351827520008,0.0,0.0,0.1952351827520008,1.0,0.18282914425290955,0.013218208448328111,0.08393751031766296,0.09682678211791186,0.06173366205256745,0.0553449824819311,0.06173345608112416,4.670350168397879,0.6673018822974629,0.04341214666000723,0.057795431060639176,1.5543122344752192e-15,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954077709984,0.051300502003414176,2019,"{'year': 2019, 'hh3_published_total_thousands': 128579.0, 'acs_age_18_85_share_of_all_heads': 0.9723886417790605, 'hh3_total_for_model_ages_thousands': 125028.75917130982, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_path_roots_20260909b/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201901, 'head_records_all_ages': 1276656, 'head_weight_all_ages': 122797400.0, 'age_18_85_share_of_all_heads': 0.9723886417790605}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0861772223820871, 'model_target_mass': 1.101383158014878, 'model_mass_after_bridge': 1.1013831580148778, 'net_residual': 0.015205935632790712, 'absolute_group_residual': 0.13341726413902308, 'maximum_absolute_target_gap': 1.3877787807814457e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.0120438621262071, 'mass_before_bridge': 0.061733456081124155, 'target_mass': 0.013264906903257758, 'mass_after_bridge': 0.013264906903257764, 'net_residual': -0.04846854917786639, 'multiplicative_factor': 0.21487387464305088, 'target_gap': 5.204170427930421e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.0367238307212947, 'mass_before_bridge': 0.013218208448328106, 'target_mass': 0.04044700865422335, 'mass_after_bridge': 0.04044700865422337, 'net_residual': 0.027228800205895264, 'multiplicative_factor': 3.059946346915058, 'target_gap': 2.0816681711721685e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05910831022458462, 'mass_before_bridge': 0.041118584122453235, 'target_mass': 0.06510089738007611, 'mass_after_bridge': 0.06510089738007616, 'net_residual': 0.02398231325762292, 'multiplicative_factor': 1.5832475453484083, 'target_gap': 4.163336342344337e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06727556723592544, 'mass_before_bridge': 0.06090989552550108, 'target_mass': 0.07409617669954582, 'mass_after_bridge': 0.07409617669954587, 'net_residual': 0.013186281174044787, 'multiplicative_factor': 1.2164883236176962, 'target_gap': 4.163336342344337e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07113343807388117, 'mass_before_bridge': 0.07263176030201546, 'target_mass': 0.078345170666267, 'mass_after_bridge': 0.07834517066626702, 'net_residual': 0.005713410364251562, 'multiplicative_factor': 1.0786626999055813, 'target_gap': 1.3877787807814457e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07127626076428463, 'mass_before_bridge': 0.07587591337913872, 'target_mass': 0.07850247317205976, 'mass_after_bridge': 0.07850247317205972, 'net_residual': 0.0026265597929209933, 'multiplicative_factor': 1.0346165163086285, 'target_gap': -4.163336342344337e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.06827752862343339, 'mass_before_bridge': 0.0747319689805061, 'target_mass': 0.0751997200967283, 'mass_after_bridge': 0.07519972009672836, 'net_residual': 0.0004677511162222564, 'multiplicative_factor': 1.00625904980965, 'target_gap': 5.551115123125783e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07300446221666929, 'mass_before_bridge': 0.08151652078379487, 'target_mass': 0.08040588514537306, 'mass_after_bridge': 0.08040588514537292, 'net_residual': -0.001110635638421953, 'multiplicative_factor': 0.9863753306968591, 'target_gap': -1.3877787807814457e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.0729897394366922, 'mass_before_bridge': 0.08157800380281738, 'target_mass': 0.08038966972346713, 'mass_after_bridge': 0.0803896697234671, 'net_residual': -0.0011883340793502756, 'multiplicative_factor': 0.9854331557042928, 'target_gap': -2.7755575615628914e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.0787754151047197, 'mass_before_bridge': 0.08986228817884706, 'target_mass': 0.08676191546196911, 'mass_after_bridge': 0.08676191546196914, 'net_residual': -0.003100372716877922, 'multiplicative_factor': 0.9654986226178942, 'target_gap': 2.7755575615628914e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.0817118811084096, 'mass_before_bridge': 0.09060565520316485, 'target_mass': 0.08999608966251642, 'mass_after_bridge': 0.08999608966251635, 'net_residual': -0.0006095655406485045, 'multiplicative_factor': 0.9932723234627948, 'target_gap': -6.938893903907228e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07839923886409916, 'mass_before_bridge': 0.08649200299459264, 'target_mass': 0.0863476012861043, 'mass_after_bridge': 0.08634760128610428, 'net_residual': -0.00014440170848836753, 'multiplicative_factor': 0.9983304617364755, 'target_gap': -2.7755575615628914e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06788946863719994, 'mass_before_bridge': 0.07819543501328242, 'target_mass': 0.07477231736359129, 'mass_after_bridge': 0.0747723173635913, 'net_residual': -0.0034231176496911236, 'multiplicative_factor': 0.9562235615274769, 'target_gap': 1.3877787807814457e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.06041097476218209, 'mass_before_bridge': 0.06551543576337929, 'target_mass': 0.0665356301623292, 'mass_after_bridge': 0.06653563016232926, 'net_residual': 0.0010201943989499723, 'multiplicative_factor': 1.0155718173444581, 'target_gap': 5.551115123125783e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.04486839220718734, 'mass_before_bridge': 0.04933100192820287, 'target_mass': 0.049417291504202134, 'mass_after_bridge': 0.049417291504202085, 'net_residual': 8.628957599921688e-05, 'multiplicative_factor': 1.001749195690873, 'target_gap': -4.85722573273506e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.03290898088489887, 'mass_before_bridge': 0.036273985735636095, 'target_mass': 0.03624539729406117, 'mass_after_bridge': 0.03624539729406118, 'net_residual': -2.858844157491852e-05, 'multiplicative_factor': 0.9992118748189605, 'target_gap': 6.938893903907228e-18}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02320264900833074, 'mass_before_bridge': 0.026587106139302732, 'target_mass': 0.025555006839106092, 'mass_after_bridge': 0.025555006839106085, 'net_residual': -0.001032099300196647, 'multiplicative_factor': 0.9611804573694869, 'target_gap': -6.938893903907228e-18}]}",0.015205935632790712,,,,,,,,,,,,,,,,,
