scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_001,0,0.0,0.2827242498643133,0.6252795706438006,1.0,0.10361599641154885,1.0000000000000149,1.0,1.0,0.0,1.029609172980129,2011,47.56864301271919,0.01662266202182026,0.11649526328729193,0.11649526328729193,0.028920033679194906,0.13391551805877258,0.1164952632872902,0.13391551805877058,7.008219449710928,8.056201701206712,0.11627150899124408,0.06173396885410121,0.05536738523392575,3.713843713664163,0.06425644241939939,0.06376929431370122,0.05547393489871044,"[0.06173396885410121, 0.06173396885410121, 0.06173396885410121, 0.06376929431370122]","[0.05536738523392575, 0.05536738523392575, 0.05536738523392575, 0.05547393489871044]",-13.83372133716195,open_birth_vintage,static-elastic,0.010432954094565128,0.010432954094564973,0.05130050208629361,0.06173345618085874,0.014657928626055866,0.006945473013214132,0.10981024591421479,1.1102230246251565e-16,0.03906975621394469,6.478076240253737,6.47807624025364,6.478076240253737,0.0,0.6188425798361472,0.5771952594784051,0.6677541458495602,0.4359168105776027,none,False,4.440892098500626e-16,0.0,0.0,0
task_001,1,4.0,0.20237730080931782,0.6495702164643185,1.03884765625,0.10764123502214593,1.0296091729801435,1.0296091729801282,1.029609172980129,-8.881784197001252e-16,1.0678559129609455,2015,48.56982623828822,0.014657928626055866,0.10318086219451568,0.10318086219451568,0.026112343980909614,0.11890987862215659,0.10021361979115309,0.11549030616926119,7.039252600200403,8.112324848599886,0.11627150899124408,0.06173396885410121,0.05536738523392575,4.211643434009031,0.06306953763186225,0.05662375172483647,0.04913374390215032,"[0.06173396885410121, 0.06173396885410121, 0.06376929431370122, 0.05662375172483647]","[0.05536738523392575, 0.05536738523392575, 0.05547393489871044, 0.04913374390215032]",-12.212159288203551,open_birth_vintage,static-elastic,0.010432954094565128,0.010432954094564973,0.05130050208629361,0.06173345618085874,0.013218208448328,0.01763678019905024,0.12494223204242762,1.6653345369377348e-16,0.04112349639909227,6.63520070657987,6.4443877159472756,6.635501159699371,4.527964237654428e-05,0.6294176961765395,0.584776519037098,0.678466564165329,0.4453228234982508,none,False,6.661338147750939e-16,0.0,0.0,0
task_001,2,8.0,0.12203035175432228,0.677773235823697,1.083952311325073,0.11231479880054886,1.0678559129609608,1.0678559129609448,1.0678559129609455,-6.661338147750939e-16,1.1013831580148525,2019,49.31992666041664,0.013218208448328,0.09509284715048041,0.09509284715048041,0.02428727962231514,0.10972251886594912,0.0890502604296174,0.10275030323305463,7.194079857509655,8.300861595190547,0.11627150899124408,0.06173396885410121,0.05536738523392575,4.67037337892111,0.06187653350907773,0.052248818507594816,0.045282308166895435,"[0.06173396885410121, 0.06376929431370122, 0.05662375172483647, 0.052248818507594816]","[0.05536738523392575, 0.05547393489871044, 0.04913374390215032, 0.045282308166895435]",-10.519574879218206,open_birth_vintage,static-elastic,0.010432954094565128,0.010432954094564973,0.05130050208629361,0.06173345618085874,0.01326490690325765,0.015205935533056714,0.1334172642387566,2.0816681711721685e-16,0.043412146660006895,6.815899770153855,6.382789744783699,6.81557444136491,4.7733142927917635e-05,0.6338490366143297,0.5876088726496959,0.6856842802270695,0.44558439988012644,none,False,2.220446049250313e-16,0.0,0.0,0
task_001,3,12.0,0.041683402699326744,0.6986822753936879,1.11739181671058,0.11577966647057752,1.1013831580148696,1.1013831580148532,1.1013831580148525,6.661338147750939e-16,1.1292476712477624,2023,49.93534636055936,0.01326490690325765,0.08848848609770071,0.08848848609770071,0.022161084461069958,0.10183742412476345,0.08034305359925073,0.09246321172035622,6.67087125021355,7.677206094808988,0.11627150899124408,0.06173396885410121,0.05536738523392575,4.653931558233578,0.05966387763173456,0.04849401148798259,0.04213737433223843,"[0.06376929431370122, 0.05662375172483647, 0.052248818507594816, 0.04849401148798259]","[0.05547393489871044, 0.04913374390215032, 0.045282308166895435, 0.04213737433223843]",-7.20116185596953,open_birth_vintage,static-elastic,0.010432954094565128,0.010432954094564973,0.05130050208629361,0.06173345618085874,0.014337122049139417,0.013505914350676385,0.15451280321198393,1.6653345369377348e-16,0.04737485729862571,6.9472839806472955,6.307781202292092,6.947291334194879,1.0584769271306167e-06,0.6338276192622914,0.5865570840850508,0.6915333108201019,0.4376351480018891,none,False,-8.881784197001252e-16,0.0,0.0,0
task_001,4,16.0,-0.038663546355668765,0.7097970549504877,1.1351675127010246,0.1176215129225362,1.1292476712477786,1.1292476712477617,1.1292476712477624,-6.661338147750939e-16,,,49.97241435780809,0.014337122049139417,0.08449092162470853,0.08449092162470853,0.02073738624850996,0.09698228161933838,0.07482054094594595,0.08588220643587992,5.893157729642128,6.764417662550325,0.11649526328729193,0.06376929431370122,0.05547393489871044,4.447844839092303,0.057660777081886605,0.0461820388663516,0.040233772202242155,"[0.05662375172483647, 0.052248818507594816, 0.04849401148798259, 0.0461820388663516]","[0.04913374390215032, 0.045282308166895435, 0.04213737433223843, 0.040233772202242155]",-3.792599222293748,open_birth_vintage,static-elastic,0.010432954094565128,0.010432954094564973,0.052991843497263984,0.06342479759182912,0.06342479759182915,0.0,0.0,0.0,0.04995973857292637,7.016877640501153,6.213763215245556,7.016714816382652,2.3205178315189653e-05,0.6257774527167776,0.583327845290116,0.6925156748990152,0.42026167264570624,none,False,4.440892098500626e-16,0.0,0.0,0
