period,calendar_year,psi_child,asset_price,renter_price,housing_demand,housing_supply,relative_market_residual,adult_population,property_tax_revenue,equal_transfer_period_units,equal_transfer_outlays,government_budget_residual,scaled_government_budget_residual,implied_equal_transfer,entry_flow_E,birth_children,birth_children_topcode_adjusted,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,entrant_flow_next,queue_B_over_current_E,owner_rate,adult_deaths,model_state_same_period_mature_flow_B,mass_accounting_residual,policy_reproduction_max_abs,feasibility_frontier_projection_mass,minimum_distribution_mass,nonfinite_distribution_count,payroll_tax_base_period,retiree_benefit_exposure,worker_household_mass,retiree_household_mass,payroll_tax_rate,pension_period_units,payroll_tax_revenue,pension_outlays,pension_budget_residual,scaled_pension_budget_residual,implied_balanced_pension_period,implied_balanced_payroll_tax,historical_conditioning_scope,historical_outside_flow,historical_retained_due_entry,historical_next_bridge_year,historical_bridge_audit,historical_bridge_net_residual,resident_persons,household_heads,persons_per_household_head,births_per_household_head,next_resident_persons,next_household_heads,annual_net_migration_over_period,new_heads_from_nonheads_over_period,head_dissolutions_over_period,net_migrant_heads_over_period,household_bridge_added_mass,household_bridge_removed_mass,household_person_head_gap,person_identity_max_abs,head_identity_max_abs,raw_household_exit_mass,raw_household_mass_residual
0,2007,0.2827035668649932,0.6332572250742834,0.13337634923132874,6.089490021705759,6.466497060275431,0.05830158663268836,0.999999999999831,0.15424854213051706,0.0,0.0,0.15424854213051706,1.0,0.15424854213054312,0.01662266202182013,0.103317888212829,0.11969552511071879,0.06173442230067946,0.0553398070024244,0.061733456249734524,3.713870992482571,0.6091883741083344,0.039069756213944346,0.06277345137792459,-2.220446049250313e-16,0.0,0.0,0.0,0,3.4237665554392356,0.17447307486920802,0.8255269251306238,0.17447307486920802,0.179,2.0463613896121218,0.6128542134236231,0.35703496393925227,0.25581924948437085,0.41742268206866506,3.512600519495877,0.10428133990970895,Conditional historical PF evaluation; supplied terminal boundary,0.010432954106205134,0.05130050214352939,2011,"{'year': 2011, 'hh3_published_total_thousands': 119927.0, 'acs_age_18_85_share_of_all_heads': 0.9746011584825295, 'hh3_total_for_model_ages_thousands': 116880.99313333431, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_history_probe_54c52386/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201101, 'head_records_all_ages': 1204817, 'head_weight_all_ages': 114990599.0, 'age_18_85_share_of_all_heads': 0.9746011584825295}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.022663700035798, 'model_target_mass': 1.0296091729801378, 'model_mass_after_bridge': 1.0296091729801362, 'net_residual': 0.006945472944338116, 'absolute_group_residual': 0.10981024598309133, 'maximum_absolute_target_gap': 1.3877787807814457e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01423640057870632, 'mass_before_bridge': 0.06173345624973455, 'target_mass': 0.014657928626055769, 'mass_after_bridge': 0.014657928626055765, 'net_residual': -0.04707552762367879, 'multiplicative_factor': 0.23743897582469792, 'target_gap': -3.469446951953614e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.04015597541289629, 'mass_before_bridge': 0.016622662021820132, 'target_mass': 0.041344960635082896, 'mass_after_bridge': 0.04134496063508289, 'net_residual': 0.024722298613262757, 'multiplicative_factor': 2.487264710117456, 'target_gap': -6.938893903907228e-18}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.059442310375899, 'mass_before_bridge': 0.04529676719571183, 'target_mass': 0.06120234802615803, 'mass_after_bridge': 0.061202348026158114, 'net_residual': 0.015905580830446284, 'multiplicative_factor': 1.351141633612033, 'target_gap': 8.326672684688674e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06829743892768564, 'mass_before_bridge': 0.0635969478209918, 'target_mass': 0.07031966961099588, 'mass_after_bridge': 0.07031966961099602, 'net_residual': 0.006722721790004216, 'multiplicative_factor': 1.1057082457624652, 'target_gap': 1.3877787807814457e-16}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.06969370947726934, 'mass_before_bridge': 0.06696559869635485, 'target_mass': 0.07175728257680927, 'mass_after_bridge': 0.07175728257680929, 'net_residual': 0.0047916838804544365, 'multiplicative_factor': 1.0715544096332443, 'target_gap': 1.3877787807814457e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07775638667739104, 'mass_before_bridge': 0.07884514768615947, 'target_mass': 0.08005868898083239, 'mass_after_bridge': 0.0800586889808323, 'net_residual': 0.0012135412946728263, 'multiplicative_factor': 1.015391451855774, 'target_gap': -9.71445146547012e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0786375861558847, 'mass_before_bridge': 0.08072893564675296, 'target_mass': 0.08096598004711478, 'mass_after_bridge': 0.08096598004711483, 'net_residual': 0.00023704440036187435, 'multiplicative_factor': 1.0029363003297733, 'target_gap': 5.551115123125783e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.08591835898663702, 'mass_before_bridge': 0.08968295548613321, 'target_mass': 0.08846233054004193, 'mass_after_bridge': 0.08846233054004182, 'net_residual': -0.0012206249460913893, 'multiplicative_factor': 0.9863895548549355, 'target_gap': -1.1102230246251565e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08895820986694107, 'mass_before_bridge': 0.09115500500154623, 'target_mass': 0.09159218889089472, 'mass_after_bridge': 0.09159218889089459, 'net_residual': 0.0004371838893483526, 'multiplicative_factor': 1.0047960492058672, 'target_gap': -1.3877787807814457e-16}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08466006473759148, 'mass_before_bridge': 0.08684345526254439, 'target_mass': 0.08716677923891648, 'mass_after_bridge': 0.08716677923891644, 'net_residual': 0.000323323976372053, 'multiplicative_factor': 1.0037230666996682, 'target_gap': -4.163336342344337e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.07633661295406242, 'mass_before_bridge': 0.07812470544072914, 'target_mass': 0.07859687693173709, 'mass_after_bridge': 0.07859687693173699, 'net_residual': 0.00047217149100785283, 'multiplicative_factor': 1.0060438178722628, 'target_gap': -9.71445146547012e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.06975907935230928, 'mass_before_bridge': 0.07104778040230733, 'target_mass': 0.07182458799978696, 'mass_after_bridge': 0.07182458799978697, 'net_residual': 0.0007768075974796396, 'multiplicative_factor': 1.0109335941683324, 'target_gap': 1.3877787807814457e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.05367679625793782, 'mass_before_bridge': 0.05661696446968078, 'target_mass': 0.055266121803358714, 'mass_after_bridge': 0.05526612180335871, 'net_residual': -0.0013508426663220718, 'multiplicative_factor': 0.9761406730478202, 'target_gap': -6.938893903907228e-18}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.04331476984142344, 'mass_before_bridge': 0.04230982015746787, 'target_mass': 0.044597284354253, 'mass_after_bridge': 0.044597284354252975, 'net_residual': 0.002287464196785105, 'multiplicative_factor': 1.0540646164004406, 'target_gap': -2.7755575615628914e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.03516810939479943, 'mass_before_bridge': 0.035721370525734486, 'target_mass': 0.03620940802925446, 'mass_after_bridge': 0.03620940802925444, 'net_residual': 0.0004880375035199516, 'multiplicative_factor': 1.013662339835712, 'target_gap': -2.0816681711721685e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02998756910537614, 'mass_before_bridge': 0.03140147820139008, 'target_mass': 0.030875476226271056, 'mass_after_bridge': 0.030875476226271063, 'net_residual': -0.0005260019751190184, 'multiplicative_factor': 0.9832491333132292, 'target_gap': 6.938893903907228e-18}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02400062189718957, 'mass_before_bridge': 0.025970649770739027, 'target_mass': 0.02471126046257434, 'mass_after_bridge': 0.024711260462574318, 'net_residual': -0.0012593893081647087, 'multiplicative_factor': 0.9515072083570418, 'target_gap': -2.0816681711721685e-17}]}",0.006945472944338116,,,,,,,,,,,,,,,,,
1,2011,0.2202035668649932,0.6048188610922172,0.12866378614969448,6.277688840227064,6.281994374661787,0.000685376996211415,1.029609172979943,0.15187458458549818,0.0,0.0,0.15187458458549818,1.0,0.14750702360774007,0.014657928626055765,0.09385265430349352,0.10863507239732359,0.06173442230067946,0.0553398070024244,0.061733456249734524,4.211674369251673,0.6129274270952201,0.041123496399092,0.060673970620034164,8.881784197001252e-16,0.0,0.0,0.0,0,3.480097965410638,0.1916595508756071,0.8379496221043362,0.1916595508756071,0.179,1.9237361547609386,0.6229375358085042,0.3687024074246489,0.2542351283838553,0.4081229878913721,3.25022955006719,0.1059459851674444,Conditional historical PF evaluation; supplied terminal boundary,0.010432954106205134,0.05130050214352939,2015,"{'year': 2015, 'hh3_published_total_thousands': 124587.0, 'acs_age_18_85_share_of_all_heads': 0.9729968145464646, 'hh3_total_for_model_ages_thousands': 121222.75413390038, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_history_probe_54c52386/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201501, 'head_records_all_ages': 1226681, 'head_weight_all_ages': 118204832.0, 'age_18_85_share_of_all_heads': 0.9729968145464646}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.05021913283078, 'model_target_mass': 1.0678559129609542, 'model_mass_after_bridge': 1.067855912960955, 'net_residual': 0.01763678013017511, 'absolute_group_residual': 0.12494223211130184, 'maximum_absolute_target_gap': 1.3877787807814457e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01237826965969259, 'mass_before_bridge': 0.06173345624973455, 'target_mass': 0.01321820844832791, 'mass_after_bridge': 0.013218208448327906, 'net_residual': -0.04851524780140665, 'multiplicative_factor': 0.21411742110882942, 'target_gap': -3.469446951953614e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.03850574185466547, 'mass_before_bridge': 0.014657928626055758, 'target_mass': 0.041118584122452624, 'mass_after_bridge': 0.04111858412245264, 'net_residual': 0.02646065549639688, 'multiplicative_factor': 2.805211102567434, 'target_gap': 1.3877787807814457e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05703943274201573, 'mass_before_bridge': 0.04134496063508289, 'target_mass': 0.06090989552550015, 'mass_after_bridge': 0.060909895525500135, 'net_residual': 0.019564934890417246, 'multiplicative_factor': 1.4732120817117338, 'target_gap': -1.3877787807814457e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06801644249983209, 'mass_before_bridge': 0.061202348026158114, 'target_mass': 0.07263176030201444, 'mass_after_bridge': 0.07263176030201444, 'net_residual': 0.01142941227585633, 'multiplicative_factor': 1.1867479376930337, 'target_gap': 0.0}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07105444888041931, 'mass_before_bridge': 0.07031966961099613, 'target_mass': 0.07587591337913761, 'mass_after_bridge': 0.07587591337913752, 'net_residual': 0.005556243768141386, 'multiplicative_factor': 1.0790140766997096, 'target_gap': -9.71445146547012e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.06998319536695549, 'mass_before_bridge': 0.07175728257680936, 'target_mass': 0.07473196898050508, 'mass_after_bridge': 0.07473196898050502, 'net_residual': 0.0029746864036956644, 'multiplicative_factor': 1.0414548363159042, 'target_gap': -5.551115123125783e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0763366291223356, 'mass_before_bridge': 0.08005868898083231, 'target_mass': 0.08151652078379344, 'mass_after_bridge': 0.08151652078379341, 'net_residual': 0.001457831802961107, 'multiplicative_factor': 1.018209538796097, 'target_gap': -2.7755575615628914e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07639420525997405, 'mass_before_bridge': 0.08096598004711479, 'target_mass': 0.08157800380281612, 'mass_after_bridge': 0.08157800380281614, 'net_residual': 0.0006120237557013519, 'multiplicative_factor': 1.007559023621343, 'target_gap': 2.7755575615628914e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08415207247359373, 'mass_before_bridge': 0.0884623305400418, 'target_mass': 0.08986228817884581, 'mass_after_bridge': 0.08986228817884583, 'net_residual': 0.0013999576388040308, 'multiplicative_factor': 1.0158254663906954, 'target_gap': 1.3877787807814457e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08484820293023589, 'mass_before_bridge': 0.09159218889089445, 'target_mass': 0.09060565520316335, 'mass_after_bridge': 0.0906056552031635, 'net_residual': -0.0009865336877309533, 'multiplicative_factor': 0.9892290630928554, 'target_gap': 1.3877787807814457e-16}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.08099594893356551, 'mass_before_bridge': 0.08716677923891633, 'target_mass': 0.08649200299459142, 'mass_after_bridge': 0.08649200299459156, 'net_residual': -0.0006747762443247707, 'multiplicative_factor': 0.9922587911333123, 'target_gap': 1.3877787807814457e-16}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07322657866496309, 'mass_before_bridge': 0.07859687693173709, 'target_mass': 0.07819543501328129, 'mass_after_bridge': 0.0781954350132812, 'net_residual': -0.0004014419184558832, 'multiplicative_factor': 0.9948923935132377, 'target_gap': -8.326672684688674e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06532914452875623, 'mass_before_bridge': 0.07182458799978697, 'target_mass': 0.06976211327371311, 'mass_after_bridge': 0.06976211327371311, 'net_residual': -0.0020624747260738624, 'multiplicative_factor': 0.9712845589023082, 'target_gap': 0.0}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.05029551243914543, 'mass_before_bridge': 0.05190186883663866, 'target_mass': 0.05370836035354267, 'mass_after_bridge': 0.053708360353542754, 'net_residual': 0.0018064915169040963, 'multiplicative_factor': 1.0348059050164446, 'target_gap': 8.326672684688674e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.0383851119341587, 'mass_before_bridge': 0.04096250017669944, 'target_mass': 0.04098976874855946, 'mass_after_bridge': 0.040989768748559474, 'net_residual': 2.726857186003545e-05, 'multiplicative_factor': 1.0006656959839462, 'target_gap': 1.3877787807814457e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02999548094268535, 'mass_before_bridge': 0.03204359503480103, 'target_mass': 0.032030851686754166, 'mass_after_bridge': 0.03203085168675416, 'net_residual': -1.2743348046871661e-05, 'multiplicative_factor': 0.9996023121615092, 'target_gap': -6.938893903907228e-18}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02306358176700575, 'mass_before_bridge': 0.025628090428480268, 'target_mass': 0.024628582163955543, 'mass_after_bridge': 0.024628582163955547, 'net_residual': -0.0009995082645247212, 'multiplicative_factor': 0.9609995029745182, 'target_gap': 3.469446951953614e-18}]}",0.01763678013017511,,,,,,,,,,,,,,,,,
2,2015,0.1577035668649932,0.5763804971101509,0.1239512230680601,6.561541934094173,6.094252335271404,0.07667710050636717,1.0678559129607434,0.15127779207129202,0.0,0.0,0.15127779207129202,1.0,0.14166498516813786,0.013218208448327906,0.08998152588266357,0.10359341789802871,0.06173442230067946,0.0553398070024244,0.061733456249734524,4.670407683613797,0.6108009471185235,0.043412146660006604,0.05913367592838402,-6.661338147750939e-16,0.0,0.0,0.0,0,3.5165342652451566,0.2211196762264256,0.8467362367343176,0.2211196762264256,0.179,1.8011109199097555,0.629459633478883,0.3982610634583247,0.23119857002055832,0.36729689677283256,2.846692091002879,0.11325385547766297,Conditional historical PF evaluation; supplied terminal boundary,0.010432954106205134,0.05130050214352939,2019,"{'year': 2019, 'hh3_published_total_thousands': 128579.0, 'acs_age_18_85_share_of_all_heads': 0.9723886417790605, 'hh3_total_for_model_ages_thousands': 125028.75917130982, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_history_probe_54c52386/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201901, 'head_records_all_ages': 1276656, 'head_weight_all_ages': 122797400.0, 'age_18_85_share_of_all_heads': 0.9723886417790605}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0861772225506823, 'model_target_mass': 1.1013831580148616, 'model_mass_after_bridge': 1.1013831580148608, 'net_residual': 0.015205935464178477, 'absolute_group_residual': 0.1334172643076315, 'maximum_absolute_target_gap': 1.249000902703301e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.0120438621262071, 'mass_before_bridge': 0.06173345624973455, 'target_mass': 0.01326490690325756, 'mass_after_bridge': 0.013264906903257555, 'net_residual': -0.048468549346477, 'multiplicative_factor': 0.21487387405617028, 'target_gap': -5.204170427930421e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.0367238307212947, 'mass_before_bridge': 0.013218208448327908, 'target_mass': 0.040447008654222745, 'mass_after_bridge': 0.040447008654222745, 'net_residual': 0.027228800205894837, 'multiplicative_factor': 3.0599463469150585, 'target_gap': 0.0}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05910831022458462, 'mass_before_bridge': 0.04111858412245261, 'target_mass': 0.06510089738007514, 'mass_after_bridge': 0.06510089738007516, 'net_residual': 0.023982313257622546, 'multiplicative_factor': 1.5832475453484085, 'target_gap': 1.3877787807814457e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06727556723592544, 'mass_before_bridge': 0.06090989552550019, 'target_mass': 0.07409617669954471, 'mass_after_bridge': 0.07409617669954467, 'net_residual': 0.013186281174044481, 'multiplicative_factor': 1.2164883236176958, 'target_gap': -4.163336342344337e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07113343807388117, 'mass_before_bridge': 0.07263176030201457, 'target_mass': 0.07834517066626584, 'mass_after_bridge': 0.07834517066626571, 'net_residual': 0.005713410364251145, 'multiplicative_factor': 1.0786626999055784, 'target_gap': -1.249000902703301e-16}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07127626076428463, 'mass_before_bridge': 0.07587591337913746, 'target_mass': 0.07850247317205858, 'mass_after_bridge': 0.07850247317205863, 'net_residual': 0.0026265597929211737, 'multiplicative_factor': 1.03461651630863, 'target_gap': 5.551115123125783e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.06827752862343339, 'mass_before_bridge': 0.07473196898050505, 'target_mass': 0.07519972009672718, 'mass_after_bridge': 0.07519972009672714, 'net_residual': 0.00046775111622208987, 'multiplicative_factor': 1.006259049809649, 'target_gap': -4.163336342344337e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07300446221666929, 'mass_before_bridge': 0.08151652078379348, 'target_mass': 0.08040588514537186, 'mass_after_bridge': 0.08040588514537182, 'net_residual': -0.0011106356384216615, 'multiplicative_factor': 0.9863753306968613, 'target_gap': -4.163336342344337e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.0729897394366922, 'mass_before_bridge': 0.0815780038028161, 'target_mass': 0.08038966972346594, 'mass_after_bridge': 0.08038966972346598, 'net_residual': -0.001188334079350123, 'multiplicative_factor': 0.9854331557042936, 'target_gap': 4.163336342344337e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.0787754151047197, 'mass_before_bridge': 0.08986228817884571, 'target_mass': 0.08676191546196782, 'mass_after_bridge': 0.08676191546196793, 'net_residual': -0.0031003727168777834, 'multiplicative_factor': 0.9654986226178943, 'target_gap': 1.1102230246251565e-16}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.0817118811084096, 'mass_before_bridge': 0.09060565520316348, 'target_mass': 0.08999608966251509, 'mass_after_bridge': 0.08999608966251517, 'net_residual': -0.0006095655406483103, 'multiplicative_factor': 0.9932723234627951, 'target_gap': 8.326672684688674e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07839923886409916, 'mass_before_bridge': 0.08649200299459153, 'target_mass': 0.08634760128610301, 'mass_after_bridge': 0.08634760128610304, 'net_residual': -0.00014440170848849243, 'multiplicative_factor': 0.9983304617364734, 'target_gap': 2.7755575615628914e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06788946863719994, 'mass_before_bridge': 0.0781954350132812, 'target_mass': 0.07477231736359018, 'mass_after_bridge': 0.07477231736359015, 'net_residual': -0.0034231176496910543, 'multiplicative_factor': 0.9562235615274777, 'target_gap': -2.7755575615628914e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.06041097476218209, 'mass_before_bridge': 0.06551543576337833, 'target_mass': 0.06653563016232822, 'mass_after_bridge': 0.06653563016232825, 'net_residual': 0.0010201943989499168, 'multiplicative_factor': 1.015571817344458, 'target_gap': 2.7755575615628914e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.04486839220718734, 'mass_before_bridge': 0.04933100192820213, 'target_mass': 0.0494172915042014, 'mass_after_bridge': 0.0494172915042014, 'net_residual': 8.628957599926546e-05, 'multiplicative_factor': 1.001749195690873, 'target_gap': 0.0}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.03290898088489887, 'mass_before_bridge': 0.03627398573563558, 'target_mass': 0.03624539729406063, 'mass_after_bridge': 0.0362453972940606, 'net_residual': -2.8588441574980972e-05, 'multiplicative_factor': 0.9992118748189597, 'target_gap': -2.7755575615628914e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02320264900833074, 'mass_before_bridge': 0.02658710613930236, 'target_mass': 0.02555500683910571, 'mass_after_bridge': 0.02555500683910571, 'net_residual': -0.0010320993001966504, 'multiplicative_factor': 0.9611804573694859, 'target_gap': 0.0}]}",0.015205935464178477,,,,,,,,,,,,,,,,,
