period,calendar_year,psi_child,asset_price,renter_price,housing_demand,housing_supply,relative_market_residual,adult_population,property_tax_revenue,equal_transfer_period_units,equal_transfer_outlays,government_budget_residual,scaled_government_budget_residual,implied_equal_transfer,entry_flow_E,birth_children,birth_children_topcode_adjusted,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,entrant_flow_next,queue_B_over_current_E,owner_rate,adult_deaths,model_state_same_period_mature_flow_B,mass_accounting_residual,policy_reproduction_max_abs,feasibility_frontier_projection_mass,minimum_distribution_mass,nonfinite_distribution_count,payroll_tax_base_period,retiree_benefit_exposure,worker_household_mass,retiree_household_mass,payroll_tax_rate,pension_period_units,payroll_tax_revenue,pension_outlays,pension_budget_residual,scaled_pension_budget_residual,implied_balanced_pension_period,implied_balanced_payroll_tax,historical_conditioning_scope,historical_outside_flow,historical_retained_due_entry,historical_next_bridge_year,historical_bridge_audit,historical_bridge_net_residual,resident_persons,household_heads,persons_per_household_head,births_per_household_head,next_resident_persons,next_household_heads,annual_net_migration_over_period,new_heads_from_nonheads_over_period,head_dissolutions_over_period,net_migrant_heads_over_period,household_bridge_added_mass,household_bridge_removed_mass,household_person_head_gap,person_identity_max_abs,head_identity_max_abs,raw_household_exit_mass,raw_household_mass_residual
0,2007,0.16525977525321506,0.6938254968736439,0.1056982187659502,6.679048664523426,6.679538877100071,7.339018241588783e-05,0.9999999999997321,0.18536377033224857,0.0,0.0,0.18536377033224857,1.0,0.18536377033229823,0.016622662021820205,0.09486417228118627,0.11126686607312376,0.06173788338531782,0.0549407380845924,0.06173345611205989,3.7140792073060167,0.5531748194119187,0.03906975621394452,0.061552351059007616,2.220446049250313e-16,0.0,0.0,0.0,0,3.423766556533942,0.17447307486918906,0.8255269251305438,0.17447307486918906,0.179,3.5126005206193724,0.6128542136195756,0.6128542136195763,-6.661338147750939e-16,-1.0869368276687585e-15,3.512600520619369,0.1790000000000002,Conditional historical PF evaluation; supplied terminal boundary,0.010432954082938121,0.051300502029121765,2011,"{'year': 2011, 'hh3_published_total_thousands': 119927.0, 'acs_age_18_85_share_of_all_heads': 0.9746011584825295, 'hh3_total_for_model_ages_thousands': 116880.99313333431, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_candidate_path_20260911a/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201101, 'head_records_all_ages': 1204817, 'head_weight_all_ages': 114990599.0, 'age_18_85_share_of_all_heads': 0.9746011584825295}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0226636998981273, 'model_target_mass': 1.0296091729801413, 'model_mass_after_bridge': 1.0296091729801418, 'net_residual': 0.006945473082014431, 'absolute_group_residual': 0.10981024584541726, 'maximum_absolute_target_gap': 1.249000902703301e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01423640057870632, 'mass_before_bridge': 0.061733456112059895, 'target_mass': 0.01465792862605582, 'mass_after_bridge': 0.014657928626055819, 'net_residual': -0.047075527486004076, 'multiplicative_factor': 0.23743897635422248, 'target_gap': -1.734723475976807e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.04015597541289629, 'mass_before_bridge': 0.016622662021820212, 'target_mass': 0.041344960635083035, 'mass_after_bridge': 0.04134496063508302, 'net_residual': 0.02472229861326281, 'multiplicative_factor': 2.4872647101174525, 'target_gap': -1.3877787807814457e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.059442310375899, 'mass_before_bridge': 0.04529676719571204, 'target_mass': 0.06120234802615824, 'mass_after_bridge': 0.06120234802615832, 'net_residual': 0.015905580830446284, 'multiplicative_factor': 1.3511416336120314, 'target_gap': 8.326672684688674e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06829743892768564, 'mass_before_bridge': 0.0635969478209921, 'target_mass': 0.07031966961099612, 'mass_after_bridge': 0.07031966961099613, 'net_residual': 0.006722721790004035, 'multiplicative_factor': 1.1057082457624638, 'target_gap': 1.3877787807814457e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.06969370947726934, 'mass_before_bridge': 0.06696559869635517, 'target_mass': 0.07175728257680952, 'mass_after_bridge': 0.0717572825768096, 'net_residual': 0.0047916838804544365, 'multiplicative_factor': 1.0715544096332428, 'target_gap': 8.326672684688674e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07775638667739104, 'mass_before_bridge': 0.07884514768615977, 'target_mass': 0.08005868898083267, 'mass_after_bridge': 0.08005868898083264, 'net_residual': 0.001213541294672868, 'multiplicative_factor': 1.0153914518557736, 'target_gap': -2.7755575615628914e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0786375861558847, 'mass_before_bridge': 0.08072893564675337, 'target_mass': 0.08096598004711505, 'mass_after_bridge': 0.08096598004711514, 'net_residual': 0.00023704440036176333, 'multiplicative_factor': 1.0029363003297718, 'target_gap': 8.326672684688674e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.08591835898663702, 'mass_before_bridge': 0.08968295548613375, 'target_mass': 0.08846233054004224, 'mass_after_bridge': 0.08846233054004211, 'net_residual': -0.001220624946091639, 'multiplicative_factor': 0.986389554854933, 'target_gap': -1.249000902703301e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08895820986694107, 'mass_before_bridge': 0.09115500500154657, 'target_mass': 0.09159218889089504, 'mass_after_bridge': 0.09159218889089504, 'net_residual': 0.0004371838893484775, 'multiplicative_factor': 1.0047960492058672, 'target_gap': 0.0}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08466006473759148, 'mass_before_bridge': 0.08684345526254453, 'target_mass': 0.08716677923891679, 'mass_after_bridge': 0.08716677923891678, 'net_residual': 0.0003233239763722473, 'multiplicative_factor': 1.00372306669967, 'target_gap': -1.3877787807814457e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.07633661295406242, 'mass_before_bridge': 0.07812470544072943, 'target_mass': 0.07859687693173735, 'mass_after_bridge': 0.07859687693173736, 'net_residual': 0.0004721714910079361, 'multiplicative_factor': 1.0060438178722624, 'target_gap': 1.3877787807814457e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.06975907935230928, 'mass_before_bridge': 0.07104778040230751, 'target_mass': 0.0718245879997872, 'mass_after_bridge': 0.0718245879997872, 'net_residual': 0.0007768075974796951, 'multiplicative_factor': 1.0109335941683333, 'target_gap': 0.0}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.05367679625793782, 'mass_before_bridge': 0.05661696446968096, 'target_mass': 0.05526612180335891, 'mass_after_bridge': 0.05526612180335894, 'net_residual': -0.0013508426663220163, 'multiplicative_factor': 0.9761406730478205, 'target_gap': 3.469446951953614e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.04331476984142344, 'mass_before_bridge': 0.042309820157468044, 'target_mass': 0.044597284354253156, 'mass_after_bridge': 0.04459728435425313, 'net_residual': 0.0022874641967850842, 'multiplicative_factor': 1.05406461640044, 'target_gap': -2.7755575615628914e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.03516810939479943, 'mass_before_bridge': 0.03572137052573458, 'target_mass': 0.03620940802925458, 'mass_after_bridge': 0.03620940802925462, 'net_residual': 0.0004880375035200349, 'multiplicative_factor': 1.0136623398357127, 'target_gap': 3.469446951953614e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02998756910537614, 'mass_before_bridge': 0.03140147820139026, 'target_mass': 0.030875476226271164, 'mass_after_bridge': 0.030875476226271115, 'net_residual': -0.0005260019751191468, 'multiplicative_factor': 0.9832491333132269, 'target_gap': -4.85722573273506e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02400062189718957, 'mass_before_bridge': 0.025970649770739134, 'target_mass': 0.024711260462574422, 'mass_after_bridge': 0.024711260462574422, 'net_residual': -0.0012593893081647121, 'multiplicative_factor': 0.9515072083570411, 'target_gap': 0.0}]}",0.006945473082014431,,,,,,,,,,,,,,,,,
1,2011,0.14025977525321506,0.7031021206733635,0.1161982777709883,6.735763017864932,6.735664049419508,1.4693197982805466e-05,1.029609172979911,0.18943717048856198,0.0,0.0,0.18943717048856198,1.0,0.1839893966176408,0.014657928626055819,0.08278089019534277,0.09695002429732624,0.06173788338531782,0.0549407380845924,0.06173345611205989,4.211910492971909,0.564755468970794,0.04112349639909216,0.05847088913393043,-4.440892098500626e-16,0.0,0.0,0.0,0,3.480097966572408,0.19165955087563838,0.837949622104273,0.19165955087563838,0.179,3.250229550682423,0.6229375360164611,0.6229375359265211,8.993994438100117e-11,1.4438035787046314e-10,3.2502295511516923,0.17899999997415592,Conditional historical PF evaluation; supplied terminal boundary,0.010432954082938121,0.051300502029121765,2015,"{'year': 2015, 'hh3_published_total_thousands': 124587.0, 'acs_age_18_85_share_of_all_heads': 0.9729968145464646, 'hh3_total_for_model_ages_thousands': 121222.75413390038, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_candidate_path_20260911a/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201501, 'head_records_all_ages': 1226681, 'head_weight_all_ages': 118204832.0, 'age_18_85_share_of_all_heads': 0.9729968145464646}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.050219132693109, 'model_target_mass': 1.067855912960958, 'model_mass_after_bridge': 1.0678559129609573, 'net_residual': 0.017636780267848318, 'absolute_group_residual': 0.12494223197362872, 'maximum_absolute_target_gap': 1.8041124150158794e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01237826965969259, 'mass_before_bridge': 0.061733456112059895, 'target_mass': 0.013218208448327957, 'mass_after_bridge': 0.013218208448327957, 'net_residual': -0.04851524766373194, 'multiplicative_factor': 0.21411742158634342, 'target_gap': 0.0}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.03850574185466547, 'mass_before_bridge': 0.01465792862605582, 'target_mass': 0.04111858412245277, 'mass_after_bridge': 0.04111858412245278, 'net_residual': 0.026460655496396958, 'multiplicative_factor': 2.805211102567432, 'target_gap': 6.938893903907228e-18}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05703943274201573, 'mass_before_bridge': 0.04134496063508306, 'target_mass': 0.060909895525500364, 'mass_after_bridge': 0.060909895525500295, 'net_residual': 0.019564934890417232, 'multiplicative_factor': 1.4732120817117327, 'target_gap': -6.938893903907228e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06801644249983209, 'mass_before_bridge': 0.06120234802615831, 'target_mass': 0.0726317603020147, 'mass_after_bridge': 0.07263176030201465, 'net_residual': 0.011429412275856345, 'multiplicative_factor': 1.1867479376930339, 'target_gap': -4.163336342344337e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07105444888041931, 'mass_before_bridge': 0.07031966961099606, 'target_mass': 0.07587591337913788, 'mass_after_bridge': 0.07587591337913795, 'net_residual': 0.005556243768141886, 'multiplicative_factor': 1.0790140766997143, 'target_gap': 6.938893903907228e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.06998319536695549, 'mass_before_bridge': 0.07175728257680944, 'target_mass': 0.07473196898050534, 'mass_after_bridge': 0.07473196898050552, 'net_residual': 0.0029746864036960807, 'multiplicative_factor': 1.0414548363159066, 'target_gap': 1.8041124150158794e-16}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0763366291223356, 'mass_before_bridge': 0.08005868898083261, 'target_mass': 0.08151652078379373, 'mass_after_bridge': 0.08151652078379377, 'net_residual': 0.0014578318029611625, 'multiplicative_factor': 1.0182095387960968, 'target_gap': 4.163336342344337e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07639420525997405, 'mass_before_bridge': 0.08096598004711514, 'target_mass': 0.0815780038028164, 'mass_after_bridge': 0.08157800380281642, 'net_residual': 0.0006120237557012825, 'multiplicative_factor': 1.0075590236213423, 'target_gap': 1.3877787807814457e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08415207247359373, 'mass_before_bridge': 0.08846233054004206, 'target_mass': 0.08986228817884613, 'mass_after_bridge': 0.08986228817884616, 'net_residual': 0.0013999576388041002, 'multiplicative_factor': 1.015825466390696, 'target_gap': 2.7755575615628914e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08484820293023589, 'mass_before_bridge': 0.091592188890895, 'target_mass': 0.09060565520316367, 'mass_after_bridge': 0.0906056552031637, 'net_residual': -0.0009865336877313002, 'multiplicative_factor': 0.989229063092853, 'target_gap': 2.7755575615628914e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.08099594893356551, 'mass_before_bridge': 0.08716677923891686, 'target_mass': 0.08649200299459173, 'mass_after_bridge': 0.08649200299459163, 'net_residual': -0.0006747762443252286, 'multiplicative_factor': 0.9922587911333098, 'target_gap': -9.71445146547012e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07322657866496309, 'mass_before_bridge': 0.07859687693173739, 'target_mass': 0.07819543501328156, 'mass_after_bridge': 0.07819543501328154, 'net_residual': -0.0004014419184558554, 'multiplicative_factor': 0.9948923935132373, 'target_gap': -2.7755575615628914e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06532914452875623, 'mass_before_bridge': 0.07182458799978725, 'target_mass': 0.06976211327371334, 'mass_after_bridge': 0.06976211327371332, 'net_residual': -0.002062474726073932, 'multiplicative_factor': 0.9712845589023078, 'target_gap': -2.7755575615628914e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.05029551243914543, 'mass_before_bridge': 0.051901868836639005, 'target_mass': 0.05370836035354286, 'mass_after_bridge': 0.05370836035354283, 'net_residual': 0.0018064915169038256, 'multiplicative_factor': 1.0348059050164413, 'target_gap': -2.7755575615628914e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.0383851119341587, 'mass_before_bridge': 0.04096250017669963, 'target_mass': 0.0409897687485596, 'mass_after_bridge': 0.040989768748559585, 'net_residual': 2.7268571859952184e-05, 'multiplicative_factor': 1.0006656959839448, 'target_gap': -1.3877787807814457e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02999548094268535, 'mass_before_bridge': 0.0320435950348012, 'target_mass': 0.032030851686754284, 'mass_after_bridge': 0.03203085168675428, 'net_residual': -1.2743348046920233e-05, 'multiplicative_factor': 0.9996023121615076, 'target_gap': -6.938893903907228e-18}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02306358176700575, 'mass_before_bridge': 0.025628090428480323, 'target_mass': 0.02462858216395563, 'mass_after_bridge': 0.02462858216395561, 'net_residual': -0.0009995082645247143, 'multiplicative_factor': 0.9609995029745194, 'target_gap': -2.0816681711721685e-17}]}",0.017636780267848318,,,,,,,,,,,,,,,,,
2,2015,0.11525977525321505,0.7034159284285872,0.12939957540332275,6.737749013324105,6.737557833137784,2.837529429146163e-05,1.0678559129607696,0.18957759910904692,0.0,0.0,0.18957759910904692,1.0,0.17753106651197756,0.013218208448327957,0.07670461092810472,0.08919073033420162,0.06173788338531782,0.0549407380845924,0.06173345611205989,4.670669525803051,0.5521183413176121,0.043412146660006715,0.055804945118821274,6.661338147750939e-16,0.0,0.0,0.0,0,3.516534267250102,0.22111967622646073,0.8467362367343089,0.22111967622646073,0.179,2.8466920914036073,0.6294596338377683,0.629459633567592,2.701762147339082e-10,4.292192862100847e-10,2.846692092625463,0.17899999992316976,Conditional historical PF evaluation; supplied terminal boundary,0.010432954082938121,0.051300502029121765,2019,"{'year': 2019, 'hh3_published_total_thousands': 128579.0, 'acs_age_18_85_share_of_all_heads': 0.9723886417790605, 'hh3_total_for_model_ages_thousands': 125028.75917130982, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_candidate_path_20260911a/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201901, 'head_records_all_ages': 1276656, 'head_weight_all_ages': 122797400.0, 'age_18_85_share_of_all_heads': 0.9723886417790605}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.086177222413011, 'model_target_mass': 1.1013831580148656, 'model_mass_after_bridge': 1.1013831580148654, 'net_residual': 0.015205935601854348, 'absolute_group_residual': 0.13341726416995747, 'maximum_absolute_target_gap': 1.249000902703301e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.0120438621262071, 'mass_before_bridge': 0.061733456112059895, 'target_mass': 0.01326490690325761, 'mass_after_bridge': 0.013264906903257613, 'net_residual': -0.04846854920880228, 'multiplicative_factor': 0.21487387453537132, 'target_gap': 3.469446951953614e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.0367238307212947, 'mass_before_bridge': 0.013218208448327967, 'target_mass': 0.04044700865422289, 'mass_after_bridge': 0.04044700865422288, 'net_residual': 0.02722880020589491, 'multiplicative_factor': 3.059946346915056, 'target_gap': -1.3877787807814457e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05910831022458462, 'mass_before_bridge': 0.04111858412245278, 'target_mass': 0.06510089738007538, 'mass_after_bridge': 0.06510089738007539, 'net_residual': 0.023982313257622616, 'multiplicative_factor': 1.5832475453484078, 'target_gap': 1.3877787807814457e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06727556723592544, 'mass_before_bridge': 0.06090989552550023, 'target_mass': 0.07409617669954499, 'mass_after_bridge': 0.07409617669954506, 'net_residual': 0.013186281174044828, 'multiplicative_factor': 1.2164883236176995, 'target_gap': 6.938893903907228e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07113343807388117, 'mass_before_bridge': 0.07263176030201464, 'target_mass': 0.07834517066626613, 'mass_after_bridge': 0.07834517066626619, 'net_residual': 0.005713410364251548, 'multiplicative_factor': 1.0786626999055813, 'target_gap': 5.551115123125783e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07127626076428463, 'mass_before_bridge': 0.07587591337913784, 'target_mass': 0.07850247317205887, 'mass_after_bridge': 0.078502473172059, 'net_residual': 0.00262655979292116, 'multiplicative_factor': 1.034616516308629, 'target_gap': 1.249000902703301e-16}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.06827752862343339, 'mass_before_bridge': 0.07473196898050552, 'target_mass': 0.07519972009672746, 'mass_after_bridge': 0.07519972009672743, 'net_residual': 0.00046775111622190946, 'multiplicative_factor': 1.0062590498096464, 'target_gap': -2.7755575615628914e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07300446221666929, 'mass_before_bridge': 0.08151652078379375, 'target_mass': 0.08040588514537216, 'mass_after_bridge': 0.08040588514537217, 'net_residual': -0.0011106356384215782, 'multiplicative_factor': 0.9863753306968617, 'target_gap': 1.3877787807814457e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.0729897394366922, 'mass_before_bridge': 0.08157800380281649, 'target_mass': 0.08038966972346623, 'mass_after_bridge': 0.08038966972346617, 'net_residual': -0.0011883340793503172, 'multiplicative_factor': 0.9854331557042925, 'target_gap': -5.551115123125783e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.0787754151047197, 'mass_before_bridge': 0.08986228817884605, 'target_mass': 0.08676191546196814, 'mass_after_bridge': 0.08676191546196825, 'net_residual': -0.0031003727168777973, 'multiplicative_factor': 0.9654986226178942, 'target_gap': 1.1102230246251565e-16}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.0817118811084096, 'mass_before_bridge': 0.09060565520316372, 'target_mass': 0.0899960896625154, 'mass_after_bridge': 0.08999608966251539, 'net_residual': -0.0006095655406483241, 'multiplicative_factor': 0.9932723234627961, 'target_gap': -1.3877787807814457e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07839923886409916, 'mass_before_bridge': 0.0864920029945917, 'target_mass': 0.08634760128610332, 'mass_after_bridge': 0.08634760128610325, 'net_residual': -0.0001444017084884508, 'multiplicative_factor': 0.9983304617364751, 'target_gap': -6.938893903907228e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06788946863719994, 'mass_before_bridge': 0.07819543501328155, 'target_mass': 0.07477231736359044, 'mass_after_bridge': 0.07477231736359043, 'net_residual': -0.0034231176496911236, 'multiplicative_factor': 0.9562235615274768, 'target_gap': -1.3877787807814457e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.06041097476218209, 'mass_before_bridge': 0.06551543576337865, 'target_mass': 0.06653563016232845, 'mass_after_bridge': 0.06653563016232837, 'net_residual': 0.0010201943989497225, 'multiplicative_factor': 1.0155718173444566, 'target_gap': -8.326672684688674e-17}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.04486839220718734, 'mass_before_bridge': 0.04933100192820224, 'target_mass': 0.04941729150420158, 'mass_after_bridge': 0.04941729150420156, 'net_residual': 8.628957599932097e-05, 'multiplicative_factor': 1.0017491956908746, 'target_gap': -2.0816681711721685e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.03290898088489887, 'mass_before_bridge': 0.03627398573563568, 'target_mass': 0.03624539729406076, 'mass_after_bridge': 0.036245397294060726, 'net_residual': -2.8588441574953216e-05, 'multiplicative_factor': 0.9992118748189606, 'target_gap': -3.469446951953614e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02320264900833074, 'mass_before_bridge': 0.02658710613930246, 'target_mass': 0.025555006839105804, 'mass_after_bridge': 0.025555006839105793, 'net_residual': -0.0010320993001966677, 'multiplicative_factor': 0.9611804573694858, 'target_gap': -1.0408340855860843e-17}]}",0.015205935601854348,,,,,,,,,,,,,,,,,
