scenario,policy_case,period_from_2007,calendar_year,years_from_2023,psi_child,asset_price,asset_price_index,adult_population,population_index,population_index_2023,entry_flow_E,birth_children,birth_children_topcode_adjusted,topcode_adjusted_births_per_adult,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,queue_B_over_current_E,outside_entry_flow_M,renewal_retention_rho,retained_mature_entrants,entrant_flow_next,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,mass_accounting_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,model_state_same_period_mature_flow_B,census_age_bridge_net_residual,census_age_bridge_maximum_target_gap,grid_resolution_fallback,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count,adult_household_units,dependent_child_units,model_population_units,policy_label,supply_intercept_multiplier,dependent_child_ltv95,annual_property_tax_rate,housing_user_cost,property_tax_revenue_discarded,property_tax_revenue_discarded_per_adult,property_tax_lump_sum_transfer,purchase_grant
supply-plus-20,supply-plus-20,4,2023,0,-0.11968940758162755,0.5909672366404537,0.930660396225373,1.1292476712477655,1.1292476712477633,1.0000000000000002,0.014337122049139226,0.0782013375395897,0.0901365535039031,0.07982000388303342,0.06332473273402191,0.055079616284428416,4.416837111170704,0.0,1.0,0.06332473273402191,0.06332473273402191,0.04995973857292571,6.3747807392764555,5.645157303917769,6.374833584417879,8.289650345201868e-06,-6.661338147750939e-16,0.4933399032370001,0.49841099373916703,0.5006353420737606,0.4714968314463444,"[0.055506394960766384, 0.0504339824698121, 0.045859495218867334, 0.04292216833519195]","[0.04810009806316603, 0.04359330742967915, 0.03969439512803544, 0.03723873216170938]",0.05609801264247651,0.0,0.0,False,3.15087525172175e-08,0.0,0,1.1292476712477655,0.5102778727292432,1.6395255439770087,Housing supply +20%,1.2,False,0.01,0.09793004912671746,0.15069146230715985,0.13344412049188262,0.0,False
supply-plus-20,supply-plus-20,5,2027,4,-0.11968940758162755,0.6047314637829097,0.9523364220554269,1.1426126654088609,1.1426126654088586,1.0118353081448712,0.06332473273402192,0.0727896630614141,0.08320217580846094,0.07281748078530945,0.055506394960766384,0.04810009806316603,0.8765357951672009,0.0,1.0,0.055506394960766384,0.055506394960766384,0.06025178076132,6.4681011218297995,5.660799427175368,6.4679748636011825,1.9520519371144785e-05,1.1102230246251565e-15,0.4802497158313854,0.4927495350015585,0.4982126113862058,0.4320025654803187,"[0.0504339824698121, 0.045859495218867334, 0.04292216833519195, 0.039620083718314734]","[0.04359330742967915, 0.03969439512803544, 0.03723873216170938, 0.034661744314959095]",0.051012806289567635,0.0,0.0,False,0.0,0.0,0,1.1426126654088609,0.4654757515586978,1.6080884169675587,Housing supply +20%,1.2,False,0.01,0.10021093943108486,0.15645857037200056,0.13693054095109117,0.0,False
