scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_019,0,0.0,0.2913336371063502,0.6101129060643872,1.0,0.10110270613881915,1.0000000000000158,1.0,1.0,0.0,1.029609172980129,2011,47.5686430127192,0.016622662021820264,0.11673616218409986,0.11673616218409986,0.029052801327951905,0.13423639079974728,0.11673616218409802,0.13423639079974517,7.022711646958979,8.075505031837718,0.11621177029298864,0.06173403667182777,0.05533893823475649,3.713847793499659,0.06426440679986545,0.06392209085702251,0.05558864865909517,"[0.06173403667182777, 0.06173403667182777, 0.06173403667182777, 0.06392209085702251]","[0.05533893823475649, 0.05533893823475649, 0.05533893823475649, 0.05558864865909517]",-13.888665607550035,open_birth_vintage,static-elastic,0.010432954084447613,0.010432954084447449,0.05130050203654418,0.06173345612099179,0.014657928626055873,0.0069454730730831304,0.10981024585434969,2.220446049250313e-16,0.0390697562139447,6.5911292426998465,6.5911292426997425,6.5911292426998465,0.0,0.6298009450912935,0.5929291887599588,0.6792947966672843,0.44752385459224353,none,False,-4.440892098500626e-16,0.0,0.0,0
task_019,1,4.0,0.2091551603824593,0.6347795801962871,1.0404296874999999,0.10519025695341593,1.0296091729801455,1.0296091729801293,1.029609172980129,2.220446049250313e-16,1.0678559129609455,2015,48.56982623828823,0.014657928626055873,0.10304523947805073,0.10304523947805073,0.026156458648806058,0.11880082879154787,0.10008189726961358,0.11538439235898179,7.030000084382861,8.104885200516533,0.11621177029298864,0.06173403667182777,0.05533893823475649,4.2116480607014015,0.06304081579125981,0.05657182323407041,0.04906916165621463,"[0.06173403667182777, 0.06173403667182777, 0.06392209085702251, 0.05657182323407041]","[0.05533893823475649, 0.05533893823475649, 0.05558864865909517, 0.04906916165621463]",-12.217287260377002,open_birth_vintage,static-elastic,0.010432954084447613,0.010432954084447449,0.05130050203654418,0.06173345612099179,0.01321820844832801,0.01763678025891746,0.12494223198256146,1.6653345369377348e-16,0.04112349639909233,6.757492618805983,6.563162796274244,6.757776919057892,4.207008537180785e-05,0.6405011740888429,0.6005161205502884,0.6898640187401712,0.45818116516314494,none,False,-2.220446049250313e-16,0.0,0.0,0
task_019,2,8.0,0.1269766836585684,0.6606666849511669,1.082859710693359,0.1094800471197974,1.0678559129609624,1.0678559129609455,1.0678559129609455,0.0,1.1013831580148525,2019,49.31992666041664,0.01321820844832801,0.09460345631471641,0.09460345631471641,0.024234167022713193,0.1092011351553875,0.08859196748033069,0.10226205036650816,7.15705586612102,8.261417239883254,0.11621177029298864,0.06173403667182777,0.05533893823475649,4.670378509550331,0.061770792662325415,0.05200054055018452,0.045049264911769714,"[0.06173403667182777, 0.06392209085702251, 0.05657182323407041, 0.05200054055018452]","[0.05533893823475649, 0.05558864865909517, 0.04906916165621463, 0.045049264911769714]",-10.412452472043109,open_birth_vintage,static-elastic,0.010432954084447613,0.010432954084447449,0.05130050203654418,0.06173345612099179,0.013264906903257656,0.015205935592921715,0.13341726417888897,1.249000902703301e-16,0.04341214666000692,6.930431223654197,6.490043403362747,6.930112914674261,4.593128335064959e-05,0.6433840702695278,0.6019832070046187,0.6959772243474929,0.4556482857910536,none,False,2.220446049250313e-16,1.3827474741552778e-13,0.0,0
task_019,3,12.0,0.04479820693467751,0.6815705917796998,1.117122068727016,0.11294406423569724,1.1013831580148692,1.1013831580148519,1.1013831580148525,-6.661338147750939e-16,1.1292476712477624,2023,49.93534636055937,0.013264906903257656,0.08761372290624209,0.08761372290624209,0.02199236233048929,0.10086102956824812,0.07954881302539335,0.09157669502595249,6.604925578838817,7.603598751490537,0.11621177029298864,0.06173403667182777,0.05533893823475649,4.653936670800671,0.0594430292311051,0.04802906169916577,0.04172082043154385,"[0.06392209085702251, 0.05657182323407041, 0.05200054055018452, 0.04802906169916577]","[0.05558864865909517, 0.04906916165621463, 0.045049264911769714, 0.04172082043154385]",-6.904242683179143,open_birth_vintage,static-elastic,0.010432954084447613,0.010432954084447449,0.05130050203654418,0.06173345612099179,0.014337122049139426,0.013505914410545383,0.15451280315211724,8.326672684688674e-17,0.04737485729862577,7.067383828675304,6.416825767894928,7.067457822883627,1.0469706389138797e-05,0.6439594390733033,0.6026802960763468,0.7025857472165971,0.4484133385028109,none,False,4.440892098500626e-16,0.0,0.0,0
task_019,4,16.0,-0.03738026978921338,0.6937310358342068,1.1370535337618233,0.11495918928802751,1.1292476712477812,1.1292476712477635,1.1292476712477624,1.1102230246251565e-15,,,49.97241435780809,0.014337122049139426,0.08320451609929401,0.08320451609929401,0.02043517349078844,0.09551383539185898,0.07368137054235036,0.08458183073897275,5.80343222399284,6.661994999030655,0.11673616218409986,0.06392209085702251,0.05558864865909517,4.458502245983139,0.05729077681301992,0.045482778758028086,0.03962119814252096,"[0.05657182323407041, 0.05200054055018452, 0.04802906169916577, 0.045482778758028086]","[0.04906916165621463, 0.045049264911769714, 0.04172082043154385, 0.03962119814252096]",-2.9710334692789835,open_birth_vintage,static-elastic,0.010432954084447613,0.010432954084447449,0.05311875796528496,0.06355171204973258,0.06355171204973259,0.0,0.0,0.0,0.049959738572926383,7.146460157036715,6.328514407419688,7.146638297478969,2.492646679995464e-05,0.6371716720889913,0.6017218266963392,0.7049288015191748,0.43293251294493296,none,False,-1.1102230246251565e-15,0.0,0.0,0
