scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_001,0,0.0,0.28322778366234286,0.5717063896358604,1.0,0.09473830586848742,1.0000000000000036,1.0,1.0,0.0,1.029609172980129,2011,47.568643012719185,0.01662266202182008,0.11515740056372181,0.11515740056372181,0.029772438674723123,0.13309110951562644,0.11515740056372141,0.13309110951562597,6.927735185408816,8.006606242786003,0.11585477869978558,0.06173418173177925,0.05516894223799313,3.713856520137545,0.06393129025429545,0.06337671881696497,0.0548368574112961,"[0.06173418173177925, 0.06173418173177925, 0.06173418173177925, 0.06337671881696497]","[0.05516894223799313, 0.05516894223799313, 0.05516894223799313, 0.0548368574112961]",-13.70588327163253,open_birth_vintage,static-elastic,0.010432954094547246,0.01043295409454721,0.051300502086205686,0.06173345618075293,0.0146579286260557,0.006945473013321157,0.10981024591410907,1.942890293094024e-16,0.03906975621394422,5.854873628707047,5.854873628707026,5.854873628707047,0.0,0.4879460471658139,0.491679488931013,0.49538236140638625,0.4621184686077281,none,False,2.220446049250313e-16,0.0,0.0,0
task_001,1,4.0,0.20059080518749722,0.5942675763596739,1.0394628906249999,0.0984769532709733,1.0296091729801335,1.02960917298013,1.029609172980129,8.881784197001252e-16,1.0678559129609455,2015,48.56982623828822,0.0146579286260557,0.09982740424457692,0.09982740424457692,0.026699424566825003,0.11591005419462252,0.0969565995178863,0.11257674973808632,6.810471437766815,7.907669436224616,0.11585477869978558,0.06173418173177925,0.05516894223799313,4.211657957048689,0.062494111162597794,0.0551952639022012,0.04753685916408425,"[0.06173418173177925, 0.06173418173177925, 0.06337671881696497, 0.0551952639022012]","[0.05516894223799313, 0.05516894223799313, 0.0548368574112961, 0.04753685916408425]",-11.721374683681743,open_birth_vintage,static-elastic,0.010432954094547246,0.01043295409454721,0.051300502086205686,0.06173345618075293,0.01321820844832785,0.017636780199154822,0.12494223204232008,1.1102230246251565e-16,0.04112349639909184,5.999547679717777,5.827014596570168,5.999391300956161,2.606577130440134e-05,0.4893424163166536,0.4930741634742045,0.4963486563373905,0.46519214658112135,none,False,-2.220446049250313e-16,0.0,0.0,0
task_001,2,8.0,0.11795382671265162,0.6174057094353186,1.0799349467277524,0.10231120730116247,1.0678559129609495,1.0678559129609457,1.0678559129609455,2.220446049250313e-16,1.1013831580148525,2019,49.31992666041664,0.01321820844832785,0.0894707573795482,0.0894707573795482,0.024603218459931964,0.10429073783063397,0.08378542113557605,0.09766367968264253,6.768750676712665,7.88992988258005,0.11585477869978558,0.06173418173177925,0.05516894223799313,4.670389483802462,0.06081173178214862,0.0496622561098257,0.042605122561689614,"[0.06173418173177925, 0.06337671881696497, 0.0551952639022012, 0.0496622561098257]","[0.05516894223799313, 0.0548368574112961, 0.04753685916408425, 0.042605122561689614]",-9.279113386163978,open_birth_vintage,static-elastic,0.010432954094547246,0.01043295409454721,0.051300502086205686,0.06173345618075293,0.0132649069032575,0.015205935533161297,0.13341726423864989,1.249000902703301e-16,0.043412146660006395,6.145569187074677,5.755054696503248,6.145511146051504,9.44445820585966e-06,0.4902292065358947,0.4942388455298442,0.49714948465856057,0.46751453435494117,none,False,-4.440892098500626e-16,0.0,0.0,0
task_001,3,12.0,0.03531684823780601,0.6356384717920803,1.1118267756233065,0.10533258514177492,1.101383158014857,1.101383158014853,1.1013831580148525,4.440892098500626e-16,1.1292476712477624,2023,49.93534636055936,0.0132649069032575,0.0802579497767241,0.0802579497767241,0.022060997429614093,0.09354659943736848,0.0728701444113071,0.08493556375601179,6.050396762077156,7.052186654577725,0.11585477869978558,0.06173418173177925,0.05516894223799313,4.653947606418482,0.05784549275266736,0.044545999732080226,0.03821807132224957,"[0.06337671881696497, 0.0551952639022012, 0.0496622561098257, 0.044545999732080226]","[0.0548368574112961, 0.04753685916408425, 0.042605122561689614, 0.03821807132224957]",-4.627068397737533,open_birth_vintage,static-elastic,0.010432954094547246,0.01043295409454721,0.051300502086205686,0.06173345618075293,0.014337122049139247,0.013505914350781856,0.15451280321187688,1.1102230246251565e-16,0.047374857298625186,6.2592934506582765,5.68312072425375,6.259230093885038,1.0122135196839722e-05,0.49043287368638444,0.49497741918824584,0.49768606051298475,0.4686244457626215,none,False,-4.440892098500626e-16,0.0,0.0,0
task_001,4,16.0,-0.047320130237039626,0.647761537567568,1.1330318312169816,0.10734151618456679,1.1292476712477661,1.1292476712477622,1.1292476712477624,-2.220446049250313e-16,,,49.972414357808084,0.014337122049139247,0.07307416231473884,0.07307416231473884,0.02003578022701602,0.08514290331178356,0.06471048307232309,0.07539790028320768,5.096850125449408,5.938632803707998,0.11515740056372181,0.06337671881696497,0.0548368574112961,4.420463088738921,0.05477135727302561,0.04054423967227788,0.034797220149875636,"[0.0551952639022012, 0.0496622561098257, 0.044545999732080226, 0.04054423967227788]","[0.04753685916408425, 0.042605122561689614, 0.03821807132224957, 0.034797220149875636]",0.11958830588035585,open_birth_vintage,static-elastic,0.010432954094547246,0.01043295409454721,0.052665434361996485,0.06309838845654372,0.06309838845654372,0.0,0.0,0.0,0.04995973857292581,6.334225020254723,5.609243376393859,6.334174968241327,7.901899402383739e-06,0.48998140382836186,0.49559301020103147,0.4980962065443116,0.46848577148579573,none,False,-2.220446049250313e-16,0.0,0.0,0
