candidate,period,calendar_year,status,origin_period,destination_period,origin_price,destination_price,origin_mass,destination_mass,survival_loss,treated_feasibility_projection_mass,control_feasibility_projection_mass,treated_continuation_births,treated_mean_housing,control_mean_housing,housing_response,census_age_bridge_applied
task_001,0,2007.0,same_policy_one_period_diagnostic_no_prior_date,,0,,,,,,,,,,,0.3986749878312831,False
task_001,1,2011.0,complete_one_period_dated_matched_branch_did,0,1,0.6182394209423232,0.6420392236508646,0.04029319750539953,0.040293197505399544,0.0,0.0,0.0,0.01333470138536017,5.948654062771012,5.457267900811296,0.4913861619597162,False
task_001,2,2015.0,complete_one_period_dated_matched_branch_did,1,2,0.6420392236508646,0.6699716918282534,0.03395617525870429,0.033956175258704285,0.0,0.0,0.0,0.010544568140046794,5.866750486950445,5.379968126315016,0.4867823606354289,False
task_001,3,2019.0,complete_one_period_dated_matched_branch_did,2,3,0.6699716918282534,0.6905811725827358,0.030807348327565747,0.03080734832756573,0.0,0.0,0.0,0.008923970996379333,5.801186882143628,5.319125254067462,0.48206162807616604,False
task_001,4,2023.0,complete_one_period_dated_matched_branch_did,3,4,0.6905811725827358,0.7026595991461702,0.029207357138865,0.029207357138864957,0.0,0.0,0.0,0.007882175591707693,5.767700400129312,5.287306871062921,0.480393529066391,False
