candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_001,tfr,1.918,1.9225455567151877,0.0045455567151877485,1425.7389910084596,0.02945874143331842,0.17163549001683312
task_001,childless_rate,0.188,0.18979484141767064,0.0017948414176706395,17180.743822072007,0.055347005366451145,0.2352594426722361
task_001,mean_age_first_birth,26.0446272574833,26.314952331755062,0.27032507427176355,44.44444444444444,3.247806479112643,1.802167161811757
task_001,share_first_births_age30plus,0.260327401666964,0.24099044411723583,-0.019336957549728168,10000.0,3.7391792727998916,-1.9336957549728166
task_001,housing_increment_0to1,0.7202462623815278,0.4953196010277363,-0.22492666135379147,137.5652749002964,6.95970279876826,-2.6381248641351798
task_001,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,0.3845564045633081,0.016856845753308092,2958.514988007638,0.8406716453203666,0.9168814783385946
task_001,own_family_gap,0.16766167,0.16397934546574838,-0.0036823245342516298,14229.590955975675,0.19294633743393313,-0.43925657358078674
task_001,own_rate,0.575472,0.5167789190074329,-0.05869308099256709,1207.8460856134493,4.1608821134846306,-2.039824039833983
task_001,aggregate_mean_occupied_rooms_18_85,5.779970481941968,6.056825595185971,0.2768551132440029,11.973159013172177,0.9177277165629776,0.9579810627371387
task_001,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,7.018138717937988,0.14503871793798773,6.287669427540395,0.13226885836229327,0.36368785842023
task_001,annual_bequest_flow_to_aggregate_wealth,0.0088,0.00845423098119713,-0.00034576901880286996,5165289.256198346,0.6175424295655961,-0.7858386790974317
task_001,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.276438098464795,-0.1716726559807249,56.95977216091135,1.678689971461805,-1.2956426866469803
