period,calendar_year,psi_child,asset_price,renter_price,housing_demand,housing_supply,relative_market_residual,adult_population,property_tax_revenue,equal_transfer_period_units,equal_transfer_outlays,government_budget_residual,scaled_government_budget_residual,implied_equal_transfer,entry_flow_E,birth_children,birth_children_topcode_adjusted,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,entrant_flow_next,queue_B_over_current_E,owner_rate,adult_deaths,model_state_same_period_mature_flow_B,mass_accounting_residual,policy_reproduction_max_abs,feasibility_frontier_projection_mass,minimum_distribution_mass,nonfinite_distribution_count,historical_conditioning_scope,historical_outside_flow,historical_retained_due_entry,historical_next_bridge_year,historical_bridge_audit,historical_bridge_net_residual,resident_persons,household_heads,persons_per_household_head,births_per_household_head,next_resident_persons,next_household_heads,annual_net_migration_over_period,new_heads_from_nonheads_over_period,head_dissolutions_over_period,net_migrant_heads_over_period,household_bridge_added_mass,household_bridge_removed_mass,household_person_head_gap,person_identity_max_abs,head_identity_max_abs,raw_household_exit_mass,raw_household_mass_residual
0,2007,-0.03200017062648686,0.7106073580037877,0.11775578943212463,5.908435276286651,7.019328855418924,0.15826207918363341,0.9999999999997417,0.1679431032647375,0.0,0.0,0.1679431032647375,1.0,0.16794310326478087,0.016622662021820132,0.0809778848434178,0.08972414923751505,0.06173401001752379,0.055345365264141105,0.06173345618085914,3.713846190007784,0.624359411668596,0.03906975621394444,0.04350307289180792,2.220446049250313e-16,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565194,0.05130050208629394,2011,"{'year': 2011, 'hh3_published_total_thousands': 119927.0, 'acs_age_18_85_share_of_all_heads': 0.9746011584825295, 'hh3_total_for_model_ages_thousands': 116880.99313333431, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_history_20260909a/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201101, 'head_records_all_ages': 1204817, 'head_weight_all_ages': 114990599.0, 'age_18_85_share_of_all_heads': 0.9746011584825295}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0226636999669225, 'model_target_mass': 1.029609172980137, 'model_mass_after_bridge': 1.029609172980137, 'net_residual': 0.006945473013214576, 'absolute_group_residual': 0.10981024591421451, 'maximum_absolute_target_gap': 1.6653345369377348e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01423640057870632, 'mass_before_bridge': 0.06173345618085914, 'target_mass': 0.01465792862605576, 'mass_after_bridge': 0.014657928626055763, 'net_residual': -0.047075527554803376, 'multiplicative_factor': 0.23743897608960612, 'target_gap': 3.469446951953614e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.04015597541289629, 'mass_before_bridge': 0.016622662021820108, 'target_mass': 0.04134496063508287, 'mass_after_bridge': 0.04134496063508292, 'net_residual': 0.02472229861326281, 'multiplicative_factor': 2.487264710117458, 'target_gap': 4.85722573273506e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.059442310375899, 'mass_before_bridge': 0.04529676719571199, 'target_mass': 0.06120234802615799, 'mass_after_bridge': 0.061202348026157906, 'net_residual': 0.015905580830445916, 'multiplicative_factor': 1.3511416336120274, 'target_gap': -8.326672684688674e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06829743892768564, 'mass_before_bridge': 0.063596947820992, 'target_mass': 0.07031966961099584, 'mass_after_bridge': 0.0703196696109957, 'net_residual': 0.006722721790003702, 'multiplicative_factor': 1.1057082457624612, 'target_gap': -1.3877787807814457e-16}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.06969370947726934, 'mass_before_bridge': 0.06696559869635493, 'target_mass': 0.07175728257680923, 'mass_after_bridge': 0.07175728257680916, 'net_residual': 0.004791683880454228, 'multiplicative_factor': 1.0715544096332423, 'target_gap': -6.938893903907228e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07775638667739104, 'mass_before_bridge': 0.07884514768615937, 'target_mass': 0.08005868898083235, 'mass_after_bridge': 0.08005868898083235, 'net_residual': 0.001213541294672979, 'multiplicative_factor': 1.015391451855775, 'target_gap': 0.0}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0786375861558847, 'mass_before_bridge': 0.08072893564675333, 'target_mass': 0.08096598004711472, 'mass_after_bridge': 0.08096598004711456, 'net_residual': 0.0002370444003612221, 'multiplicative_factor': 1.002936300329768, 'target_gap': -1.6653345369377348e-16}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.08591835898663702, 'mass_before_bridge': 0.0896829554861329, 'target_mass': 0.08846233054004188, 'mass_after_bridge': 0.08846233054004202, 'net_residual': -0.0012206249460908897, 'multiplicative_factor': 0.9863895548549382, 'target_gap': 1.3877787807814457e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08895820986694107, 'mass_before_bridge': 0.09115500500154623, 'target_mass': 0.09159218889089467, 'mass_after_bridge': 0.09159218889089456, 'net_residual': 0.00043718388934832486, 'multiplicative_factor': 1.0047960492058667, 'target_gap': -1.1102230246251565e-16}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08466006473759148, 'mass_before_bridge': 0.08684345526254406, 'target_mass': 0.08716677923891643, 'mass_after_bridge': 0.08716677923891651, 'net_residual': 0.00032332397637245547, 'multiplicative_factor': 1.0037230666996713, 'target_gap': 8.326672684688674e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.07633661295406242, 'mass_before_bridge': 0.078124705440729, 'target_mass': 0.07859687693173703, 'mass_after_bridge': 0.078596876931737, 'net_residual': 0.0004721714910080055, 'multiplicative_factor': 1.006043817872264, 'target_gap': -2.7755575615628914e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.06975907935230928, 'mass_before_bridge': 0.07104778040230728, 'target_mass': 0.07182458799978692, 'mass_after_bridge': 0.07182458799978697, 'net_residual': 0.0007768075974796951, 'multiplicative_factor': 1.0109335941683326, 'target_gap': 5.551115123125783e-17}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.05367679625793782, 'mass_before_bridge': 0.05661696446968082, 'target_mass': 0.05526612180335868, 'mass_after_bridge': 0.05526612180335865, 'net_residual': -0.001350842666322169, 'multiplicative_factor': 0.9761406730478188, 'target_gap': -2.7755575615628914e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.04331476984142344, 'mass_before_bridge': 0.042309820157467884, 'target_mass': 0.044597284354252975, 'mass_after_bridge': 0.04459728435425298, 'net_residual': 0.002287464196785098, 'multiplicative_factor': 1.0540646164004397, 'target_gap': 6.938893903907228e-18}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.03516810939479943, 'mass_before_bridge': 0.03572137052573445, 'target_mass': 0.03620940802925443, 'mass_after_bridge': 0.03620940802925444, 'net_residual': 0.0004880375035199863, 'multiplicative_factor': 1.0136623398357123, 'target_gap': 6.938893903907228e-18}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02998756910537614, 'mass_before_bridge': 0.03140147820139007, 'target_mass': 0.03087547622627104, 'mass_after_bridge': 0.030875476226271074, 'net_residual': -0.0005260019751189941, 'multiplicative_factor': 0.983249133313229, 'target_gap': 3.469446951953614e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02400062189718957, 'mass_before_bridge': 0.025970649770739002, 'target_mass': 0.02471126046257432, 'mass_after_bridge': 0.02471126046257433, 'net_residual': -0.001259389308164674, 'multiplicative_factor': 0.9515072083570421, 'target_gap': 6.938893903907228e-18}]}",0.006945473013214576,,,,,,,,,,,,,,,,,
1,2011,-0.03200017062648686,0.7106073580037877,0.11775578943212463,6.125920308505352,7.019328855418924,0.12727834317434217,1.0296091729798809,0.17412496183074944,0.0,0.0,0.17412496183074944,1.0,0.16911753158414405,0.014657928626055763,0.07726371718127056,0.08554061791460045,0.06173401001752379,0.055345365264141105,0.06173345618085914,4.211646242279153,0.6393628989055251,0.041123496399092005,0.043375699191594626,2.220446049250313e-16,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565194,0.05130050208629394,2015,"{'year': 2015, 'hh3_published_total_thousands': 124587.0, 'acs_age_18_85_share_of_all_heads': 0.9729968145464646, 'hh3_total_for_model_ages_thousands': 121222.75413390038, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_history_20260909a/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201501, 'head_records_all_ages': 1226681, 'head_weight_all_ages': 118204832.0, 'age_18_85_share_of_all_heads': 0.9729968145464646}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0502191327619046, 'model_target_mass': 1.0678559129609535, 'model_mass_after_bridge': 1.067855912960953, 'net_residual': 0.017636780199048463, 'absolute_group_residual': 0.12494223204242685, 'maximum_absolute_target_gap': 1.5265566588595902e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.01237826965969259, 'mass_before_bridge': 0.06173345618085914, 'target_mass': 0.013218208448327901, 'mass_after_bridge': 0.013218208448327903, 'net_residual': -0.048515247732531235, 'multiplicative_factor': 0.21411742134771797, 'target_gap': 1.734723475976807e-18}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.03850574185466547, 'mass_before_bridge': 0.01465792862605576, 'target_mass': 0.041118584122452596, 'mass_after_bridge': 0.0411185841224526, 'net_residual': 0.026460655496396843, 'multiplicative_factor': 2.805211102567432, 'target_gap': 6.938893903907228e-18}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05703943274201573, 'mass_before_bridge': 0.041344960635082875, 'target_mass': 0.06090989552550011, 'mass_after_bridge': 0.060909895525500184, 'net_residual': 0.01956493489041731, 'multiplicative_factor': 1.4732120817117333, 'target_gap': 7.632783294297951e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06801644249983209, 'mass_before_bridge': 0.0612023480261579, 'target_mass': 0.07263176030201439, 'mass_after_bridge': 0.07263176030201438, 'net_residual': 0.011429412275856476, 'multiplicative_factor': 1.1867479376930368, 'target_gap': -1.3877787807814457e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07105444888041931, 'mass_before_bridge': 0.0703196696109957, 'target_mass': 0.07587591337913757, 'mass_after_bridge': 0.0758759133791376, 'net_residual': 0.0055562437681419, 'multiplicative_factor': 1.0790140766997156, 'target_gap': 2.7755575615628914e-17}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.06998319536695549, 'mass_before_bridge': 0.07175728257680922, 'target_mass': 0.07473196898050503, 'mass_after_bridge': 0.07473196898050498, 'net_residual': 0.0029746864036957615, 'multiplicative_factor': 1.0414548363159057, 'target_gap': -5.551115123125783e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.0763366291223356, 'mass_before_bridge': 0.08005868898083253, 'target_mass': 0.0815165207837934, 'mass_after_bridge': 0.08151652078379325, 'net_residual': 0.0014578318029607185, 'multiplicative_factor': 1.0182095387960937, 'target_gap': -1.5265566588595902e-16}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07639420525997405, 'mass_before_bridge': 0.08096598004711465, 'target_mass': 0.08157800380281606, 'mass_after_bridge': 0.08157800380281599, 'net_residual': 0.000612023755701338, 'multiplicative_factor': 1.007559023621344, 'target_gap': -6.938893903907228e-17}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.08415207247359373, 'mass_before_bridge': 0.0884623305400421, 'target_mass': 0.08986228817884576, 'mass_after_bridge': 0.08986228817884566, 'net_residual': 0.001399957638803559, 'multiplicative_factor': 1.0158254663906912, 'target_gap': -9.71445146547012e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.08484820293023589, 'mass_before_bridge': 0.0915921888908947, 'target_mass': 0.0906056552031633, 'mass_after_bridge': 0.09060565520316315, 'net_residual': -0.00098653368773155, 'multiplicative_factor': 0.9892290630928521, 'target_gap': -1.5265566588595902e-16}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.08099594893356551, 'mass_before_bridge': 0.08716677923891646, 'target_mass': 0.08649200299459137, 'mass_after_bridge': 0.08649200299459141, 'net_residual': -0.0006747762443250482, 'multiplicative_factor': 0.9922587911333103, 'target_gap': 4.163336342344337e-17}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07322657866496309, 'mass_before_bridge': 0.078596876931737, 'target_mass': 0.07819543501328123, 'mass_after_bridge': 0.07819543501328123, 'net_residual': -0.00040144191845577215, 'multiplicative_factor': 0.994892393513238, 'target_gap': 0.0}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06532914452875623, 'mass_before_bridge': 0.07182458799978703, 'target_mass': 0.06976211327371305, 'mass_after_bridge': 0.06976211327371298, 'net_residual': -0.002062474726074043, 'multiplicative_factor': 0.9712845589023067, 'target_gap': -6.938893903907228e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.05029551243914543, 'mass_before_bridge': 0.05190186883663882, 'target_mass': 0.053708360353542636, 'mass_after_bridge': 0.053708360353542484, 'net_residual': 0.001806491516903666, 'multiplicative_factor': 1.0348059050164409, 'target_gap': -1.5265566588595902e-16}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.0383851119341587, 'mass_before_bridge': 0.040962500176699466, 'target_mass': 0.04098976874855943, 'mass_after_bridge': 0.04098976874855944, 'net_residual': 2.7268571859973e-05, 'multiplicative_factor': 1.0006656959839448, 'target_gap': 6.938893903907228e-18}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.02999548094268535, 'mass_before_bridge': 0.03204359503480103, 'target_mass': 0.032030851686754146, 'mass_after_bridge': 0.032030851686754146, 'net_residual': -1.2743348046885539e-05, 'multiplicative_factor': 0.9996023121615085, 'target_gap': 0.0}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02306358176700575, 'mass_before_bridge': 0.02562809042848029, 'target_mass': 0.024628582163955526, 'mass_after_bridge': 0.02462858216395551, 'net_residual': -0.0009995082645247802, 'multiplicative_factor': 0.9609995029745166, 'target_gap': -1.734723475976807e-17}]}",0.017636780199048463,,,,,,,,,,,,,,,,,
2,2015,-0.03200017062648686,0.7106073580037877,0.11775578943212463,6.382862939525431,7.019328855418924,0.0906733291747887,1.0678559129606962,0.18142837479825827,0.0,0.0,0.18142837479825827,1.0,0.16989967709710663,0.013218208448327903,0.07727869965446685,0.08550642763070823,0.06173401001752379,0.055345365264141105,0.06173345618085914,4.67037649306651,0.6492295889794961,0.043412146660006534,0.043766815431934614,2.220446049250313e-16,0.0,0.0,0.0,0,Conditional historical PF evaluation; supplied terminal boundary,0.010432954094565194,0.05130050208629394,2019,"{'year': 2019, 'hh3_published_total_thousands': 128579.0, 'acs_age_18_85_share_of_all_heads': 0.9723886417790605, 'hh3_total_for_model_ages_thousands': 125028.75917130982, 'acs_age_source': '/scratch/td2248/projects/Fertility_Spring26_matched_pf_history_20260909a/code/data/Spatial_aggregate_withmicrodata/raw_data/extract27.dta', 'acs_age_source_sha256': 'edb1afe53d4b6e6c5c5b8075bb83b81e1569c3cd9b619fe030af2fba0d33324e', 'acs_source_receipt': {'sample': 201901, 'head_records_all_ages': 1276656, 'head_weight_all_ages': 122797400.0, 'age_18_85_share_of_all_heads': 0.9723886417790605}, 'acs_age_normalization': 'shares conditional on household-head age 18--85', 'model_mass_before_bridge': 1.0861772224818058, 'model_target_mass': 1.101383158014861, 'model_mass_after_bridge': 1.1013831580148608, 'net_residual': 0.015205935533054937, 'absolute_group_residual': 0.1334172642387563, 'maximum_absolute_target_gap': 1.5265566588595902e-16, 'groups': [{'model_age': 18.0, 'closed_integer_age_bin': [18, 21], 'acs_share_conditional_18_85': 0.0120438621262071, 'mass_before_bridge': 0.06173345618085914, 'target_mass': 0.013264906903257554, 'mass_after_bridge': 0.013264906903257554, 'net_residual': -0.04846854927760159, 'multiplicative_factor': 0.21487387429590285, 'target_gap': 0.0}, {'model_age': 22.0, 'closed_integer_age_bin': [22, 25], 'acs_share_conditional_18_85': 0.0367238307212947, 'mass_before_bridge': 0.013218208448327908, 'target_mass': 0.040447008654222724, 'mass_after_bridge': 0.04044700865422271, 'net_residual': 0.027228800205894802, 'multiplicative_factor': 3.0599463469150567, 'target_gap': -1.3877787807814457e-17}, {'model_age': 26.0, 'closed_integer_age_bin': [26, 29], 'acs_share_conditional_18_85': 0.05910831022458462, 'mass_before_bridge': 0.04111858412245262, 'target_mass': 0.0651008973800751, 'mass_after_bridge': 0.06510089738007509, 'net_residual': 0.02398231325762247, 'multiplicative_factor': 1.5832475453484074, 'target_gap': -1.3877787807814457e-17}, {'model_age': 30.0, 'closed_integer_age_bin': [30, 33], 'acs_share_conditional_18_85': 0.06727556723592544, 'mass_before_bridge': 0.06090989552550021, 'target_mass': 0.07409617669954467, 'mass_after_bridge': 0.07409617669954464, 'net_residual': 0.013186281174044433, 'multiplicative_factor': 1.2164883236176947, 'target_gap': -2.7755575615628914e-17}, {'model_age': 34.0, 'closed_integer_age_bin': [34, 37], 'acs_share_conditional_18_85': 0.07113343807388117, 'mass_before_bridge': 0.07263176030201436, 'target_mass': 0.0783451706662658, 'mass_after_bridge': 0.0783451706662658, 'net_residual': 0.005713410364251437, 'multiplicative_factor': 1.0786626999055808, 'target_gap': 0.0}, {'model_age': 38.0, 'closed_integer_age_bin': [38, 41], 'acs_share_conditional_18_85': 0.07127626076428463, 'mass_before_bridge': 0.07587591337913754, 'target_mass': 0.07850247317205854, 'mass_after_bridge': 0.07850247317205862, 'net_residual': 0.0026265597929210766, 'multiplicative_factor': 1.0346165163086285, 'target_gap': 8.326672684688674e-17}, {'model_age': 42.0, 'closed_integer_age_bin': [42, 45], 'acs_share_conditional_18_85': 0.06827752862343339, 'mass_before_bridge': 0.07473196898050496, 'target_mass': 0.07519972009672714, 'mass_after_bridge': 0.07519972009672718, 'net_residual': 0.00046775111622221477, 'multiplicative_factor': 1.0062590498096498, 'target_gap': 4.163336342344337e-17}, {'model_age': 46.0, 'closed_integer_age_bin': [46, 49], 'acs_share_conditional_18_85': 0.07300446221666929, 'mass_before_bridge': 0.08151652078379337, 'target_mass': 0.08040588514537182, 'mass_after_bridge': 0.08040588514537167, 'net_residual': -0.001110635638421703, 'multiplicative_factor': 0.9863753306968621, 'target_gap': -1.5265566588595902e-16}, {'model_age': 50.0, 'closed_integer_age_bin': [50, 53], 'acs_share_conditional_18_85': 0.0729897394366922, 'mass_before_bridge': 0.08157800380281592, 'target_mass': 0.0803896697234659, 'mass_after_bridge': 0.08038966972346595, 'net_residual': -0.0011883340793499703, 'multiplicative_factor': 0.9854331557042953, 'target_gap': 5.551115123125783e-17}, {'model_age': 54.0, 'closed_integer_age_bin': [54, 57], 'acs_share_conditional_18_85': 0.0787754151047197, 'mass_before_bridge': 0.08986228817884556, 'target_mass': 0.08676191546196776, 'mass_after_bridge': 0.08676191546196785, 'net_residual': -0.003100372716877714, 'multiplicative_factor': 0.9654986226178953, 'target_gap': 8.326672684688674e-17}, {'model_age': 58.0, 'closed_integer_age_bin': [58, 61], 'acs_share_conditional_18_85': 0.0817118811084096, 'mass_before_bridge': 0.09060565520316329, 'target_mass': 0.08999608966251503, 'mass_after_bridge': 0.08999608966251492, 'net_residual': -0.0006095655406483658, 'multiplicative_factor': 0.9932723234627967, 'target_gap': -1.1102230246251565e-16}, {'model_age': 62.0, 'closed_integer_age_bin': [62, 65], 'acs_share_conditional_18_85': 0.07839923886409916, 'mass_before_bridge': 0.08649200299459144, 'target_mass': 0.08634760128610296, 'mass_after_bridge': 0.08634760128610296, 'net_residual': -0.00014440170848847855, 'multiplicative_factor': 0.998330461736474, 'target_gap': 0.0}, {'model_age': 66.0, 'closed_integer_age_bin': [66, 69], 'acs_share_conditional_18_85': 0.06788946863719994, 'mass_before_bridge': 0.07819543501328126, 'target_mass': 0.07477231736359014, 'mass_after_bridge': 0.07477231736359012, 'net_residual': -0.0034231176496911375, 'multiplicative_factor': 0.9562235615274765, 'target_gap': -1.3877787807814457e-17}, {'model_age': 70.0, 'closed_integer_age_bin': [70, 73], 'acs_share_conditional_18_85': 0.06041097476218209, 'mass_before_bridge': 0.06551543576337826, 'target_mass': 0.06653563016232818, 'mass_after_bridge': 0.06653563016232818, 'net_residual': 0.0010201943989499168, 'multiplicative_factor': 1.0155718173444583, 'target_gap': 0.0}, {'model_age': 74.0, 'closed_integer_age_bin': [74, 77], 'acs_share_conditional_18_85': 0.04486839220718734, 'mass_before_bridge': 0.04933100192820197, 'target_mass': 0.04941729150420137, 'mass_after_bridge': 0.04941729150420132, 'net_residual': 8.628957599934872e-05, 'multiplicative_factor': 1.0017491956908757, 'target_gap': -4.85722573273506e-17}, {'model_age': 78.0, 'closed_integer_age_bin': [78, 81], 'acs_share_conditional_18_85': 0.03290898088489887, 'mass_before_bridge': 0.036273985735635575, 'target_mass': 0.03624539729406061, 'mass_after_bridge': 0.036245397294060566, 'net_residual': -2.8588441575008727e-05, 'multiplicative_factor': 0.9992118748189592, 'target_gap': -4.163336342344337e-17}, {'model_age': 82.0, 'closed_integer_age_bin': [82, 85], 'acs_share_conditional_18_85': 0.02320264900833074, 'mass_before_bridge': 0.026587106139302326, 'target_mass': 0.025555006839105693, 'mass_after_bridge': 0.0255550068391057, 'net_residual': -0.001032099300196626, 'multiplicative_factor': 0.9611804573694865, 'target_gap': 6.938893903907228e-18}]}",0.015205935533054937,,,,,,,,,,,,,,,,,
