candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_007,tfr,1.918,1.9239415828030006,0.005941582803000722,1425.7389910084596,0.05033201700276475,0.22434798194493472
task_007,childless_rate,0.188,0.18810424621016253,0.00010424621016252855,17180.743822072007,0.00018670782200226022,0.013664107069335348
task_007,mean_age_first_birth,26.0446272574833,26.213176225199017,0.1685489677157186,44.44444444444444,1.2626113119126376,1.1236597847714573
task_007,share_first_births_age30plus,0.260327401666964,0.23500435983373855,-0.02532304183322545,10000.0,6.412564476872862,-2.532304183322545
task_007,housing_increment_0to1,0.7202462623815278,0.46620607563128225,-0.25404018675024553,137.5652749002964,8.877969874715184,-2.979592232959937
task_007,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,0.3771536776887787,0.009454118878778728,2958.514988007638,0.26443314585919164,0.5142306348898241
task_007,own_family_gap,0.16766167,0.16940406140840258,0.0017423914084025716,14229.590955975675,0.04320001105153554,0.20784612349412615
task_007,own_rate,0.575472,0.5465508554884497,-0.028921144511550256,1207.8460856134493,1.0102818416179338,-1.0051277737770128
task_007,aggregate_mean_occupied_rooms_18_85,5.779970481941968,6.328677241850001,0.5487067599080335,11.973159013172177,3.604868040043409,1.8986490039086765
task_007,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,7.030132719844799,0.15703271984479894,6.287669427540395,0.15504937016324247,0.3937630888786333
task_007,annual_bequest_flow_to_aggregate_wealth,0.0088,0.008485683779349273,-0.0003143162206507271,5165289.256198346,0.510303133079321,-0.7143550469334706
task_007,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.303587279235018,-0.14452347521050202,56.95977216091135,1.1897207482760037,-1.0907432091358642
