candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_018,tfr,1.918,1.9216143951574236,0.0036143951574236777,1425.7389910084596,0.01862564367388647,0.1364757988578432
task_018,childless_rate,0.188,0.18923582932413222,0.001235829324132215,17180.743822072007,0.026239705374055056,0.16198674443933694
task_018,mean_age_first_birth,26.0446272574833,26.256345470249958,0.2117182127666588,44.44444444444444,1.9922045163159203,1.4114547517777254
task_018,share_first_births_age30plus,0.260327401666964,0.23747688233355563,-0.02285051933340837,10000.0,5.221462338064697,-2.285051933340837
task_018,housing_increment_0to1,0.7202462623815278,0.4660740890402728,-0.25417217334125497,137.5652749002964,8.887197370499965,-2.981140280245122
task_018,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,0.37991555159271506,0.012215992782715068,2958.514988007638,0.4415006107634141,0.6644551232125568
task_018,own_family_gap,0.16766167,0.16963687449833653,0.001975204498336519,14229.590955975675,0.05551579303206337,0.23561789624742718
task_018,own_rate,0.575472,0.546619350102141,-0.028852649897858962,1207.8460856134493,1.0055021606616794,-1.0027473064843802
task_018,aggregate_mean_occupied_rooms_18_85,5.779970481941968,6.32866574383588,0.5486952618939123,11.973159013172177,3.604716963394156,1.898609218189503
task_018,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,7.031229915060552,0.1581299150605524,6.287669427540395,0.15722361440551294,0.396514330643311
task_018,annual_bequest_flow_to_aggregate_wealth,0.0088,0.008484553267750264,-0.000315446732249737,5165289.256198346,0.5139805830942007,-0.716924391476675
task_018,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.3035872070266903,-0.14452354741882978,56.95977216091135,1.1897219371177066,-1.0907437541043756
