candidate,moment,target,model,gap,weight,loss_contribution,standardized_gap
task_001,tfr,1.918,1.9225306201400765,0.004530620140076547,1425.7389910084596,0.029265458279343636,0.1710715004883737
task_001,childless_rate,0.188,0.1898841944847629,0.0018841944847629022,17180.743822072007,0.06099488526197112,0.246971426003032
task_001,mean_age_first_birth,26.0446272574833,26.315640362831125,0.2710131053478264,44.44444444444444,3.2643601453454245,1.806754035652176
task_001,share_first_births_age30plus,0.260327401666964,0.24102194149368703,-0.019305460173276973,10000.0,3.7270079250198336,-1.9305460173276974
task_001,housing_increment_0to1,0.7202462623815278,0.5018634364158014,-0.21838282596572633,137.5652749002964,6.560633597156955,-2.5613733810510633
task_001,prime30_55_parent_3plus_minus_1to2_mean_rooms,0.36769955881,0.3933735906949165,0.025674031884916515,2958.514988007638,1.9501226487180416,1.396467918972019
task_001,own_family_gap,0.16766167,0.16524594303597528,-0.002415726964024728,14229.590955975675,0.08304014708865938,-0.28816687368373795
task_001,own_rate,0.575472,0.5164712363423128,-0.05900076365768714,1207.8460856134493,4.204621065676683,-2.0505172678318715
task_001,aggregate_mean_occupied_rooms_18_85,5.779970481941968,6.059462462891125,0.2794919809491576,11.973159013172177,0.9352925046943832,0.967105219039988
task_001,aggregate_wealth_to_annual_gross_labor_earnings,6.8731,7.017499382320489,0.144399382320489,6.287669427540395,0.13110533716582767,0.36208470993101555
task_001,annual_bequest_flow_to_aggregate_wealth,0.0088,0.008453735854266639,-0.0003462641457333618,5165289.256198346,0.6193122862626796,-0.7869639675758221
task_001,old_total_wealth_to_annual_income_p90_p50_7684,3.44811075444552,3.2759697928822895,-0.17214096156323055,56.95977216091135,1.6878610550609392,-1.2991770684017399
