scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_001,0,0.0,0.2997752448535115,0.6111304044731735,1.0,0.10127131729520958,1.0000000000000233,1.0,1.0,0.0,1.029609172980129,2011,47.56864301271919,0.0166226620218204,0.11702023217629084,0.11702023217629084,0.02905821854820284,0.13452372390559753,0.11702023217628811,0.1345237239055944,7.039800967058079,8.09279065705659,0.11621060919937483,0.0617341340629921,0.05533838533303563,3.7138536524387207,0.06430238338389942,0.06405891614552263,0.05572392008394802,"[0.0617341340629921, 0.0617341340629921, 0.0617341340629921, 0.06405891614552263]","[0.05533838533303563, 0.05533838533303563, 0.05533838533303563, 0.05572392008394802]",-13.940382267554128,open_birth_vintage,static-elastic,0.010432954089563707,0.010432954089563464,0.05130050206170083,0.061733456151264535,0.01465792862605599,0.006945473042810235,0.10981024588462186,1.1102230246251565e-16,0.03906975621394503,6.613117966939573,6.613117966939418,6.613117966939573,0.0,0.6285662527125847,0.5933257978423718,0.6794458804868377,0.4416272275100218,none,False,2.220446049250313e-16,0.0,0.0,0
task_001,1,4.0,0.21805502055715476,0.6357845031145668,1.040341796875,0.10535678420679659,1.0296091729801533,1.0296091729801293,1.029609172980129,2.220446049250313e-16,1.0678559129609455,2015,48.56982623828822,0.01465792862605599,0.10349239207839413,0.10349239207839413,0.026174874393941228,0.11925907428948673,0.10051619079775724,0.11582945977870145,7.060505936318018,8.136147837252485,0.11621060919937483,0.0617341340629921,0.05533838533303563,4.2116547049665165,0.06310208831442948,0.05679003537594606,0.04928209146590196,"[0.0617341340629921, 0.0617341340629921, 0.06405891614552263, 0.05679003537594606]","[0.05533838533303563, 0.05533838533303563, 0.05572392008394802, 0.04928209146590196]",-12.303401026457843,open_birth_vintage,static-elastic,0.010432954089563707,0.010432954089563464,0.05130050206170083,0.061733456151264535,0.013218208448328113,0.017636780228644344,0.12494223201283439,2.220446049250313e-16,0.04112349639909264,6.780046398181597,6.585067981239021,6.779960747463655,1.2632922391658478e-05,0.6390918840278863,0.6004184243093971,0.689683644231051,0.45245795098791824,none,False,0.0,0.0,0.0,0
task_001,2,8.0,0.136334796260798,0.6617684693795518,1.0828596720695496,0.10966262543634195,1.0678559129609695,1.0678559129609446,1.0678559129609455,-8.881784197001252e-16,1.1013831580148525,2019,49.31992666041664,0.013218208448328113,0.09523016299000034,0.09523016299000034,0.024266532351449543,0.1098473373913822,0.08917885066155085,0.10286719028112658,7.204468242596477,8.310304518255354,0.11621060919937483,0.0617341340629921,0.05533838533303563,4.670385877505242,0.06187207867957682,0.052308255900658185,0.04534769666190492,"[0.0617341340629921, 0.06405891614552263, 0.05679003537594606, 0.052308255900658185]","[0.05533838533303563, 0.05572392008394802, 0.04928209146590196, 0.04534769666190492]",-10.560002970609553,open_birth_vintage,static-elastic,0.010432954089563707,0.010432954089563464,0.05130050206170083,0.061733456151264535,0.013264906903257764,0.015205935562651485,0.13341726420916192,6.938893903907228e-17,0.043412146660007284,6.953260328861127,6.5114218542659055,6.953232369077166,4.021120318848824e-06,0.6418574797464932,0.6015551088873743,0.6955164100790264,0.4502262220189191,none,False,6.661338147750939e-16,0.0,0.0,0
task_001,3,12.0,0.05461457196444125,0.6826490741116351,1.1170268556677596,0.11312278112759996,1.101383158014879,1.1013831580148532,1.1013831580148525,6.661338147750939e-16,1.1292476712477624,2023,49.93534636055936,0.013264906903257764,0.08845600991373793,0.08845600991373793,0.022050412963637966,0.10173828392157466,0.08031356687274036,0.09237319744833092,6.668422971895399,7.669732223796346,0.11621060919937483,0.0617341340629921,0.05533838533303563,4.653944012817056,0.05960504114443786,0.048446801867416504,0.042121909482732346,"[0.06405891614552263, 0.05679003537594606, 0.052308255900658185, 0.048446801867416504]","[0.05572392008394802, 0.04928209146590196, 0.04534769666190492, 0.042121909482732346]",-7.1582130126595525,open_birth_vintage,static-elastic,0.010432954089563707,0.010432954089563464,0.05130050206170083,0.061733456151264535,0.014337122049139537,0.013505914380271822,0.1545128031823906,2.220446049250313e-16,0.04737485729862613,7.090634376819461,6.437936085385165,7.09065486965575,2.890118989846994e-06,0.6423930698828816,0.6019774130900282,0.7018698186553868,0.44345400320933576,none,False,0.0,0.0,0.0,0
task_001,4,16.0,-0.027105652331915475,0.6947687617750624,1.1368584457420174,0.11513115237847864,1.1292476712477892,1.1292476712477628,1.1292476712477624,4.440892098500626e-16,,,49.97241435780809,0.014337122049139537,0.08432254650764338,0.08432254650764338,0.02053442551157242,0.09669165119008101,0.07467143714759152,0.0856248400169285,5.88141373273056,6.744146479235984,0.11702023217629084,0.06405891614552263,0.05572392008394802,4.46804567373877,0.057542506044925626,0.0460436434238481,0.04015359357506828,"[0.05679003537594606, 0.052308255900658185, 0.048446801867416504, 0.0460436434238481]","[0.04928209146590196, 0.04534769666190492, 0.042121909482732346, 0.04015359357506828]",-3.1604218967414597,open_birth_vintage,static-elastic,0.010432954089563707,0.010432954089563464,0.053232374757868725,0.06366532884743244,0.06366532884743245,0.0,0.0,0.0,0.04995973857292676,7.169722848908985,6.349114575535611,7.169705170122563,2.465761980842359e-06,0.635596582571463,0.6005662911714988,0.7038485886063831,0.4286575448403427,none,False,-1.3322676295501878e-15,0.0,0.0,0
