scenario,period,years_from_start,psi_child,asset_price,asset_price_index,housing_user_cost,adult_population,population_index,population_target_index,population_target_gap,next_population_target_index,next_population_target_year,mean_adult_age,entry_flow_E,birth_children,birth_children_raw_explicit_states,top_bin_entry_birth_flow,birth_children_topcode_adjusted,births_per_adult,topcode_adjusted_births_per_adult,births_over_entry,topcode_adjusted_births_over_entry,scheduled_raw_birth_children,effective_mature_entrant_flow_B,raw_state_scheduled_mature_entrant_flow_B,mature_to_current_entry_flow_ratio_diagnostic,model_state_same_period_mature_flow_B,birth_queue_new_potential_flow_B,birth_queue_new_raw_state_potential_flow_B,birth_queue_scheduled_flows,birth_queue_raw_state_scheduled_flows,dual_clock_raw_flow_gap_percent,closure,housing_supply_mode,outside_entry_flow_M,outside_entry_flow_share_of_initial_mass,retained_mature_entrants,entrant_flow_next,youngest_age_mass_next,census_age_bridge_net_residual,census_age_bridge_absolute_group_residual,census_age_bridge_maximum_target_gap,adult_deaths,housing_demand,housing_demand_per_adult,housing_supply,relative_market_residual,owner_rate,dependent_child_owner_rate,parent_owner_rate,childless_owner_rate,policy_case,policy_active,mass_accounting_residual,feasibility_frontier_projection_mass,min_distribution_mass,nonfinite_distribution_count
task_005,0,0.0,0.29284377042365817,0.6101225215703667,1.0,0.10110429953844366,1.0000000000000135,1.0,1.0,0.0,1.029609172980129,2011,47.568643012719185,0.01662266202182023,0.1169162759778474,0.1169162759778474,0.029017263783146674,0.1343950982185463,0.11691627597784582,0.13439509821854448,7.03354708315514,8.085052685432009,0.11623038732377143,0.061734091263346606,0.0553478034875102,3.7138510776619005,0.06429546958203615,0.06399766581835538,0.055674417132308286,"[0.061734091263346606, 0.061734091263346606, 0.061734091263346606, 0.06399766581835538]","[0.0553478034875102, 0.0553478034875102, 0.0553478034875102, 0.055674417132308286]",-13.916479889939065,open_birth_vintage,static-elastic,0.010432954124844586,0.010432954124844445,0.05130050223518254,0.061733456360027125,0.014657928626055845,0.006945472834047894,0.1098102460933836,2.220446049250313e-16,0.03906975621394457,6.591462101248099,6.591462101248009,6.591462101248099,0.0,0.6298009316742632,0.5927308624323557,0.6790438421047454,0.44804359559831314,none,False,-6.661338147750939e-16,0.0,0.0,0
task_005,1,4.0,0.21066529369976728,0.6347895844541687,1.0404296875,0.10519191477368933,1.0296091729801433,1.0296091729801293,1.029609172980129,2.220446049250313e-16,1.0678559129609455,2015,48.56982623828821,0.014657928626055845,0.10329971177096801,0.10329971177096801,0.0261247644228792,0.11903620976885482,0.10032905152930316,0.11561300432504062,7.0473608110864365,8.120943470638599,0.11623038732377143,0.061734091263346606,0.0553478034875102,4.211651785069308,0.06308344616819442,0.05668390941374039,0.04919033893855619,"[0.061734091263346606, 0.061734091263346606, 0.06399766581835538, 0.05668390941374039]","[0.0553478034875102, 0.0553478034875102, 0.055674417132308286, 0.04919033893855619]",-12.262555631566615,open_birth_vintage,static-elastic,0.010432954124844586,0.010432954124844445,0.05130050223518254,0.061733456360027125,0.013218208448327983,0.017636780019882004,0.12494223222159623,1.5265566588595902e-16,0.04112349639909223,6.757868369523782,6.563527741272475,6.758118193478687,3.696649684914204e-05,0.6405013804914583,0.6002457458616206,0.689556684688401,0.4587849833517709,none,False,0.0,0.0,0.0,0
task_005,2,8.0,0.12848681697587638,0.6607328892485115,1.0829511547088624,0.10949101793118826,1.0678559129609602,1.0678559129609457,1.0678559129609455,2.220446049250313e-16,1.1013831580148525,2019,49.31992666041665,0.013218208448327983,0.09494731256168198,0.09494731256168198,0.024204586281565632,0.10952717316421283,0.08891397370120024,0.10256737059264384,7.183069697595229,8.286083064310224,0.11623038732377143,0.061734091263346606,0.0553478034875102,4.670382639574394,0.061833291058846725,0.05215579674486325,0.045213005981753325,"[0.061734091263346606, 0.06399766581835538, 0.05668390941374039, 0.05215579674486325]","[0.0553478034875102, 0.055674417132308286, 0.04919033893855619, 0.045213005981753325]",-10.48866631595638,open_birth_vintage,static-elastic,0.010432954124844586,0.010432954124844445,0.05130050223518254,0.061733456360027125,0.013264906903257632,0.015205935353887812,0.13341726441792467,9.020562075079397e-17,0.04341214666000682,6.930728302360194,6.49032160447809,6.930831597295646,1.4903685654770786e-05,0.6433764268792331,0.6015883967148397,0.6955791334651543,0.4563168036614229,none,False,-4.440892098500626e-16,1.4015519985716292e-13,0.0,0
task_005,3,12.0,0.04630834025198549,0.6815808185957961,1.1171212248344908,0.11294575893641942,1.1013831580148679,1.101383158014853,1.1013831580148525,4.440892098500626e-16,1.1292476712477624,2023,49.935346360559365,0.013264906903257632,0.08806738345205599,0.08806738345205599,0.021971328383865563,0.10130202011813119,0.0799607137726607,0.09197709206005826,6.639125633850333,7.636843654986615,0.11623038732377143,0.061734091263346606,0.0553478034875102,4.653940786285185,0.0595359920647557,0.04823905719911009,0.0419368492628838,"[0.06399766581835538, 0.05668390941374039, 0.05215579674486325, 0.04823905719911009]","[0.055674417132308286, 0.04919033893855619, 0.045213005981753325, 0.0419368492628838]",-7.034717037536079,open_birth_vintage,static-elastic,0.010432954124844586,0.010432954124844445,0.05130050223518254,0.061733456360027125,0.014337122049139393,0.013505914171507039,0.1545128033911524,1.5265566588595902e-16,0.047374857298625644,7.067915754638828,6.417308729668641,7.067811372835041,1.4768617649916858e-05,0.6439592929442973,0.6021143260294117,0.702061720186027,0.44918240275286686,none,False,-4.440892098500626e-16,0.0,0.0,0
task_005,4,16.0,-0.0358701364719054,0.6937414451150784,1.1370526748127388,0.11496091422525571,1.129247671247776,1.1292476712477606,1.1292476712477624,-1.7763568394002505e-15,,,49.97241435780809,0.014337122049139393,0.0838015875221523,0.0838015875221523,0.02043156677598984,0.09610873427607583,0.07421010435164743,0.08510864066682494,5.84507736175564,6.703488604384511,0.11691627597784741,0.06399766581835538,0.055674417132308286,4.463773524352256,0.05742965832775949,0.04576606394098849,0.03990551786769157,"[0.05668390941374039, 0.05215579674486325, 0.04823905719911009, 0.04576606394098849]","[0.04919033893855619, 0.045213005981753325, 0.0419368492628838, 0.03990551786769157]",-3.0563322968661635,open_birth_vintage,static-elastic,0.010432954124844586,0.010432954124844445,0.05318151334496581,0.06361446746981039,0.0636144674698104,0.0,0.0,0.0,0.04995973857292629,7.147165479133889,6.329139002107962,7.14699580843781,2.374014209989241e-05,0.6371690969592428,0.6009157457895147,0.704219896817128,0.43372844953332246,none,False,1.1102230246251565e-15,0.0,0.0,0
